Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2017,4,5,22:00,UTC,,1000.7,94,,,-1.4,,50000,131.2,2.4,1.7
2017,4,5,23:00,UTC,,1000.9,96,,,-1.1,,32440,130.7,3.7,2.9
2017,4,6,00:00,UTC,,1001,97,,,-1.2,,24268,130.2,3.2,2.5
2017,4,6,01:00,UTC,,1000.9,97,,,-1.2,,21685,126.6,3.7,2.7
2017,4,6,02:00,UTC,,1000.9,97,,,-1.6,,23922,128.6,3.2,2.6
2017,4,6,03:00,UTC,,1001,97,,,-2.2,,18535,122.4,1.9,1.4
2017,4,6,04:00,UTC,,1000.9,96,,,-2.2,,30839,125.5,2.6,1.8
2017,4,6,05:00,UTC,,1000.8,92,,,-1.7,,50000,125.5,2.8,2
2017,4,6,06:00,UTC,,1000.8,87,,,-1,,50000,132.2,4.4,2.6
2017,4,6,07:00,UTC,,1000.4,76,,,0.5,,50000,122.4,2,1.3
2017,4,6,08:00,UTC,,1000.4,69,,,2.2,,43421,123,3.1,2
2017,4,6,09:00,UTC,,1000.3,75,,,1.7,,50000,143.5,3.6,2.5
2017,4,6,10:00,UTC,,999.9,62,,,3.6,,44046,120.9,4.8,3.4
2017,4,6,11:00,UTC,,999.9,71,,,2.5,,50000,138.4,5.6,4
2017,4,6,12:00,UTC,,999.8,87,,,1.9,,42296,112.7,3.9,2.6
2017,4,6,13:00,UTC,,999.6,81,,,2.6,,50000,124.5,3.9,2.7
2017,4,6,14:00,UTC,,999.4,65,,,4,,50000,115.7,5.2,3.1
2017,4,6,15:00,UTC,,999,63,,,4.4,,49949,111.6,6,3.9
2017,4,6,16:00,UTC,,998.8,68,,,3.6,,50000,115.7,5.5,2.9
2017,4,6,17:00,UTC,,999.1,73,,,3,,50000,123,5.2,3.2
2017,4,6,18:00,UTC,,999.2,83,,,1.5,,50000,127.1,6.4,4.3
2017,4,6,19:00,UTC,,999.4,89,,,0.6,,50000,136.8,7.3,5
2017,4,6,20:00,UTC,,999.7,94,,,-0.4,,50000,148.2,4.6,3.4
2017,4,6,21:00,UTC,,999.9,96,,,-0.3,,50000,154.3,3,2.3
2017,4,6,22:00,UTC,,1000,89,,,0.3,,50000,160,4.6,2.8
2017,4,6,23:00,UTC,,1000.2,86,,,0.3,,50000,157.9,4.5,2.7
2017,4,7,00:00,UTC,,1000.4,92,,,0.2,,50000,157.9,3,2.1
2017,4,7,01:00,UTC,,1000.5,94,,,0.2,,50000,160,3.5,2.4
2017,4,7,02:00,UTC,,1000.7,94,,,0,,50000,161.5,3.9,2.6
2017,4,7,03:00,UTC,,1000.9,96,,,-0.4,,50000,161,3.3,2.3
2017,4,7,04:00,UTC,,1001.3,96,,,-0.4,,50000,152.3,2.8,2
2017,4,7,05:00,UTC,,1001.5,96,,,-0.2,,50000,155.4,4.5,3.5
2017,4,7,06:00,UTC,,1001.8,93,,,-0.2,,50000,170.3,4.2,2.3
2017,4,7,07:00,UTC,,1002.1,93,,,-0.2,,50000,155.9,6.1,4.3
2017,4,7,08:00,UTC,,1002.7,90,,,0,,42743,150.2,5.1,3.3
2017,4,7,09:00,UTC,,1003.2,86,,,0.1,,50000,162.6,4.9,3.8
2017,4,7,10:00,UTC,,1003.4,80,,,1.4,,50000,162,4.3,2.9
2017,4,7,11:00,UTC,,1003.7,76,,,1.6,,50000,146.1,5.9,4.8
2017,4,7,12:00,UTC,,1004.2,80,,,1.2,,50000,153.8,7.1,5.6
2017,4,7,13:00,UTC,,1004.7,88,,,0.6,,47945,161,9,6.3
2017,4,7,14:00,UTC,,1005.1,96,,,-0.2,,2802,159,6.3,4.4
2017,4,7,15:00,UTC,,1005.4,98,,,0,,2492,165.7,6.1,3.9
2017,4,7,16:00,UTC,,1005.8,97,,,-0.4,,19383,168.7,6.6,4.2
2017,4,7,17:00,UTC,,1006.4,90,,,-0.3,,50000,169.3,5.9,3.6
2017,4,7,18:00,UTC,,1007.1,89,,,-0.9,,50000,161.5,4.8,3.6
2017,4,7,19:00,UTC,,1007.3,89,,,-2,,50000,161.5,5.5,3.8
2017,4,7,20:00,UTC,,1007.5,92,,,-2.3,,50000,169.3,3.2,2.2
2017,4,7,21:00,UTC,,1008,92,,,-4.7,,50000,153.8,3.5,2.8
2017,4,7,22:00,UTC,,1008.2,88,,,-5.1,,50000,156.9,4.5,3.6
2017,4,7,23:00,UTC,,1008.3,89,,,-5.9,,50000,158.4,4,2.9
2017,4,8,00:00,UTC,,1008.3,88,,,-5.9,,50000,160.5,4.5,3.6
2017,4,8,01:00,UTC,,1008.6,89,,,-5.4,,50000,166.2,4.2,2.9
2017,4,8,02:00,UTC,,1008.8,90,,,-5.5,,50000,164.6,4.3,3.1
2017,4,8,03:00,UTC,,1009,89,,,-5.8,,50000,164.6,5.9,3.5
2017,4,8,04:00,UTC,,1009.3,88,,,-5.9,,50000,163.6,6,4.2
2017,4,8,05:00,UTC,,1009.4,85,,,-5.1,,43282,167.7,7.7,5
2017,4,8,06:00,UTC,,1009.8,83,,,-4.3,,50000,166.2,6.3,4.5
2017,4,8,07:00,UTC,,1010.1,81,,,-3.6,,30415,172.3,6.4,4.3
2017,4,8,08:00,UTC,,1010.5,76,,,-2.4,,50000,169.3,5.3,3.3
2017,4,8,09:00,UTC,,1010.9,71,,,-1.5,,45651,169.8,5.8,3.4
2017,4,8,10:00,UTC,,1011.2,64,,,-0.7,,47269,170.3,4.8,3.4
2017,4,8,11:00,UTC,,1011.5,60,,,-0.4,,44512,172.9,7.2,5.1
2017,4,8,12:00,UTC,,1011.6,60,,,-0.3,,50000,171.3,7.4,4.9
2017,4,8,13:00,UTC,,1011.6,60,,,-0.7,,45274,163.6,7.6,5.7
2017,4,8,14:00,UTC,,1011.6,61,,,-0.4,,32035,155.4,5.3,4.2
2017,4,8,15:00,UTC,,1011.6,62,,,-0.5,,45508,153.3,5.8,4.6
2017,4,8,16:00,UTC,,1011.5,63,,,-0.6,,48300,151.2,3.9,3.2
2017,4,8,17:00,UTC,,1011.6,83,,,-2.3,,50000,146.6,2.9,2.2
2017,4,8,18:00,UTC,,1011.6,84,,,-2.9,,50000,132.7,1.9,1.3
2017,4,8,19:00,UTC,,1011.6,91,,,-4.5,,50000,163.6,0.7,0.5
2017,4,8,20:00,UTC,,1011.2,95,,,-4.9,,50000,115.2,0.8,0.5
2017,4,8,21:00,UTC,,1011.1,94,,,-6.2,,50000,121.9,0.6,0.3
2017,4,8,22:00,UTC,,1010.8,94,,,-6.8,,50000,63.8,1,0.7
2017,4,8,23:00,UTC,,1010.2,93,,,-5.6,,50000,98.3,1.4,0.9
2017,4,9,00:00,UTC,,1009.8,91,,,-5,,50000,61.2,1.9,1.6
2017,4,9,01:00,UTC,,1009.5,90,,,-4.6,,50000,67.9,3,2.6
2017,4,9,02:00,UTC,,1008.4,88,,,-4.3,,50000,69.4,3.8,3.2
2017,4,9,03:00,UTC,,1007.9,84,,,-3.7,,50000,68.9,3.8,3.2
2017,4,9,04:00,UTC,,1007.4,85,,,-3.2,,8633,70,3.5,2.8
2017,4,9,05:00,UTC,,1006.8,85,,,-2.7,,43396,57.1,4.9,3.8
2017,4,9,06:00,UTC,,1006,76,,,-1.9,,50000,48.4,6,4.2
2017,4,9,07:00,UTC,,1005.1,74,,,-1.1,,6698,62.8,8.9,6.4
2017,4,9,08:00,UTC,,1004.9,81,,,-1.1,,39807,65.8,7.7,5.9
2017,4,9,09:00,UTC,,1004.6,87,,,-0.9,,7826,66.9,6.6,4.9
2017,4,9,10:00,UTC,,1004,91,,,-0.8,,6217,62.8,6.7,5.6
2017,4,9,11:00,UTC,,1003.7,88,,,-0.1,,34575,61.2,6.9,5.5
2017,4,9,12:00,UTC,,1003.6,85,,,0.7,,48592,66.9,5.4,4
2017,4,9,13:00,UTC,,1003.2,87,,,1,,50000,63.8,5.4,4.3
2017,4,9,14:00,UTC,,1003.1,89,,,1,,50000,75.6,4.2,3.2
2017,4,9,15:00,UTC,,1002.7,92,,,1.1,,50000,67.9,3.7,2.7
2017,4,9,16:00,UTC,,1002.3,95,,,0.9,,32351,64.8,4.4,3
2017,4,9,17:00,UTC,,1001.7,97,,,0.8,,37841,66.4,4.5,3.7
2017,4,9,18:00,UTC,,1001.6,97,,,0.7,,49250,69.4,3.5,2.7
2017,4,9,19:00,UTC,,1000.8,98,,,0.8,,12166,70.5,3.8,3
2017,4,9,20:00,UTC,,999.9,98,,,0.8,,14020,65.3,4.5,3.9
2017,4,9,21:00,UTC,,999.9,99,,,1,,15619,40.1,1.2,0.7
2017,4,9,22:00,UTC,,999.4,99,,,0.9,,3508,79.2,2.5,1.3
2017,4,9,23:00,UTC,,998.8,99,,,1,,3564,80.3,1.7,1.3
2017,4,10,00:00,UTC,,998.1,99,,,1.1,,15330,84.4,3.2,2.3
2017,4,10,01:00,UTC,,997.7,99,,,1.1,,25151,57.1,1.4,1
2017,4,10,02:00,UTC,,997.4,99,,,0.3,,2638,75.1,2,1.7
2017,4,10,03:00,UTC,,996.8,99,,,0.8,,15494,78.7,2.8,2.3
2017,4,10,04:00,UTC,,996.1,99,,,1.4,,50000,80.8,1.8,1.4
2017,4,10,05:00,UTC,,995.5,99,,,1.9,,50000,81.8,4.9,2.9
2017,4,10,06:00,UTC,,995,99,,,2.2,,41844,71.5,3.7,2.8
2017,4,10,07:00,UTC,,994.2,99,,,2.6,,32133,67.9,4.5,3.8
2017,4,10,08:00,UTC,,993.1,99,,,3.2,,26288,57.1,5,3.9
2017,4,10,09:00,UTC,,992.1,98,,,3.4,,36254,60.2,5.9,4.7
2017,4,10,10:00,UTC,,991,96,,,4.5,,46038,66.4,5.6,4.6
2017,4,10,11:00,UTC,,990,97,,,4.5,,27452,67.4,6.2,4.6
2017,4,10,12:00,UTC,,989.1,97,,,4.6,,18697,69.4,4.8,3.8
2017,4,10,13:00,UTC,,987.6,98,,,4.2,,20672,66.9,5.3,4.4
2017,4,10,14:00,UTC,,986.2,99,,,3.7,,15371,65.8,4.9,4.1
2017,4,10,15:00,UTC,,985.2,99,,,3.9,,8482,71,4.2,3
2017,4,10,16:00,UTC,,983.8,98,,,3.4,,12400,57.1,4.6,3.2
2017,4,10,17:00,UTC,,982.7,97,,,3.1,,15428,72,2.4,1.8
2017,4,10,18:00,UTC,,981.4,97,,,2.7,,21782,12.3,1.3,1
2017,4,10,19:00,UTC,,980.2,98,,,2.1,,30428,19,3.5,2.2
2017,4,10,20:00,UTC,,979.3,98,,,1.4,,14939,8.2,2.5,1.7
2017,4,10,21:00,UTC,,978.8,99,,,0.9,,14103,177,2.3,1.4
2017,4,10,22:00,UTC,,978.3,99,,,0.6,,17252,171.3,3.2,2
2017,4,10,23:00,UTC,,977.9,99,,,0.2,,10810,163.1,3.5,2.6
2017,4,11,00:00,UTC,,977.7,99,,,0.3,,22136,166.7,3.9,2.5
2017,4,11,01:00,UTC,,977.8,99,,,0.3,,10679,172.9,5.1,3.1
2017,4,11,02:00,UTC,,978,99,,,0,,7827,177.5,7,4.3
2017,4,11,03:00,UTC,,978.8,99,,,-0.7,,3666,182.1,7.4,4.5
2017,4,11,04:00,UTC,,980,98,,,-1.6,,1304,0.5,8.6,4.9
2017,4,11,05:00,UTC,,981.2,97,,,-1.9,,1582,184.7,8.3,4.6
2017,4,11,06:00,UTC,,982.7,97,,,-2,,2082,1.5,8.7,5
2017,4,11,07:00,UTC,,984.6,95,,,-1.7,,4320,4.1,10.2,5.9
2017,4,11,08:00,UTC,,986.5,93,,,-1.7,,8371,5.7,9.3,6
2017,4,11,09:00,UTC,,988.3,90,,,-1.4,,6515,8.7,12,7.5
2017,4,11,10:00,UTC,,990.3,89,,,-1.2,,20968,4.6,9.8,6
2017,4,11,11:00,UTC,,992.2,84,,,-0.7,,20878,6.2,8.9,5.9
2017,4,11,12:00,UTC,,993.8,83,,,-0.5,,16018,1.5,7.9,5
2017,4,11,13:00,UTC,,995,80,,,-0.4,,11135,1,8.6,5
2017,4,11,14:00,UTC,,996,82,,,-0.1,,18520,178.5,5.2,3.2
2017,4,11,15:00,UTC,,996.7,70,,,0.5,,50000,178,4.3,2.4
2017,4,11,16:00,UTC,,997.2,66,,,0.5,,50000,180.6,5.3,3.5
2017,4,11,17:00,UTC,,997.7,68,,,-0.4,,50000,179.5,4.9,2.7
2017,4,11,18:00,UTC,,998.1,71,,,-1.3,,50000,168.7,4,2.6
2017,4,11,19:00,UTC,,998.5,76,,,-2.5,,50000,168.7,3.1,2.1
2017,4,11,20:00,UTC,,998.8,78,,,-2.8,,50000,164.1,4.3,3.1
2017,4,11,21:00,UTC,,999,77,,,-2.9,,50000,168.7,4.1,2.6
2017,4,11,22:00,UTC,,999.2,80,,,-4,,50000,173.9,2.9,1.5
2017,4,11,23:00,UTC,,999.2,85,,,-4.4,,50000,174.4,1.7,1
2017,4,12,00:00,UTC,,999.3,85,,,-4.7,,50000,175.4,2.5,1.5
2017,4,12,01:00,UTC,,999.4,86,,,-5.2,,50000,172.9,2.5,1.4
2017,4,12,02:00,UTC,,999.4,87,,,-5.8,,50000,178.5,1.6,1
2017,4,12,03:00,UTC,,999.5,89,,,-6.3,,50000,179.5,1.3,0.9
2017,4,12,04:00,UTC,,999.5,91,,,-6.7,,50000,6.2,1.1,0.8
2017,4,12,05:00,UTC,,999.7,82,,,-5.3,,50000,9.3,2.2,1.5
2017,4,12,06:00,UTC,,999.7,76,,,-4.4,,49210,4.1,1.3,1
2017,4,12,07:00,UTC,,1000,72,,,-3,,47101,14.9,1.5,0.9
2017,4,12,08:00,UTC,,1000.1,60,,,0.4,,36061,129.6,1.1,0.5
2017,4,12,09:00,UTC,,1000,58,,,-0.4,,50000,20.6,2.8,1.6
2017,4,12,10:00,UTC,,1000.1,63,,,-0.1,,46565,170.3,3.9,2.9
2017,4,12,11:00,UTC,,1000.1,57,,,0.5,,45889,163.1,7,4.2
2017,4,12,12:00,UTC,,1000.3,59,,,0.3,,50000,166.7,6.8,4.1
2017,4,12,13:00,UTC,,1000.3,54,,,0.6,,50000,180.6,5.4,3
2017,4,12,14:00,UTC,,1000.5,64,,,0.2,,39381,15.4,4.9,3.2
2017,4,12,15:00,UTC,,1000.3,69,,,-0.8,,50000,164.1,3.3,2.5
2017,4,12,16:00,UTC,,1000.2,67,,,-0.5,,50000,172.9,4,2.4
2017,4,12,17:00,UTC,,1000.5,72,,,-1.2,,35246,30.9,3.6,1.7
2017,4,12,18:00,UTC,,1000.6,77,,,-2.7,,50000,164.1,2.1,0.9
2017,4,12,19:00,UTC,,1000.7,82,,,-4.4,,50000,8.2,2.6,1.8
2017,4,12,20:00,UTC,,1000.6,83,,,-3.3,,50000,15.4,2.8,1.6
2017,4,12,21:00,UTC,,1000.7,75,,,-2.3,,50000,22.6,4.2,2.2
2017,4,12,22:00,UTC,,1001,76,,,-2.5,,50000,22.1,4.5,2.4
2017,4,12,23:00,UTC,,1001.1,80,,,-3.2,,50000,21.1,3.7,2.2
2017,4,13,00:00,UTC,,1001.2,80,,,-3.7,,50000,24.2,4.5,2.7
2017,4,13,01:00,UTC,,1001.6,81,,,-4.1,,50000,26.2,5.2,3.1
2017,4,13,02:00,UTC,,1001.7,80,,,-4.4,,50000,27.8,5.7,3.2
2017,4,13,03:00,UTC,,1001.9,79,,,-5,,50000,26.2,5.1,3.2
2017,4,13,04:00,UTC,,1002.4,73,,,-5.6,,50000,24.2,6.3,4.1
2017,4,13,05:00,UTC,,1003,67,,,-6.2,,49873,29.8,6.7,3.8
2017,4,13,06:00,UTC,,1003.3,63,,,-6,,50000,31.9,8.4,4.3
2017,4,13,07:00,UTC,,1003.5,59,,,-5.5,,50000,28.3,6.5,3.9
2017,4,13,08:00,UTC,,1003.8,54,,,-4.8,,31761,33.4,6.9,4
2017,4,13,09:00,UTC,,1004.3,56,,,-5.4,,44012,29.8,7.1,4.4
2017,4,13,10:00,UTC,,1004.4,55,,,-4.9,,50000,23.1,6.5,3.9
2017,4,13,11:00,UTC,,1004.3,47,,,-3.5,,50000,29.3,6,3.5
2017,4,13,12:00,UTC,,1004.4,49,,,-3.1,,46967,23.1,7.1,4.2
2017,4,13,13:00,UTC,,1004.4,41,,,-2.3,,50000,30.4,7,4.1
2017,4,13,14:00,UTC,,1004.7,40,,,-2.2,,50000,29.8,7.9,4.5
2017,4,13,15:00,UTC,,1004.8,42,,,-2.6,,50000,27.8,6.6,3.7
2017,4,13,16:00,UTC,,1004.9,44,,,-2.7,,50000,25.2,6,3.3
2017,4,13,17:00,UTC,,1005,47,,,-2.8,,50000,28.8,4.2,2.4
2017,4,13,18:00,UTC,,1005.4,52,,,-4,,50000,21.1,1.4,1
2017,4,13,19:00,UTC,,1005.7,66,,,-6.6,,50000,178.5,0.8,0.4
2017,4,13,20:00,UTC,,1005.8,72,,,-8.1,,50000,183.7,1.6,0.8
2017,4,13,21:00,UTC,,1005.8,79,,,-9.2,,50000,171.3,1.9,1
2017,4,13,22:00,UTC,,1006,84,,,-10.6,,50000,184.2,1.3,0.7
2017,4,13,23:00,UTC,,1005.9,86,,,-11.2,,50000,0.5,1,0.7
2017,4,14,00:00,UTC,,1006.1,85,,,-11.3,,50000,1,1.5,1
2017,4,14,01:00,UTC,,1006.1,86,,,-11.2,,50000,5.1,1.4,1.1
2017,4,14,02:00,UTC,,1006.3,86,,,-11.5,,50000,2.6,1.5,1
2017,4,14,03:00,UTC,,1006.3,86,,,-12.5,,50000,3.6,1.5,0.9
2017,4,14,04:00,UTC,,1006.3,84,,,-11.5,,46283,6.7,1.3,0.9
2017,4,14,05:00,UTC,,1006.5,72,,,-8.2,,50000,8.2,2.6,1.8
2017,4,14,06:00,UTC,,1006.5,61,,,-5.6,,45417,3.1,1.6,1
2017,4,14,07:00,UTC,,1006.6,60,,,-5.3,,46478,175.9,3.1,2
2017,4,14,08:00,UTC,,1006.5,60,,,-4.3,,50000,174.9,4.6,3.1
2017,4,14,09:00,UTC,,1006.6,62,,,-3.6,,49562,165.1,5.1,3.7
2017,4,14,10:00,UTC,,1006.5,67,,,-3.4,,49116,168.2,5.8,4.2
2017,4,14,11:00,UTC,,1006.5,64,,,-2.9,,45561,164.6,7,4.6
2017,4,14,12:00,UTC,,1006.6,72,,,-2.6,,5455,166.7,6.9,4.7
2017,4,14,13:00,UTC,,1006.6,89,,,-4,,2062,172.3,6.5,4.1
2017,4,14,14:00,UTC,,1006.5,75,,,-2.9,,13996,168.7,9.1,5.4
2017,4,14,15:00,UTC,,1006.3,78,,,-2.5,,9119,162,8.3,5.5
2017,4,14,16:00,UTC,,1006.4,73,,,-2.4,,48458,168.2,6.7,4.1
2017,4,14,17:00,UTC,,1006.6,54,,,-2.4,,50000,7.2,4.5,2
2017,4,14,18:00,UTC,,1006.9,57,,,-3.9,,50000,15.9,2.8,1.7
2017,4,14,19:00,UTC,,1007,62,,,-4.6,,50000,1,1.6,1
2017,4,14,20:00,UTC,,1007.2,73,,,-5.9,,46681,180.1,1.2,0.6
2017,4,14,21:00,UTC,,1007.2,82,,,-5.2,,50000,4.6,1.4,0.8
2017,4,14,22:00,UTC,,1007.3,88,,,-4.7,,12525,35.5,1.9,1.2
2017,4,14,23:00,UTC,,1007.5,87,,,-5.3,,13217,38.6,2.7,1.9
2017,4,15,00:00,UTC,,1007.4,88,,,-5.4,,29694,24.7,2.6,1.5
2017,4,15,01:00,UTC,,1007.5,86,,,-5.5,,19693,23.1,2.5,1.4
2017,4,15,02:00,UTC,,1007.7,88,,,-5.7,,10598,17,3.4,1.4
2017,4,15,03:00,UTC,,1007.9,89,,,-5.9,,15573,15.4,2.2,1.5
2017,4,15,04:00,UTC,,1008.1,89,,,-5.7,,11106,18.5,2.4,1.5
2017,4,15,05:00,UTC,,1008.3,84,,,-5.5,,10780,23.1,5.3,3.1
2017,4,15,06:00,UTC,,1008.3,75,,,-5,,50000,27.8,4.6,2.8
2017,4,15,07:00,UTC,,1008.7,67,,,-4.7,,50000,31.9,6,3.5
2017,4,15,08:00,UTC,,1008.8,61,,,-4.3,,44310,33.4,5.1,3.2
2017,4,15,09:00,UTC,,1008.9,69,,,-4.6,,9328,14.4,5.8,3.1
2017,4,15,10:00,UTC,,1008.9,52,,,-3.9,,49343,32.4,6,3.8
2017,4,15,11:00,UTC,,1008.9,49,,,-3.2,,49086,28.8,5.5,3.6
2017,4,15,12:00,UTC,,1008.8,45,,,-2.6,,38849,28.8,7,3.6
2017,4,15,13:00,UTC,,1008.7,45,,,-1.8,,49827,23.7,5.7,2.8
2017,4,15,14:00,UTC,,1008.5,46,,,-1.2,,49040,14.4,5.7,3.1
2017,4,15,15:00,UTC,,1008.6,51,,,-1.3,,49459,21.6,4,2.1
2017,4,15,16:00,UTC,,1008.6,54,,,-1.6,,49803,9.8,4.6,2.8
2017,4,15,17:00,UTC,,1008.7,61,,,-1.9,,46347,157.4,1.9,1.2
2017,4,15,18:00,UTC,,1008.7,63,,,-3.8,,50000,163.6,2.3,1.3
2017,4,15,19:00,UTC,,1008.9,71,,,-5.1,,50000,168.2,1.3,0.8
2017,4,15,20:00,UTC,,1009.1,77,,,-6.3,,50000,169.8,1.1,0.6
2017,4,15,21:00,UTC,,1009.5,80,,,-7.3,,50000,80.3,0.9,0.6
2017,4,15,22:00,UTC,,1009.7,89,,,-9.6,,50000,149.2,2,1.7
2017,4,15,23:00,UTC,,1009.9,91,,,-10.9,,50000,160.5,1.6,1.1
2017,4,16,00:00,UTC,,1010.1,83,,,-9.8,,50000,175.9,2.1,1.3
2017,4,16,01:00,UTC,,1010.3,88,,,-11.5,,50000,175.9,2.6,1.6
2017,4,16,02:00,UTC,,1010.6,87,,,-11.1,,50000,175.9,2.3,1.5
2017,4,16,03:00,UTC,,1010.9,87,,,-10.6,,50000,177,2.2,1.3
2017,4,16,04:00,UTC,,1011.1,86,,,-11.3,,50000,172.9,1,0.5
2017,4,16,05:00,UTC,,1011.5,80,,,-9.5,,50000,168.7,1.8,1
2017,4,16,06:00,UTC,,1011.8,66,,,-6.2,,42843,176.5,1.7,1.1
2017,4,16,07:00,UTC,,1012,55,,,-3.1,,34890,3.1,2.2,1
2017,4,16,08:00,UTC,,1012,49,,,-0.9,,46399,183.7,2.1,1.2
2017,4,16,09:00,UTC,,1012.1,54,,,-0.8,,50000,151.8,4.9,3.8
2017,4,16,10:00,UTC,,1012,54,,,0,,50000,156.9,6.6,4.4
2017,4,16,11:00,UTC,,1012.2,50,,,-0.1,,50000,168.7,7.4,4.7
2017,4,16,12:00,UTC,,1012.1,53,,,0.9,,50000,168.2,6.9,4.6
2017,4,16,13:00,UTC,,1012.2,53,,,1.4,,47810,166.7,8.3,5.7
2017,4,16,14:00,UTC,,1012.5,49,,,1.4,,50000,176.5,8.8,4.5
2017,4,16,15:00,UTC,,1012.7,48,,,1.2,,50000,8.2,4.9,2.9
2017,4,16,16:00,UTC,,1013,49,,,1.2,,47347,3.1,6.8,3.8
2017,4,16,17:00,UTC,,1013.4,63,,,-0.3,,50000,171.8,4.3,2.3
2017,4,16,18:00,UTC,,1014,58,,,-1.3,,50000,4.6,3.7,2.7
2017,4,16,19:00,UTC,,1014.5,62,,,-1.8,,50000,5.1,5.3,3.6
2017,4,16,20:00,UTC,,1015,66,,,-3.2,,50000,3.1,3.2,2
2017,4,16,21:00,UTC,,1015.5,63,,,-4,,49011,4.1,3.2,2.2
2017,4,16,22:00,UTC,,1016,62,,,-4.9,,50000,7.2,3.6,2.4
2017,4,16,23:00,UTC,,1016.2,62,,,-4.9,,50000,9.8,2.9,2
2017,4,17,00:00,UTC,,1016.6,69,,,-6.5,,50000,10.3,3.1,2.1
2017,4,17,01:00,UTC,,1017,69,,,-6.6,,50000,6.7,2.3,1.7
2017,4,17,02:00,UTC,,1017.4,68,,,-6.4,,50000,21.6,3.5,1.8
2017,4,17,03:00,UTC,,1018.1,72,,,-6.3,,50000,7.7,1.6,1
2017,4,17,04:00,UTC,,1018.6,69,,,-5.8,,50000,18,2.3,1.5
2017,4,17,05:00,UTC,,1019.2,64,,,-4.7,,50000,19,3.6,1.9
2017,4,17,06:00,UTC,,1019.8,63,,,-3.6,,40781,25.2,4.1,2.6
2017,4,17,07:00,UTC,,1020.3,57,,,-2,,40191,17.5,3.4,2
2017,4,17,08:00,UTC,,1020.4,41,,,-0.6,,50000,28.3,5.6,3.3
2017,4,17,09:00,UTC,,1020.7,34,,,-0.5,,49867,20.6,6.8,4.1
2017,4,17,10:00,UTC,,1020.8,32,,,0,,43943,6.7,5.8,3.5
2017,4,17,11:00,UTC,,1021.1,40,,,0.2,,50000,169.8,6.2,3.8
2017,4,17,12:00,UTC,,1021.3,43,,,-0.1,,47692,172.3,7.4,4.8
2017,4,17,13:00,UTC,,1021.6,43,,,0,,50000,169.3,6.4,4.2
2017,4,17,14:00,UTC,,1021.9,47,,,-0.4,,50000,172.9,8.9,5.2
2017,4,17,15:00,UTC,,1022.2,55,,,-0.5,,50000,168.7,7.9,4.7
2017,4,17,16:00,UTC,,1022.6,56,,,-0.5,,47656,169.8,6.6,4.4
2017,4,17,17:00,UTC,,1023,63,,,-1.5,,50000,169.8,5.7,3.1
2017,4,17,18:00,UTC,,1023.7,73,,,-3.3,,50000,180.6,2.4,1.1
2017,4,17,19:00,UTC,,1024.4,71,,,-4.6,,50000,1.5,1.2,0.5
2017,4,17,20:00,UTC,,1025,78,,,-6.5,,50000,179,1.6,0.8
2017,4,17,21:00,UTC,,1025.5,83,,,-7.9,,50000,174.9,1.1,0.7
2017,4,17,22:00,UTC,,1025.8,84,,,-8.5,,50000,1,1.5,1
2017,4,17,23:00,UTC,,1026.4,83,,,-9.1,,50000,46.8,0.6,0.3
2017,4,18,00:00,UTC,,1026.9,84,,,-10.6,,50000,179,1.3,0.7
2017,4,18,01:00,UTC,,1027.1,85,,,-10.8,,50000,183.1,1.2,0.9
2017,4,18,02:00,UTC,,1027.6,84,,,-11.3,,50000,162,0.7,0.4
2017,4,18,03:00,UTC,,1028.1,83,,,-10.7,,50000,103.4,0.8,0.5
2017,4,18,04:00,UTC,,1028.5,82,,,-9.9,,50000,148.2,1.2,0.9
2017,4,18,05:00,UTC,,1028.7,61,,,-4.5,,40613,66.9,1.6,1
2017,4,18,06:00,UTC,,1028.9,49,,,-2.1,,50000,67.4,1.9,1.4
2017,4,18,07:00,UTC,,1029.2,39,,,-0.7,,50000,119.4,2.1,1.5
2017,4,18,08:00,UTC,,1029.3,37,,,0.2,,50000,126.6,3,2.3
2017,4,18,09:00,UTC,,1029.3,33,,,0.6,,46584,139.9,4.8,3
2017,4,18,10:00,UTC,,1029.2,40,,,0.7,,46500,144,5.5,4.4
2017,4,18,11:00,UTC,,1029.3,39,,,0.7,,48432,142,6.8,5.3
2017,4,18,12:00,UTC,,1029.2,37,,,1.1,,42966,136.3,7.8,5.8
2017,4,18,13:00,UTC,,1029,43,,,0.9,,50000,141,7.2,5.9
2017,4,18,14:00,UTC,,1029,50,,,0.7,,46008,142,6.7,4.9
2017,4,18,15:00,UTC,,1028.7,52,,,0.4,,50000,137.4,5.7,4.5
2017,4,18,16:00,UTC,,1028.5,54,,,0,,50000,136.3,5.4,3.9
2017,4,18,17:00,UTC,,1028.1,66,,,-0.9,,50000,132.2,3.6,2.7
2017,4,18,18:00,UTC,,1027.9,57,,,-1.9,,50000,116.8,2.8,2.3
2017,4,18,19:00,UTC,,1027.8,48,,,-1.9,,50000,102.4,3.9,3
2017,4,18,20:00,UTC,,1027.6,52,,,-2.9,,50000,98.3,3,2.3
2017,4,18,21:00,UTC,,1027.6,51,,,-3.2,,50000,99.8,3.9,2.9
