Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2016,9,20,06:00,UTC,,1021.3,91,,,7.1,,50000,72,2.9,1.8
2016,9,20,07:00,UTC,,1021.5,90,,,7.5,,45272,70,2.5,1.8
2016,9,20,08:00,UTC,,1021.8,86,,,8.7,,50000,82.8,3.7,2.5
2016,9,20,09:00,UTC,,1022.1,81,,,9.9,,45868,77.2,4.5,2.9
2016,9,20,10:00,UTC,,1022.2,80,,,10.4,,45250,73.6,2.5,1.7
2016,9,20,11:00,UTC,,1022.2,76,,,11.7,,41124,80.3,2.3,1.7
2016,9,20,12:00,UTC,,1022.2,77,,,12.1,,45062,84.9,2.1,1.4
2016,9,20,13:00,UTC,,1022,74,,,12.4,,49616,62.8,2.7,1.8
2016,9,20,14:00,UTC,,1021.8,75,,,12.5,,42991,61.2,2.5,2
2016,9,20,15:00,UTC,,1021.9,77,,,12.1,,43244,6.2,0.9,0.8
2016,9,20,16:00,UTC,,1022.1,81,,,11.3,,35215,39.1,0.4,0.2
2016,9,20,17:00,UTC,,1022.1,87,,,10.6,,46174,60.2,0.8,0.5
2016,9,20,18:00,UTC,,1022.2,91,,,9.6,,39963,169.3,0.4,0.2
2016,9,20,19:00,UTC,,1022.5,91,,,9.3,,37784,167.7,0.5,0.3
2016,9,20,20:00,UTC,,1022.8,93,,,9.3,,47653,11.3,0.6,0.5
2016,9,20,21:00,UTC,,1023,96,,,8.8,,26275,10.8,0.9,0.8
2016,9,20,22:00,UTC,,1023.1,97,,,9,,21820,12.3,0.9,0.7
2016,9,20,23:00,UTC,,1023.3,98,,,8.9,,17147,63.8,1,0.8
2016,9,21,00:00,UTC,,1023.2,99,,,8,,13445,130.7,0.3,0.2
2016,9,21,01:00,UTC,,1023.1,99,,,8.3,,20525,59.2,1.2,0.7
2016,9,21,02:00,UTC,,1023.3,98,,,8,,22530,97.7,0.9,0.6
2016,9,21,03:00,UTC,,1023.3,99,,,7.8,,28376,156.4,1.6,0.7
2016,9,21,04:00,UTC,,1023.4,98,,,8,,30460,55,0.6,0.4
2016,9,21,05:00,UTC,,1023.6,97,,,8.1,,32574,60.2,2.1,1.7
2016,9,21,06:00,UTC,,1023.7,95,,,9.1,,31753,65.8,1,0.8
2016,9,21,07:00,UTC,,1024,90,,,10.2,,37109,61.7,1.8,1.4
2016,9,21,08:00,UTC,,1024,73,,,12.9,,48608,112.1,0.9,0.4
2016,9,21,09:00,UTC,,1024,71,,,13.2,,40229,178.5,1.5,0.7
2016,9,21,10:00,UTC,,1024,64,,,14.2,,50000,166.7,2.3,1
2016,9,21,11:00,UTC,,1023.9,68,,,13.6,,39444,171.3,3.6,2.6
2016,9,21,12:00,UTC,,1024,77,,,12.8,,50000,173.4,3.5,2.3
2016,9,21,13:00,UTC,,1024,79,,,12.9,,48288,177,2.5,1.5
2016,9,21,14:00,UTC,,1023.7,74,,,13.6,,46149,171.3,2.6,1.8
2016,9,21,15:00,UTC,,1023.6,73,,,13.3,,50000,178,2.2,1.2
2016,9,21,16:00,UTC,,1023.7,82,,,12.2,,48791,2.1,1.1,0.4
2016,9,21,17:00,UTC,,1023.9,78,,,12,,50000,48.9,4,2.9
2016,9,21,18:00,UTC,,1024.2,77,,,11.6,,50000,44.2,3.6,2.4
2016,9,21,19:00,UTC,,1024.5,77,,,11.1,,50000,46.8,3.4,2.4
2016,9,21,20:00,UTC,,1024.7,78,,,10.1,,50000,58.6,4.9,3.8
2016,9,21,21:00,UTC,,1024.9,80,,,9.5,,50000,66.9,4.4,3.6
2016,9,21,22:00,UTC,,1025.3,82,,,8.8,,50000,61.7,5,4
2016,9,21,23:00,UTC,,1025.7,85,,,7.3,,50000,58.6,4.3,3.3
2016,9,22,00:00,UTC,,1025.8,84,,,7,,50000,59.2,5.8,4.6
2016,9,22,01:00,UTC,,1025.8,83,,,6.7,,43302,60.2,4.8,3.9
2016,9,22,02:00,UTC,,1025.7,83,,,6.5,,50000,63.3,4,3.1
2016,9,22,03:00,UTC,,1025.6,86,,,5.8,,48479,58.6,3.3,2.8
2016,9,22,04:00,UTC,,1025.5,79,,,7,,49405,50.4,2.2,1.7
2016,9,22,05:00,UTC,,1025.5,78,,,7.2,,44569,28.8,1.7,1
2016,9,22,06:00,UTC,,1025.7,76,,,7.8,,50000,38.6,2.8,1.7
2016,9,22,07:00,UTC,,1025.6,75,,,8.2,,50000,52,3.9,2.7
2016,9,22,08:00,UTC,,1025.8,65,,,8.9,,50000,58.1,5.6,4.6
2016,9,22,09:00,UTC,,1025.8,67,,,8.8,,50000,53.5,5.1,3.6
2016,9,22,10:00,UTC,,1025.6,67,,,8.7,,50000,41.7,4.8,3
2016,9,22,11:00,UTC,,1025.4,65,,,8.9,,50000,39.6,5,3.7
2016,9,22,12:00,UTC,,1025.1,66,,,9,,45606,37,3.1,1.6
2016,9,22,13:00,UTC,,1024.8,63,,,9.3,,47026,37,2.8,1.6
2016,9,22,14:00,UTC,,1024.5,65,,,9.2,,44394,36,3.9,2.4
2016,9,22,15:00,UTC,,1024.1,67,,,9.1,,33666,21.1,3.7,1.8
2016,9,22,16:00,UTC,,1023.9,70,,,8.9,,36979,20.1,2.2,1.2
2016,9,22,17:00,UTC,,1023.6,69,,,8.7,,41365,18.5,2.7,1.4
2016,9,22,18:00,UTC,,1023.4,65,,,8.8,,50000,32.4,3.1,1.9
2016,9,22,19:00,UTC,,1023.1,73,,,8.3,,48815,14.4,2.3,1.4
2016,9,22,20:00,UTC,,1022.9,74,,,8.2,,47598,17.5,2.2,1.2
2016,9,22,21:00,UTC,,1022.6,77,,,7.9,,50000,184.7,1.6,0.9
2016,9,22,22:00,UTC,,1022.3,80,,,7.6,,40202,27.8,2.1,1.4
2016,9,22,23:00,UTC,,1021.8,82,,,7.4,,39172,26.8,2.3,1.5
2016,9,23,00:00,UTC,,1021.6,71,,,7.9,,50000,35.5,3.2,1.7
2016,9,23,01:00,UTC,,1021.1,79,,,7.5,,48741,30.9,2.2,1.3
2016,9,23,02:00,UTC,,1020.8,78,,,7.3,,50000,37.6,2.5,1.5
2016,9,23,03:00,UTC,,1020.5,80,,,7.3,,50000,32.9,2.5,1.4
2016,9,23,04:00,UTC,,1020.2,79,,,7.5,,50000,26.8,3,1.7
2016,9,23,05:00,UTC,,1019.9,79,,,7.5,,50000,26.8,3.9,1.9
2016,9,23,06:00,UTC,,1019.6,80,,,7.6,,50000,18.5,3.5,1.8
2016,9,23,07:00,UTC,,1019.4,78,,,7.4,,50000,30.4,4.4,2.8
2016,9,23,08:00,UTC,,1019.2,74,,,7.5,,50000,20.1,6.1,2.8
2016,9,23,09:00,UTC,,1018.6,73,,,7.6,,50000,16.5,4,2.2
2016,9,23,10:00,UTC,,1017.7,73,,,8.2,,41040,1,5.4,2.8
2016,9,23,11:00,UTC,,1017.2,72,,,8.5,,48685,184.7,4.6,2.3
2016,9,23,12:00,UTC,,1016.8,72,,,8.8,,48491,8.2,4.7,2.8
2016,9,23,13:00,UTC,,1016.5,72,,,8.9,,50000,6.7,5,3
2016,9,23,14:00,UTC,,1015.9,73,,,8.9,,50000,2.6,4,2.6
2016,9,23,15:00,UTC,,1015.4,75,,,9.1,,50000,2.1,4.2,2.5
2016,9,23,16:00,UTC,,1015.1,74,,,9.3,,50000,6.2,5.3,3.3
2016,9,23,17:00,UTC,,1014.6,74,,,9.3,,46642,4.6,4.7,3
2016,9,23,18:00,UTC,,1014.2,74,,,9.2,,47313,3.6,4.3,2.9
2016,9,23,19:00,UTC,,1013.8,76,,,9.2,,48870,184.7,4.9,2.5
2016,9,23,20:00,UTC,,1013.3,77,,,9.1,,43284,183.1,5.2,2.9
2016,9,23,21:00,UTC,,1012.9,79,,,8.8,,50000,3.1,5.4,3.3
2016,9,23,22:00,UTC,,1012.6,81,,,8.4,,38829,3.6,5.9,3
2016,9,23,23:00,UTC,,1012.2,83,,,8.1,,33276,2.1,4.3,2.4
2016,9,24,00:00,UTC,,1011.7,84,,,8,,50000,4.6,6.3,3.8
2016,9,24,01:00,UTC,,1011.4,85,,,7.7,,44405,5.1,5.5,3.3
2016,9,24,02:00,UTC,,1011.4,86,,,7.7,,37338,9.3,3.9,2.4
2016,9,24,03:00,UTC,,1011.5,85,,,7.9,,47813,183.1,4.2,2.1
2016,9,24,04:00,UTC,,1011.6,85,,,8,,42709,175.4,3.4,1.8
2016,9,24,05:00,UTC,,1011.6,90,,,7.5,,34492,165.7,3.2,2.1
2016,9,24,06:00,UTC,,1011.6,89,,,7.8,,18921,173.9,3.3,1.6
2016,9,24,07:00,UTC,,1011.5,86,,,8.2,,38199,176.5,2.9,1.7
2016,9,24,08:00,UTC,,1011.6,86,,,8.4,,40886,175.4,2.9,1.5
2016,9,24,09:00,UTC,,1011.7,83,,,8.8,,50000,168.7,2.5,1.6
2016,9,24,10:00,UTC,,1012.2,82,,,9.3,,44243,160,5.6,4.2
2016,9,24,11:00,UTC,,1012.3,82,,,9.5,,40831,163.1,5.3,3.9
2016,9,24,12:00,UTC,,1012.4,80,,,9.6,,27656,162.6,4.3,3.1
2016,9,24,13:00,UTC,,1012.5,74,,,9.7,,35750,162,5.2,3.9
2016,9,24,14:00,UTC,,1012.8,71,,,9.7,,44015,156.9,4.5,3.5
2016,9,24,15:00,UTC,,1013.1,79,,,9.3,,50000,146.6,3.5,2.8
2016,9,24,16:00,UTC,,1013.5,79,,,9.2,,50000,143,3.6,2.6
2016,9,24,17:00,UTC,,1013.9,78,,,8.8,,50000,152.3,3.5,2.8
2016,9,24,18:00,UTC,,1013.9,73,,,8.9,,50000,137.9,2.8,2
2016,9,24,19:00,UTC,,1013.9,78,,,8.5,,50000,116.3,2.7,1.9
2016,9,24,20:00,UTC,,1014.2,77,,,8.4,,50000,109.1,3.8,2.5
2016,9,24,21:00,UTC,,1014.4,79,,,8.2,,50000,104.9,4.2,2.9
2016,9,24,22:00,UTC,,1014.4,79,,,8,,50000,100.8,3.6,2.5
2016,9,24,23:00,UTC,,1014.7,81,,,7.7,,50000,101.9,4.3,2.8
2016,9,25,00:00,UTC,,1014.7,97,,,6.9,,13161,91.1,4.5,3
2016,9,25,01:00,UTC,,1014.8,96,,,6.8,,31236,75.6,5.3,3.9
2016,9,25,02:00,UTC,,1014.8,97,,,6.7,,26503,86.4,4.6,3
2016,9,25,03:00,UTC,,1015.1,97,,,7,,24057,84.4,3.9,2.5
2016,9,25,04:00,UTC,,1015,97,,,7.3,,21057,91.1,3.1,2.2
2016,9,25,05:00,UTC,,1015.2,98,,,7.7,,14901,88.5,3.6,2.6
2016,9,25,06:00,UTC,,1015.6,97,,,8.3,,19486,91.1,3.4,2.5
2016,9,25,07:00,UTC,,1015.9,96,,,8.8,,26329,88,5,3.6
2016,9,25,08:00,UTC,,1015.9,94,,,9.5,,50000,81.8,4.4,3.3
2016,9,25,09:00,UTC,,1015.9,89,,,10.7,,48432,93.1,5.9,3.9
2016,9,25,10:00,UTC,,1016.5,84,,,11.5,,50000,96.2,5.5,4
2016,9,25,11:00,UTC,,1016.3,86,,,11.8,,42227,90.5,4.9,3.3
2016,9,25,12:00,UTC,,1016.5,81,,,12.9,,50000,86.4,4.7,3.4
2016,9,25,13:00,UTC,,1016.6,82,,,12.7,,47151,83.3,4.1,3.1
2016,9,25,14:00,UTC,,1016.7,80,,,13,,50000,79.2,3.2,2.4
2016,9,25,15:00,UTC,,1017,83,,,12.5,,50000,80.3,2.9,2
2016,9,25,16:00,UTC,,1017.6,90,,,11.8,,50000,65.3,1.9,1.6
2016,9,25,17:00,UTC,,1017.6,90,,,11.5,,50000,78.2,3,2.2
2016,9,25,18:00,UTC,,1017.7,95,,,10.4,,50000,73.1,3.3,2.7
2016,9,25,19:00,UTC,,1017.9,96,,,10.1,,50000,77.2,2.9,2.5
2016,9,25,20:00,UTC,,1018.4,97,,,9.5,,25389,79.2,2.7,2.1
2016,9,25,21:00,UTC,,1018.9,99,,,9.1,,19971,80.8,2.9,2.2
2016,9,25,22:00,UTC,,1019.3,100,,,8.9,,14473,84.9,3.1,2.3
2016,9,25,23:00,UTC,,1019.5,100,,,9.5,,15792,84.9,3.2,2.2
2016,9,26,00:00,UTC,,1019.5,99,,,9.9,,17278,79.2,3.7,2.9
2016,9,26,01:00,UTC,,1019.6,100,,,9.2,,9248,77.2,3.7,2.8
2016,9,26,02:00,UTC,,1019.8,100,,,9.2,,963,79.7,4.2,3.1
2016,9,26,03:00,UTC,,1020.1,100,,,8.7,,1282,76.7,3.5,2.8
2016,9,26,04:00,UTC,,1020.3,100,,,8.4,,981,72,4,2.3
2016,9,26,05:00,UTC,,1020.7,100,,,9.3,,476,76.1,3.9,2.7
2016,9,26,06:00,UTC,,1021.1,100,,,10.1,,1294,78.2,4.4,3.4
2016,9,26,07:00,UTC,,1021.1,100,,,10.5,,8831,78.7,4.1,3.1
2016,9,26,08:00,UTC,,1021.1,100,,,11.1,,23674,77.2,4,3.1
2016,9,26,09:00,UTC,,1021.2,97,,,12.1,,50000,80.3,4.3,3.2
2016,9,26,10:00,UTC,,1021.5,89,,,13,,47207,81.3,4.2,2.8
2016,9,26,11:00,UTC,,1021.5,84,,,13.6,,37276,87.5,3.4,2.4
2016,9,26,12:00,UTC,,1021.6,80,,,13.9,,50000,92.6,3.8,2.2
2016,9,26,13:00,UTC,,1021.6,83,,,13.8,,50000,93.1,2.8,1.8
2016,9,26,14:00,UTC,,1021.7,81,,,14.2,,48172,70,2.2,1.7
2016,9,26,15:00,UTC,,1021.9,83,,,13.9,,50000,82.3,4,1.8
2016,9,26,16:00,UTC,,1022.2,94,,,12.3,,16730,146.1,2.9,2.3
2016,9,26,17:00,UTC,,1022.3,98,,,12,,11166,152.8,1,0.8
2016,9,26,18:00,UTC,,1022.5,99,,,12,,10053,110.6,1.3,0.6
2016,9,26,19:00,UTC,,1022.5,99,,,11.4,,6400,66.9,2.6,2.2
2016,9,26,20:00,UTC,,1022.6,100,,,9.4,,488,66.9,2.2,1.9
2016,9,26,21:00,UTC,,1022.6,100,,,11.4,,16164,84.4,3.2,2.4
2016,9,26,22:00,UTC,,1022.5,96,,,11.5,,20974,82.8,3,2.3
2016,9,26,23:00,UTC,,1022.6,97,,,10.9,,20978,79.7,2.9,2.2
2016,9,27,00:00,UTC,,1022.7,94,,,11.2,,22786,83.3,4.4,3.1
2016,9,27,01:00,UTC,,1022.7,95,,,10.8,,28091,79.2,4.2,3.1
2016,9,27,02:00,UTC,,1022.6,94,,,10.7,,26483,82.3,3.2,2.4
2016,9,27,03:00,UTC,,1022.6,95,,,10.6,,30056,77.7,4.5,2.8
2016,9,27,04:00,UTC,,1022.6,97,,,10,,18658,83.3,5.3,2.3
2016,9,27,05:00,UTC,,1022.6,99,,,9.7,,14604,79.2,3.6,2.2
2016,9,27,06:00,UTC,,1022.6,97,,,10.2,,15342,80.8,2.7,1.9
2016,9,27,07:00,UTC,,1022.5,97,,,10.4,,13053,89,4.8,3.5
2016,9,27,08:00,UTC,,1022.2,94,,,11.1,,32099,86.4,4.3,2.9
2016,9,27,09:00,UTC,,1021.9,84,,,13.3,,50000,81.8,4.9,3.4
2016,9,27,10:00,UTC,,1021.4,77,,,14.9,,44259,84.4,5.5,3.9
2016,9,27,11:00,UTC,,1021.1,73,,,16.1,,39623,95.7,6.4,3.8
2016,9,27,12:00,UTC,,1020.9,72,,,16,,45089,111.6,5.6,3
2016,9,27,13:00,UTC,,1020.5,93,,,11.6,,28564,143,5,4.2
2016,9,27,14:00,UTC,,1020.1,91,,,12.5,,47904,157.9,2.5,1.9
2016,9,27,15:00,UTC,,1019.8,95,,,11.6,,14452,154.3,2.8,2
2016,9,27,16:00,UTC,,1019.4,96,,,11.4,,13378,182.1,0.9,0.6
2016,9,27,17:00,UTC,,1018.6,95,,,11.6,,15828,45.8,2.4,1.5
2016,9,27,18:00,UTC,,1017.9,96,,,11.5,,13349,12.3,1.4,0.6
2016,9,27,19:00,UTC,,1017,94,,,11.9,,36210,78.2,3,2.2
2016,9,27,20:00,UTC,,1016.1,92,,,13,,48939,84.4,4.7,2.9
2016,9,27,21:00,UTC,,1015.5,90,,,12.6,,48067,93.1,5.8,4
2016,9,27,22:00,UTC,,1015,87,,,12.1,,48904,86.9,7.1,5.2
2016,9,27,23:00,UTC,,1014.1,89,,,11.9,,50000,83.3,7.6,5
2016,9,28,00:00,UTC,,1013,88,,,12.1,,50000,78.7,6.6,4.9
2016,9,28,01:00,UTC,,1012,89,,,11.9,,50000,74.1,7,4.5
2016,9,28,02:00,UTC,,1010.9,88,,,12,,48910,73.1,6.9,5.3
2016,9,28,03:00,UTC,,1009.8,87,,,12.1,,50000,74.1,6.7,4.7
2016,9,28,04:00,UTC,,1008.7,86,,,12.3,,44996,81.3,7.4,5.6
2016,9,28,05:00,UTC,,1007.8,80,,,11.9,,50000,79.7,8,5.6
2016,9,28,06:00,UTC,,1006.3,79,,,12.1,,50000,76.7,10.2,6.9
2016,9,28,07:00,UTC,,1005.6,76,,,12.7,,50000,81.8,12.9,7.1
2016,9,28,08:00,UTC,,1004.8,76,,,12.9,,50000,77.2,9.4,7.1
2016,9,28,09:00,UTC,,1004,73,,,13.3,,50000,79.2,11.3,7
2016,9,28,10:00,UTC,,1003.3,74,,,13.5,,50000,81.3,9.8,6.6
2016,9,28,11:00,UTC,,1002.3,73,,,13.5,,50000,77.2,10.9,7.6
2016,9,28,12:00,UTC,,1001.4,71,,,13.7,,50000,77.2,11.5,8.3
2016,9,28,13:00,UTC,,1000.7,84,,,12.3,,16586,77.7,12.4,7.4
2016,9,28,14:00,UTC,,999.9,89,,,11.5,,15480,73.1,10,7.2
2016,9,28,15:00,UTC,,999.4,91,,,11.2,,20221,72,9.3,7.2
2016,9,28,16:00,UTC,,998.9,92,,,10.7,,22040,72,10.5,7.4
2016,9,28,17:00,UTC,,998.7,92,,,10.4,,26008,74.1,11,7.3
2016,9,28,18:00,UTC,,998.1,94,,,10.3,,25389,73.6,10.4,7.1
2016,9,28,19:00,UTC,,997.7,94,,,10.3,,27835,76.1,9.7,6.5
2016,9,28,20:00,UTC,,997.3,95,,,10.3,,18903,74.6,8.1,5.7
2016,9,28,21:00,UTC,,996.6,95,,,10.4,,29797,71,8,6.2
2016,9,28,22:00,UTC,,996.1,95,,,10.5,,23439,76.1,9.3,6.1
2016,9,28,23:00,UTC,,996,96,,,10.4,,30635,78.7,6.7,4.7
2016,9,29,00:00,UTC,,996,96,,,10.4,,50000,81.8,5.8,4
2016,9,29,01:00,UTC,,995.9,97,,,10.3,,50000,83.9,5.2,3.7
2016,9,29,02:00,UTC,,995.7,97,,,10,,50000,80.8,4.9,3
2016,9,29,03:00,UTC,,995.7,97,,,10.2,,50000,83.9,4.2,3.1
2016,9,29,04:00,UTC,,995.6,98,,,10.2,,21333,89,4.6,3.1
2016,9,29,05:00,UTC,,995.3,97,,,10.3,,50000,82.3,4.6,2.9
2016,9,29,06:00,UTC,,995,95,,,10.5,,50000,84.9,5.6,4.1
2016,9,29,07:00,UTC,,994.7,93,,,10.5,,50000,86.4,5.8,4
2016,9,29,08:00,UTC,,994.6,91,,,10.9,,49979,84.9,6.6,4.5
2016,9,29,09:00,UTC,,994.3,88,,,11.6,,47082,88,6.8,4.2
2016,9,29,10:00,UTC,,993.8,80,,,12.4,,50000,97.7,7.3,5.4
2016,9,29,11:00,UTC,,993.1,77,,,12.6,,50000,85.9,6.6,4.6
2016,9,29,12:00,UTC,,991.9,71,,,12.8,,50000,81.3,7.1,4.7
2016,9,29,13:00,UTC,,990.7,79,,,12.3,,50000,73.6,7.8,4.9
2016,9,29,14:00,UTC,,988.7,80,,,11.8,,50000,69.4,8.2,6.1
2016,9,29,15:00,UTC,,987.1,81,,,11.6,,50000,70.5,9,7.1
2016,9,29,16:00,UTC,,986.6,89,,,10.5,,30136,80.8,9.1,5.7
2016,9,29,17:00,UTC,,983.1,97,,,9.8,,18022,59.2,10.1,7.6
2016,9,29,18:00,UTC,,979.5,95,,,9.4,,7798,63.3,17.4,12
2016,9,29,19:00,UTC,,977.3,97,,,9.9,,49109,67.4,13.8,9.9
2016,9,29,20:00,UTC,,975.1,96,,,10.3,,50000,70,13.9,9.8
2016,9,29,21:00,UTC,,973.8,94,,,11,,50000,73.1,11.8,8.7
2016,9,29,22:00,UTC,,973.4,90,,,11.2,,50000,88.5,11.9,7.2
2016,9,29,23:00,UTC,,972.7,88,,,11,,50000,84.4,10.1,6.7
2016,9,30,00:00,UTC,,972.2,86,,,10.7,,50000,85.4,10.3,7
2016,9,30,01:00,UTC,,972.2,91,,,9.9,,24655,106,8.4,5.2
2016,9,30,02:00,UTC,,971.6,89,,,10.2,,50000,92.6,9.2,6.2
2016,9,30,03:00,UTC,,971.6,86,,,10.5,,50000,94.7,12,7.3
2016,9,30,04:00,UTC,,971.6,85,,,10.4,,50000,96.2,9.9,6.5
2016,9,30,05:00,UTC,,971.7,83,,,10.6,,47935,102.9,10.3,6.2
2016,9,30,06:00,UTC,,972,81,,,10.6,,50000,107,9.5,5.5
2016,9,30,07:00,UTC,,972.4,89,,,10.4,,26729,113.2,7.4,4.9
2016,9,30,08:00,UTC,,972.8,80,,,11.1,,50000,119.4,7.9,5.1
2016,9,30,09:00,UTC,,973.2,87,,,10.9,,50000,108,7.8,5.2
2016,9,30,10:00,UTC,,974,78,,,11.1,,50000,123,9.2,6.6
2016,9,30,11:00,UTC,,974.7,78,,,10.9,,50000,121.9,9.8,6.4
2016,9,30,12:00,UTC,,975.4,78,,,11,,50000,118.8,10.6,6.8
2016,9,30,13:00,UTC,,976.5,72,,,10.8,,50000,132.2,14.1,8.6
2016,9,30,14:00,UTC,,977.5,72,,,10.9,,50000,130.2,13.8,8.3
2016,9,30,15:00,UTC,,978.3,69,,,11.4,,50000,129.6,12,8
2016,9,30,16:00,UTC,,978.9,71,,,11.5,,50000,125,11.5,7.8
2016,9,30,17:00,UTC,,979.7,69,,,11.4,,50000,133.8,12,8.4
2016,9,30,18:00,UTC,,980.6,65,,,11.4,,50000,131.2,13.7,8.6
2016,9,30,19:00,UTC,,981.5,70,,,11.1,,50000,133.2,13.1,8.4
2016,9,30,20:00,UTC,,982.2,69,,,10.5,,50000,131.2,12.9,9.3
2016,9,30,21:00,UTC,,982.8,69,,,10.2,,50000,129.6,13.3,8.5
2016,9,30,22:00,UTC,,983.2,71,,,9.6,,50000,122.4,8.5,5.7
2016,9,30,23:00,UTC,,983.4,74,,,9.2,,50000,123.5,8.3,5.3
2016,10,1,00:00,UTC,,983.8,76,,,8.8,,50000,117.3,5.9,4.3
2016,10,1,01:00,UTC,,984,82,,,8.1,,50000,110.1,6,3.3
2016,10,1,02:00,UTC,,984.2,91,,,6.2,,50000,87.5,4.4,3.5
2016,10,1,03:00,UTC,,984.5,90,,,6,,50000,99.3,5.6,3.6
2016,10,1,04:00,UTC,,984.6,92,,,6.1,,50000,100.3,6,4.1
2016,10,1,05:00,UTC,,984.8,93,,,6.1,,50000,98.8,6.3,4.6
2016,10,1,06:00,UTC,,985.4,90,,,6.8,,34787,103.9,6.7,4.7
2016,10,1,07:00,UTC,,985.8,87,,,7.9,,50000,99.3,7,4.4
2016,10,1,08:00,UTC,,986.7,83,,,8.8,,50000,107,6.7,4.2
2016,10,1,09:00,UTC,,987.6,77,,,9.6,,50000,118.8,7.5,5.2
2016,10,1,10:00,UTC,,988.8,78,,,9.5,,50000,121.9,9.4,5.9
2016,10,1,11:00,UTC,,989.7,77,,,9.7,,50000,120.4,8.9,5.9
2016,10,1,12:00,UTC,,990.6,77,,,10,,36656,122.4,8.5,5.4
2016,10,1,13:00,UTC,,991.5,75,,,10.4,,50000,125.5,10.3,6.6
2016,10,1,14:00,UTC,,992.3,75,,,10.8,,50000,126,8.4,5.8
2016,10,1,15:00,UTC,,992.9,72,,,11.1,,50000,121.9,9.2,5.7
2016,10,1,16:00,UTC,,993.8,81,,,9.9,,50000,121.4,5.6,4
2016,10,1,17:00,UTC,,994.6,83,,,9.7,,50000,120.9,4.9,3.3
2016,10,1,18:00,UTC,,995.4,72,,,10.8,,50000,141,10.2,6.6
2016,10,1,19:00,UTC,,996.3,69,,,10.4,,50000,143,8.9,6.5
2016,10,1,20:00,UTC,,997.3,70,,,10.1,,50000,140.4,9.3,6.4
2016,10,1,21:00,UTC,,998.5,71,,,9.6,,50000,137.4,7.8,5.7
2016,10,1,22:00,UTC,,999.6,70,,,9.1,,50000,137.4,7.4,5.3
2016,10,1,23:00,UTC,,1000.5,71,,,9,,50000,137.4,9.2,5.9
2016,10,2,00:00,UTC,,1001.2,73,,,8.5,,50000,136.8,8.5,5.9
2016,10,2,01:00,UTC,,1002,75,,,8,,50000,138.4,6.5,5
2016,10,2,02:00,UTC,,1002.8,76,,,8,,50000,134.3,6.2,4.7
2016,10,2,03:00,UTC,,1003.6,84,,,6.3,,50000,115.7,4.6,2.8
2016,10,2,04:00,UTC,,1004.2,89,,,5.4,,50000,115.7,3.7,2.7
2016,10,2,05:00,UTC,,1005.1,89,,,5.6,,50000,110.6,4.5,3.1
2016,10,2,06:00,UTC,,1006.2,88,,,5.9,,50000,110.6,3.7,2.6
2016,10,2,07:00,UTC,,1007,82,,,7.2,,50000,114.2,4.9,3.3
2016,10,2,08:00,UTC,,1007.7,75,,,8.5,,50000,132.7,7.7,5.3
2016,10,2,09:00,UTC,,1008.5,74,,,9,,50000,131.2,8.2,5.8
2016,10,2,10:00,UTC,,1009.2,71,,,9.6,,31894,132.2,8.5,6.1
2016,10,2,11:00,UTC,,1010,72,,,9.6,,43133,136.3,9.2,6.6
2016,10,2,12:00,UTC,,1010.6,71,,,9.5,,50000,132.7,8.7,6.4
2016,10,2,13:00,UTC,,1011.2,70,,,9.6,,50000,132.7,8.8,5.6
2016,10,2,14:00,UTC,,1011.8,69,,,9.4,,49343,130.2,7.2,5
2016,10,2,15:00,UTC,,1012.3,70,,,9.1,,50000,124.5,5.6,3.5
2016,10,2,16:00,UTC,,1012.9,79,,,7.7,,50000,111.1,3.8,2.7
2016,10,2,17:00,UTC,,1013.5,83,,,6.9,,50000,103.4,5.8,3.1
2016,10,2,18:00,UTC,,1013.8,87,,,6.2,,50000,104.4,4.4,3.1
2016,10,2,19:00,UTC,,1014.4,89,,,5.7,,50000,111.6,3.4,2.4
2016,10,2,20:00,UTC,,1014.9,90,,,5.6,,50000,117.8,6.1,3.1
2016,10,2,21:00,UTC,,1015.5,95,,,4,,50000,122.4,2.2,1.7
2016,10,2,22:00,UTC,,1016.1,94,,,3.9,,50000,129.1,2.2,1.9
2016,10,2,23:00,UTC,,1016.7,96,,,3,,50000,144.6,2.7,2.3
2016,10,3,00:00,UTC,,1017.3,93,,,3.6,,50000,149.7,3.1,2.7
2016,10,3,01:00,UTC,,1018.1,85,,,4.9,,50000,163.6,3.8,3
2016,10,3,02:00,UTC,,1019,90,,,4.3,,50000,170.3,3.1,1.8
2016,10,3,03:00,UTC,,1019.8,76,,,5.8,,50000,179.5,4.1,2
2016,10,3,04:00,UTC,,1020.7,75,,,5.3,,50000,181.1,3.7,2.1
2016,10,3,05:00,UTC,,1021.5,82,,,4.5,,50000,175.9,3.8,1.9
2016,10,3,06:00,UTC,,1022.2,74,,,5.1,,50000,182.1,3.2,1.8
2016,10,3,07:00,UTC,,1023.1,71,,,5.7,,50000,173.4,4.7,2.8
2016,10,3,08:00,UTC,,1023.8,66,,,6.5,,46242,177,4.3,2.3
2016,10,3,09:00,UTC,,1024.3,70,,,6.9,,38240,166.7,5.8,3.9
