Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2019,1,13,21:00,UTC,,973.3,91,,,-8.4,,6145,59.2,7.5,5.7
2019,1,13,22:00,UTC,,972.8,91,,,-8,,6069,60.2,7.2,6.1
2019,1,13,23:00,UTC,,972.2,91,,,-7.8,,7317,60.7,7.7,6.4
2019,1,14,00:00,UTC,,971.8,90,,,-7.7,,45659,61.7,8,6.4
2019,1,14,01:00,UTC,,971.3,90,,,-7.5,,10817,60.2,8.8,6.8
2019,1,14,02:00,UTC,,971.3,90,,,-7.1,,15763,57.6,8.4,6.7
2019,1,14,03:00,UTC,,971,91,,,-6.3,,6669,56.6,7.4,6.1
2019,1,14,04:00,UTC,,970.9,91,,,-5.7,,12663,58.1,8.3,6.7
2019,1,14,05:00,UTC,,970.9,91,,,-5.4,,7325,57.1,8.2,6.3
2019,1,14,06:00,UTC,,971.3,91,,,-5.2,,9074,54.5,8,5.9
2019,1,14,07:00,UTC,,971.9,91,,,-5.2,,7075,53.5,8.4,6
2019,1,14,08:00,UTC,,972.7,90,,,-5.2,,7531,52,8.7,6
2019,1,14,09:00,UTC,,973.3,89,,,-5.2,,12792,54.5,7.9,6.1
2019,1,14,10:00,UTC,,974,89,,,-5.1,,10630,51.4,7.3,5
2019,1,14,11:00,UTC,,974.5,89,,,-4.9,,10372,49.4,6.7,4.9
2019,1,14,12:00,UTC,,975.2,90,,,-5.1,,5823,46.3,6.2,4.2
2019,1,14,13:00,UTC,,975.9,89,,,-5.1,,9242,44.8,5.6,3.6
2019,1,14,14:00,UTC,,976.8,90,,,-5.4,,10566,38.1,4.6,3.1
2019,1,14,15:00,UTC,,977.5,89,,,-5.8,,14590,34,5.6,3.8
2019,1,14,16:00,UTC,,978.3,88,,,-6.1,,50000,29.3,6.6,3.5
2019,1,14,17:00,UTC,,979,87,,,-6.4,,25848,31.4,5.1,3.6
2019,1,14,18:00,UTC,,979.7,88,,,-6.9,,11880,25.7,6.2,4
2019,1,14,19:00,UTC,,980.4,87,,,-7.3,,23121,24.7,5.7,3.9
2019,1,14,20:00,UTC,,981.2,87,,,-8,,50000,20.6,5.1,3.3
2019,1,14,21:00,UTC,,982,87,,,-8.3,,46890,17.5,4.9,3.2
2019,1,14,22:00,UTC,,982.7,86,,,-8.6,,19188,21.1,6,4
2019,1,14,23:00,UTC,,983.2,85,,,-8.6,,50000,19.5,5.9,3.6
2019,1,15,00:00,UTC,,983.6,84,,,-8.7,,50000,17,5.4,3.7
2019,1,15,01:00,UTC,,984.2,84,,,-8.7,,50000,17,5,3.4
2019,1,15,02:00,UTC,,984.8,84,,,-8.7,,50000,13.4,4.4,3.1
2019,1,15,03:00,UTC,,985.1,85,,,-9,,42942,5.1,4.2,2.9
2019,1,15,04:00,UTC,,985.7,88,,,-9.2,,11914,183.7,3.6,2.3
2019,1,15,05:00,UTC,,985.8,89,,,-8.5,,12485,8.2,5,3.4
2019,1,15,06:00,UTC,,986.1,90,,,-8.8,,14027,2.6,3.5,2.4
2019,1,15,07:00,UTC,,986.3,90,,,-8.9,,50000,12.3,3.7,2.6
2019,1,15,08:00,UTC,,986.4,89,,,-8.1,,10601,10.3,4,3
2019,1,15,09:00,UTC,,986.5,91,,,-9.1,,21806,4.6,3.5,2.6
2019,1,15,10:00,UTC,,986.5,91,,,-8.8,,8286,0.5,3.6,2.4
2019,1,15,11:00,UTC,,986.4,91,,,-8.5,,7980,176.5,3.1,2
2019,1,15,12:00,UTC,,986.2,92,,,-8.2,,4860,182.1,3.1,2.1
2019,1,15,13:00,UTC,,986.3,91,,,-8.1,,7979,180.6,3.3,2.5
2019,1,15,14:00,UTC,,986.5,92,,,-8,,4205,182.1,3.1,2
2019,1,15,15:00,UTC,,986.5,93,,,-7.7,,6123,0.5,3.3,2.1
2019,1,15,16:00,UTC,,986.5,93,,,-7.4,,5696,3.1,3.1,2
2019,1,15,17:00,UTC,,986.6,93,,,-7.3,,7893,1,3.2,2
2019,1,15,18:00,UTC,,986.6,92,,,-7.4,,8782,2.6,3.3,2.1
2019,1,15,19:00,UTC,,986.8,93,,,-7.8,,10485,185.2,3.1,2
2019,1,15,20:00,UTC,,987.1,93,,,-9.4,,24099,184.2,2.8,2.1
2019,1,15,21:00,UTC,,987.4,93,,,-7.9,,17353,179.5,3,1.9
2019,1,15,22:00,UTC,,987.8,92,,,-7.9,,8098,178,3.6,2.4
2019,1,15,23:00,UTC,,988,92,,,-8.2,,9067,178,3.8,2.2
2019,1,16,00:00,UTC,,988.2,92,,,-8.8,,40537,172.9,3.3,2
2019,1,16,01:00,UTC,,988.5,92,,,-9,,18894,170.8,3.2,2.1
2019,1,16,02:00,UTC,,988.8,92,,,-9.7,,8723,169.3,2.7,1.7
2019,1,16,03:00,UTC,,988.9,92,,,-10.1,,8969,169.3,2.9,1.9
2019,1,16,04:00,UTC,,989.1,92,,,-10.5,,14077,163.6,3.6,2.8
2019,1,16,05:00,UTC,,989.1,91,,,-10.7,,16638,167.7,3.2,2.2
2019,1,16,06:00,UTC,,989.3,92,,,-11.5,,21053,165.1,2.9,2.3
2019,1,16,07:00,UTC,,989.7,91,,,-13.2,,13635,164.6,2.5,1.4
2019,1,16,08:00,UTC,,990,89,,,-13.9,,50000,154.8,2,1.7
2019,1,16,09:00,UTC,,990.4,89,,,-14.8,,17321,155.9,2.7,1.8
2019,1,16,10:00,UTC,,990.7,88,,,-15,,33769,146.1,2.4,2.1
2019,1,16,11:00,UTC,,990.5,88,,,-14.8,,50000,147.6,1.9,1.7
2019,1,16,12:00,UTC,,990.5,88,,,-14.6,,50000,143,2.3,1.9
2019,1,16,13:00,UTC,,990.5,86,,,-17.4,,7054,141.5,1.5,1.3
2019,1,16,14:00,UTC,,990.5,85,,,-18.7,,5830,111.1,0.5,0.4
2019,1,16,15:00,UTC,,990.6,85,,,-18.9,,872,118.3,2,0.6
2019,1,16,16:00,UTC,,990.4,84,,,-20.3,,2278,18.5,0.7,0.5
2019,1,16,17:00,UTC,,990.2,86,,,-17.7,,2591,157.9,1.2,0.5
2019,1,16,18:00,UTC,,990,88,,,-14.9,,5406,142.5,2,1.3
2019,1,16,19:00,UTC,,989.8,90,,,-12.3,,9332,52,1.3,0.5
2019,1,16,20:00,UTC,,989.8,90,,,-12.7,,5632,84.4,1.1,0.7
2019,1,16,21:00,UTC,,989.4,91,,,-11.6,,10934,117.3,1.2,0.5
2019,1,16,22:00,UTC,,989.3,90,,,-11.6,,18738,63.3,0.9,0.6
2019,1,16,23:00,UTC,,989.2,91,,,-10.8,,11661,76.7,0.7,0.2
2019,1,17,00:00,UTC,,988.9,91,,,-10.6,,7574,22.6,1.9,0.8
2019,1,17,01:00,UTC,,988.4,91,,,-10.6,,7299,26.2,1.3,1
2019,1,17,02:00,UTC,,988,91,,,-11,,42928,40.1,0.9,0.7
2019,1,17,03:00,UTC,,987.8,91,,,-11,,17762,44.8,1.4,1
2019,1,17,04:00,UTC,,987.2,91,,,-10.9,,34767,10.3,0.9,0.6
2019,1,17,05:00,UTC,,986.9,91,,,-10.7,,7281,151.8,0.9,0.4
2019,1,17,06:00,UTC,,986.7,91,,,-10.8,,23610,11.3,1.9,1.4
2019,1,17,07:00,UTC,,986.7,91,,,-11.4,,4637,2.6,2.5,1.3
2019,1,17,08:00,UTC,,986.6,90,,,-12.4,,2042,179,2.8,1.9
2019,1,17,09:00,UTC,,986.6,88,,,-14.9,,2968,173.9,2.3,1.5
2019,1,17,10:00,UTC,,986.3,87,,,-16,,29023,171.3,2.3,1.6
2019,1,17,11:00,UTC,,986.3,87,,,-16.8,,48617,161.5,2.3,1.3
2019,1,17,12:00,UTC,,985.9,85,,,-18.1,,50000,173.9,2.9,1.9
2019,1,17,13:00,UTC,,985.6,85,,,-19.3,,50000,168.2,2.2,1.3
2019,1,17,14:00,UTC,,985.6,84,,,-20.6,,38079,166.2,1.8,1
2019,1,17,15:00,UTC,,985.7,83,,,-21.9,,17008,181.6,1.9,1.2
2019,1,17,16:00,UTC,,985.5,83,,,-22.3,,4219,154.8,1.6,1
2019,1,17,17:00,UTC,,985.8,82,,,-22.6,,3535,152.8,1.6,1.4
2019,1,17,18:00,UTC,,985.8,82,,,-23.1,,3384,155.9,2.3,1.8
2019,1,17,19:00,UTC,,986,82,,,-23.1,,2571,146.6,2.3,1.8
2019,1,17,20:00,UTC,,986.3,82,,,-22.2,,4085,143.5,1.6,1.2
2019,1,17,21:00,UTC,,986.5,83,,,-20.8,,9067,36,0.7,0.5
2019,1,17,22:00,UTC,,986.9,83,,,-20.4,,5241,150.2,1.6,1.3
2019,1,17,23:00,UTC,,987.3,84,,,-19.5,,12206,159.5,1.6,1.2
2019,1,18,00:00,UTC,,987.6,84,,,-19.4,,25511,157.9,0.9,0.7
2019,1,18,01:00,UTC,,987.9,84,,,-19.2,,33592,21.6,0.5,0.3
2019,1,18,02:00,UTC,,988.4,85,,,-18.9,,19149,138.9,1.4,1.1
2019,1,18,03:00,UTC,,988.8,85,,,-18.6,,7566,172.9,1.5,0.9
2019,1,18,04:00,UTC,,989.3,85,,,-18.8,,9042,11.8,0.9,0.5
2019,1,18,05:00,UTC,,989.8,85,,,-18.6,,9936,153.3,1.3,1.2
2019,1,18,06:00,UTC,,990.4,84,,,-19.6,,14773,167.7,1.2,0.7
2019,1,18,07:00,UTC,,990.9,84,,,-20.3,,45307,142,1.2,0.9
2019,1,18,08:00,UTC,,991.8,86,,,-18.9,,17064,152.8,1.5,1.2
2019,1,18,09:00,UTC,,992.4,84,,,-19.2,,50000,146.1,1.5,1.2
2019,1,18,10:00,UTC,,993,87,,,-15.8,,42306,152.3,1.9,1.5
2019,1,18,11:00,UTC,,993.5,88,,,-14.9,,50000,144.6,2.7,2.1
2019,1,18,12:00,UTC,,994.1,86,,,-17.1,,821,65.3,1.4,0.5
2019,1,18,13:00,UTC,,994.5,85,,,-18.6,,50000,131.2,2.1,1.7
2019,1,18,14:00,UTC,,995.1,83,,,-20.1,,25390,137.4,2.4,1.6
2019,1,18,15:00,UTC,,995.5,86,,,-18.3,,50000,142.5,1.2,0.9
2019,1,18,16:00,UTC,,995.9,84,,,-20.4,,50000,130.7,1.3,0.9
2019,1,18,17:00,UTC,,996.4,83,,,-21.4,,1080,143.5,1.7,0.4
2019,1,18,18:00,UTC,,996.6,83,,,-20.9,,2980,132.7,2,1.5
2019,1,18,19:00,UTC,,997,85,,,-18.8,,1018,125.5,1.7,1.3
2019,1,18,20:00,UTC,,997.4,86,,,-17.4,,1934,118.3,1.4,1.1
2019,1,18,21:00,UTC,,997.7,84,,,-19,,988,78.7,1.4,1
2019,1,18,22:00,UTC,,997.8,85,,,-18.8,,1264,89.5,1.1,0.7
2019,1,18,23:00,UTC,,998,84,,,-19.4,,3047,60.7,2.1,1.9
2019,1,19,00:00,UTC,,998,84,,,-19.3,,2848,69.4,2.4,2.1
2019,1,19,01:00,UTC,,998.3,84,,,-19.7,,35095,46.3,1.2,0.7
2019,1,19,02:00,UTC,,998.2,85,,,-18.5,,13140,67.9,2.8,2.4
2019,1,19,03:00,UTC,,998.2,85,,,-18.2,,9646,84.4,1.2,0.8
2019,1,19,04:00,UTC,,998.1,84,,,-20,,46300,65.3,2.7,2.5
2019,1,19,05:00,UTC,,998,84,,,-19,,4520,66.4,3.1,2.7
2019,1,19,06:00,UTC,,997.8,85,,,-18.6,,50000,65.3,2.8,2.4
2019,1,19,07:00,UTC,,998.3,85,,,-17.8,,10583,77.2,2.1,1.5
2019,1,19,08:00,UTC,,998.1,85,,,-17.7,,4782,62.8,3.2,2.8
2019,1,19,09:00,UTC,,998.3,86,,,-16.7,,3013,62.2,2.9,2.6
2019,1,19,10:00,UTC,,998.4,87,,,-15.9,,3282,47.8,1.8,1.2
2019,1,19,11:00,UTC,,998.5,87,,,-15.2,,10294,33.4,1.5,1
2019,1,19,12:00,UTC,,998.6,88,,,-14.6,,11103,55.6,1.5,1.2
2019,1,19,13:00,UTC,,998.3,87,,,-15.1,,27994,44.8,1.7,1.3
2019,1,19,14:00,UTC,,998.4,85,,,-18.6,,1594,26.8,1.2,0.7
2019,1,19,15:00,UTC,,998.6,84,,,-20.1,,4143,11.3,0.9,0.8
2019,1,19,16:00,UTC,,998.9,84,,,-20.3,,42366,154.8,1.2,0.8
2019,1,19,17:00,UTC,,999.1,81,,,-23.4,,50000,168.2,1.1,0.7
2019,1,19,18:00,UTC,,999.4,81,,,-24.2,,38402,176.5,1.7,1
2019,1,19,19:00,UTC,,999.5,83,,,-21.8,,28269,171.3,1.5,0.8
2019,1,19,20:00,UTC,,1000,83,,,-20.8,,25308,165.7,0.7,0.3
2019,1,19,21:00,UTC,,1000.3,84,,,-19.8,,8825,156.4,2.1,1.7
2019,1,19,22:00,UTC,,1000.9,83,,,-20.6,,14289,154.8,2.3,1.9
2019,1,19,23:00,UTC,,1001,83,,,-21.6,,50000,163.6,2.6,1.6
2019,1,20,00:00,UTC,,1001.1,82,,,-22,,11137,159,1.9,1.4
2019,1,20,01:00,UTC,,1001.6,82,,,-23.3,,50000,173.9,3.4,2
2019,1,20,02:00,UTC,,1001.8,81,,,-23.7,,50000,172.9,3.7,2.4
2019,1,20,03:00,UTC,,1002.2,81,,,-23.6,,9837,176.5,3,2
2019,1,20,04:00,UTC,,1002.6,80,,,-24.5,,16545,170.8,2.2,1.3
2019,1,20,05:00,UTC,,1002.8,80,,,-24.1,,50000,169.8,2.6,1.7
2019,1,20,06:00,UTC,,1003.2,79,,,-25.9,,50000,168.7,2.5,1.5
2019,1,20,07:00,UTC,,1003.6,81,,,-24.3,,50000,154.8,2.4,2
2019,1,20,08:00,UTC,,1004.2,82,,,-22.9,,50000,169.3,3.8,2.3
2019,1,20,09:00,UTC,,1004.7,81,,,-23.2,,34382,172.9,2.9,1.8
2019,1,20,10:00,UTC,,1005,81,,,-23,,16087,168.7,2.6,1.7
2019,1,20,11:00,UTC,,1005,81,,,-22.6,,4033,174.4,3.2,2.3
2019,1,20,12:00,UTC,,1005.3,82,,,-22.5,,9688,168.2,2.7,1.8
2019,1,20,13:00,UTC,,1006,82,,,-22.7,,30418,169.8,3.4,2.3
2019,1,20,14:00,UTC,,1006.2,81,,,-23.8,,50000,165.7,2.4,1.8
2019,1,20,15:00,UTC,,1006.6,82,,,-21.8,,50000,173.4,4,2.5
2019,1,20,16:00,UTC,,1006.9,82,,,-22.3,,50000,183.1,2.1,1.4
2019,1,20,17:00,UTC,,1007,82,,,-22.6,,7090,171.3,1.9,1.3
2019,1,20,18:00,UTC,,1007.7,80,,,-24.4,,15543,171.8,2.9,1.8
2019,1,20,19:00,UTC,,1008.1,80,,,-24.4,,47292,168.7,2.1,1.2
2019,1,20,20:00,UTC,,1008.9,80,,,-25,,13862,170.8,1.4,0.9
2019,1,20,21:00,UTC,,1009.4,79,,,-24.9,,50000,164.1,1.9,1.3
2019,1,20,22:00,UTC,,1009.7,78,,,-27.3,,50000,164.1,1.6,1
2019,1,20,23:00,UTC,,1010.1,79,,,-26.5,,50000,1.5,1.3,1
2019,1,21,00:00,UTC,,1010.3,78,,,-27.6,,50000,6.2,1.8,1.3
2019,1,21,01:00,UTC,,1010.5,78,,,-27.9,,50000,27.8,1.5,0.5
2019,1,21,02:00,UTC,,1011,78,,,-28,,50000,124.5,1.6,1.2
2019,1,21,03:00,UTC,,1011.2,78,,,-27.8,,50000,108.5,0.9,0.5
2019,1,21,04:00,UTC,,1011.4,77,,,-29.3,,50000,76.1,0.2,0.1
2019,1,21,05:00,UTC,,1011.5,77,,,-28.8,,50000,71,1.1,0.9
2019,1,21,06:00,UTC,,1011.5,78,,,-27.9,,50000,77.2,4,2.2
2019,1,21,07:00,UTC,,1011.8,78,,,-28.3,,50000,79.2,2.3,1.7
2019,1,21,08:00,UTC,,1012.1,77,,,-28.8,,50000,68.9,2,1.8
2019,1,21,09:00,UTC,,1012.2,77,,,-28.7,,50000,69.4,2.5,2.3
2019,1,21,10:00,UTC,,1012.4,78,,,-27.5,,50000,67.4,2.3,1.9
2019,1,21,11:00,UTC,,1012.2,80,,,-24.8,,50000,71,2.8,2.3
2019,1,21,12:00,UTC,,1011.7,81,,,-22.9,,1490,75.1,2.9,2.5
2019,1,21,13:00,UTC,,1011,83,,,-20.2,,7007,89,3.2,2.4
2019,1,21,14:00,UTC,,1010.7,82,,,-21.2,,50000,73.1,2.1,1.8
2019,1,21,15:00,UTC,,1010.6,85,,,-18.2,,9431,8.7,3.6,1.8
2019,1,21,16:00,UTC,,1010.1,86,,,-16.5,,32481,84.9,1.4,0.9
2019,1,21,17:00,UTC,,1010.2,87,,,-14.7,,45283,128.1,1.3,0.6
2019,1,21,18:00,UTC,,1010.1,87,,,-16.2,,12078,164.6,2,1.2
2019,1,21,19:00,UTC,,1010.3,85,,,-18.9,,6069,164.6,1.9,1.4
2019,1,21,20:00,UTC,,1010.3,81,,,-22.9,,50000,154.8,1.1,0.8
2019,1,21,21:00,UTC,,1010.1,82,,,-22.4,,3721,106,1,0.6
2019,1,21,22:00,UTC,,1009.9,85,,,-19.2,,50000,125.5,2.7,2
2019,1,21,23:00,UTC,,1009.5,88,,,-15.8,,50000,134.3,3.2,2.5
2019,1,22,00:00,UTC,,1009.4,87,,,-15.5,,46412,139.4,1.9,1.4
2019,1,22,01:00,UTC,,1009.4,86,,,-15.6,,25609,140.4,4.1,3.2
2019,1,22,02:00,UTC,,1009.2,86,,,-16.5,,50000,136.8,2.2,1.9
2019,1,22,03:00,UTC,,1009,86,,,-16.3,,50000,138.9,2.8,2.2
2019,1,22,04:00,UTC,,1009.1,85,,,-18.7,,50000,150.7,2.2,1.9
2019,1,22,05:00,UTC,,1008.4,86,,,-18.2,,43391,121.4,1.9,1.5
2019,1,22,06:00,UTC,,1008.9,81,,,-22.9,,50000,35.5,1.2,0.8
2019,1,22,07:00,UTC,,1008.9,82,,,-22,,3948,73.6,2.4,1.6
2019,1,22,08:00,UTC,,1008.6,83,,,-21.4,,8773,75.1,4.9,2
2019,1,22,09:00,UTC,,1008.3,83,,,-20.7,,7052,79.7,2.2,1.9
2019,1,22,10:00,UTC,,1007.8,84,,,-19.7,,50000,72,2.3,1.8
2019,1,22,11:00,UTC,,1007.6,83,,,-20.1,,36128,75.6,2.3,1.9
2019,1,22,12:00,UTC,,1007.2,85,,,-18.5,,43209,73.6,2.3,2.1
2019,1,22,13:00,UTC,,1006.6,86,,,-16.9,,26427,95.2,2.9,2.1
2019,1,22,14:00,UTC,,1006.1,89,,,-13.8,,49779,102.4,3.8,3
2019,1,22,15:00,UTC,,1005.7,88,,,-13.7,,50000,99.8,3.5,2.8
2019,1,22,16:00,UTC,,1005.5,90,,,-13.7,,50000,100.3,3.4,2.5
2019,1,22,17:00,UTC,,1005.5,89,,,-13.2,,12536,63.3,1.7,1.2
2019,1,22,18:00,UTC,,1005.2,90,,,-12.5,,50000,60.7,3.1,2.6
2019,1,22,19:00,UTC,,1004.9,90,,,-12,,19152,74.6,3.4,2.7
2019,1,22,20:00,UTC,,1004.8,91,,,-11.3,,50000,81.8,1.9,1.5
2019,1,22,21:00,UTC,,1004.6,91,,,-11,,48024,75.1,2.1,1.8
2019,1,22,22:00,UTC,,1004.5,91,,,-10.5,,50000,83.9,2.3,1.5
2019,1,22,23:00,UTC,,1004.4,91,,,-10.4,,8137,54.5,0.9,0.7
2019,1,23,00:00,UTC,,1004.6,91,,,-10.4,,13799,16.5,1,0.8
2019,1,23,01:00,UTC,,1004.5,91,,,-11.5,,11214,180.1,0.9,0.6
2019,1,23,02:00,UTC,,1004.5,91,,,-10.7,,8899,178.5,2.1,1.4
2019,1,23,03:00,UTC,,1004.7,91,,,-11.1,,50000,5.7,3.3,2.3
2019,1,23,04:00,UTC,,1004.8,90,,,-12.2,,50000,5.7,2.7,2
2019,1,23,05:00,UTC,,1005.3,89,,,-13.8,,50000,5.1,2.9,2
2019,1,23,06:00,UTC,,1005.9,86,,,-16.7,,18968,2.6,3.6,2.6
2019,1,23,07:00,UTC,,1006.5,85,,,-19.4,,50000,7.7,2,1.5
2019,1,23,08:00,UTC,,1007.3,83,,,-20.8,,50000,3.6,2.1,1.4
2019,1,23,09:00,UTC,,1007.7,83,,,-21.3,,23817,175.4,2,1.3
2019,1,23,10:00,UTC,,1008.1,83,,,-20.7,,7553,174.9,1.9,0.9
2019,1,23,11:00,UTC,,1008.6,83,,,-20,,1066,167.7,1.6,0.8
2019,1,23,12:00,UTC,,1009.2,83,,,-21.3,,4270,6.7,3,2.1
2019,1,23,13:00,UTC,,1009.8,82,,,-21.9,,16748,10.3,2.5,1.9
2019,1,23,14:00,UTC,,1010.6,82,,,-22.8,,38623,165.7,1.1,0.8
2019,1,23,15:00,UTC,,1011.1,80,,,-25.2,,10562,143.5,1.3,0.8
2019,1,23,16:00,UTC,,1011.8,79,,,-27,,50000,179.5,1.5,0.9
2019,1,23,17:00,UTC,,1012.3,80,,,-26.1,,50000,141,1.4,1.1
2019,1,23,18:00,UTC,,1012.9,78,,,-27.8,,50000,178,0.6,0.4
2019,1,23,19:00,UTC,,1013.7,78,,,-27.3,,50000,156.4,1.4,1.3
2019,1,23,20:00,UTC,,1014.2,78,,,-28.1,,50000,155.9,1.4,1.1
2019,1,23,21:00,UTC,,1014.8,79,,,-27.6,,50000,171.8,1.2,0.8
2019,1,23,22:00,UTC,,1015.4,78,,,-28.1,,50000,152.8,1.5,1.1
2019,1,23,23:00,UTC,,1015.7,79,,,-27.5,,50000,162,2.4,1.6
2019,1,24,00:00,UTC,,1016,79,,,-26.2,,50000,166.2,2,1.3
2019,1,24,01:00,UTC,,1016.2,81,,,-24.1,,6556,181.1,2.1,1.6
2019,1,24,02:00,UTC,,1016.8,80,,,-24.5,,3088,147.6,1.8,1.2
2019,1,24,03:00,UTC,,1017.1,80,,,-25.5,,50000,0.5,1.8,1.3
2019,1,24,04:00,UTC,,1017.3,77,,,-27.9,,50000,11.8,1.9,1
2019,1,24,05:00,UTC,,1017.9,79,,,-25.7,,50000,77.7,0.4,0.2
2019,1,24,06:00,UTC,,1018.4,78,,,-27.4,,18115,97.2,1.1,0.9
2019,1,24,07:00,UTC,,1018.7,78,,,-28.2,,14315,134.8,0.8,0.5
2019,1,24,08:00,UTC,,1019,77,,,-29.1,,50000,106.5,0.8,0.3
2019,1,24,09:00,UTC,,1019.2,78,,,-28,,50000,22.6,1.6,1.2
2019,1,24,10:00,UTC,,1019.8,79,,,-26,,12096,73.1,1.6,1.3
2019,1,24,11:00,UTC,,1020,79,,,-25.8,,28212,71.5,1.5,1.3
2019,1,24,12:00,UTC,,1020,79,,,-25.3,,50000,70.5,1.8,1.6
2019,1,24,13:00,UTC,,1020,79,,,-25.6,,50000,52.5,2.1,1.5
2019,1,24,14:00,UTC,,1020.4,80,,,-24.3,,3384,74.1,2.1,1.6
2019,1,24,15:00,UTC,,1020.6,80,,,-24.2,,7629,61.2,2.3,1.9
2019,1,24,16:00,UTC,,1020.4,80,,,-24,,26455,64.8,2.6,2.3
2019,1,24,17:00,UTC,,1020.6,81,,,-23.7,,31201,75.6,2.2,1.8
2019,1,24,18:00,UTC,,1020.6,81,,,-23.6,,9343,39.1,1.7,1.1
2019,1,24,19:00,UTC,,1020.7,81,,,-22.7,,7786,47.8,1.6,1.3
2019,1,24,20:00,UTC,,1020.9,82,,,-22.3,,7409,63.8,2.8,2.4
2019,1,24,21:00,UTC,,1020.9,81,,,-22.5,,8743,56.1,2.8,2.5
2019,1,24,22:00,UTC,,1021.1,82,,,-21.9,,2286,63.3,1.9,1.6
2019,1,24,23:00,UTC,,1021.1,82,,,-21.5,,4691,61.2,3.4,3.2
2019,1,25,00:00,UTC,,1020.9,83,,,-21.1,,9215,63.8,3.7,3.2
2019,1,25,01:00,UTC,,1020.3,83,,,-20.5,,7991,66.9,2.8,2.3
2019,1,25,02:00,UTC,,1020.2,83,,,-20.9,,11389,60.2,3.8,3.3
2019,1,25,03:00,UTC,,1020.2,83,,,-20.7,,5200,48.4,2.7,1.9
2019,1,25,04:00,UTC,,1020,83,,,-20.3,,4070,62.8,3.3,2.6
2019,1,25,05:00,UTC,,1019.8,83,,,-20.6,,7658,57.1,3.3,2.9
2019,1,25,06:00,UTC,,1019.5,84,,,-19.5,,9361,61.7,4.9,3.8
2019,1,25,07:00,UTC,,1019.6,83,,,-20.2,,6004,64.3,4.7,3.9
2019,1,25,08:00,UTC,,1019.7,82,,,-21.4,,4636,58.6,3.3,3.1
2019,1,25,09:00,UTC,,1019.6,83,,,-20.4,,10141,60.2,4.2,4
2019,1,25,10:00,UTC,,1019.6,84,,,-18.9,,5173,50.9,3.8,3.2
2019,1,25,11:00,UTC,,1019.5,85,,,-17.9,,2966,47.8,3.9,3
2019,1,25,12:00,UTC,,1019.1,86,,,-16.3,,2653,50.9,5.1,4
2019,1,25,13:00,UTC,,1018.8,85,,,-17.3,,1837,52,3.7,2.9
2019,1,25,14:00,UTC,,1018.9,86,,,-18,,50000,53,4.8,3.8
2019,1,25,15:00,UTC,,1018.7,85,,,-18.4,,50000,53,5.2,4.3
2019,1,25,16:00,UTC,,1018.6,85,,,-18.7,,41253,53.5,5.1,4.1
2019,1,25,17:00,UTC,,1018.4,85,,,-18.4,,50000,49.9,5.1,4
2019,1,25,18:00,UTC,,1018.2,85,,,-18.4,,44699,53,5.2,4
2019,1,25,19:00,UTC,,1017.9,85,,,-17.9,,47313,51.4,4.9,3.9
2019,1,25,20:00,UTC,,1017.8,86,,,-17.7,,48770,54,5.6,4.1
2019,1,25,21:00,UTC,,1017.7,86,,,-17.6,,40909,52.5,4.7,3.9
2019,1,25,22:00,UTC,,1017.3,86,,,-17.5,,50000,49.9,5.4,4.1
2019,1,25,23:00,UTC,,1016.9,85,,,-18.1,,13316,51.4,4.7,3.9
2019,1,26,00:00,UTC,,1016.4,85,,,-18.2,,50000,44.8,5.4,3.8
2019,1,26,01:00,UTC,,1016.1,85,,,-18.5,,50000,43.7,4.7,3.2
2019,1,26,02:00,UTC,,1015.8,84,,,-19,,50000,42.2,5,3.4
2019,1,26,03:00,UTC,,1015.4,84,,,-19.4,,50000,43.2,4,2.5
2019,1,26,04:00,UTC,,1015.1,84,,,-19.7,,50000,46.3,4.5,3.3
2019,1,26,05:00,UTC,,1014.7,83,,,-20.5,,50000,44.2,4.5,2.9
2019,1,26,06:00,UTC,,1014.6,83,,,-21,,50000,37.6,4,2.6
2019,1,26,07:00,UTC,,1014.4,83,,,-21.3,,50000,35.5,4.5,2.9
2019,1,26,08:00,UTC,,1014.2,83,,,-21.5,,50000,36.5,4.2,2.9
2019,1,26,09:00,UTC,,1014,83,,,-20.8,,50000,39.6,4.5,2.6
2019,1,26,10:00,UTC,,1013.5,83,,,-20.1,,47995,38.6,5.2,3.1
2019,1,26,11:00,UTC,,1013,84,,,-19.6,,50000,42.7,4.7,3
2019,1,26,12:00,UTC,,1012.8,84,,,-19.5,,50000,39.1,4.5,2.6
2019,1,26,13:00,UTC,,1012.4,84,,,-19.6,,50000,39.6,3.6,2.5
2019,1,26,14:00,UTC,,1012.1,84,,,-19.8,,50000,38.6,4,2.6
2019,1,26,15:00,UTC,,1011.9,84,,,-19.5,,50000,44.2,3.7,2.8
2019,1,26,16:00,UTC,,1011.7,85,,,-18.8,,32057,40.6,3.5,2.2
2019,1,26,17:00,UTC,,1011.5,86,,,-17.6,,14186,40.6,4.1,2.5
2019,1,26,18:00,UTC,,1011.3,86,,,-16.8,,14817,45.3,6.6,3.6
2019,1,26,19:00,UTC,,1011,86,,,-17.3,,12142,41.7,4.8,3
