Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2016,2,28,02:00,UTC,7,1010.1,95,0,23,-0.5,-1.2,33500,230,5.1,3.9
2016,2,28,03:00,UTC,7,1010.6,94,0.3,23,-0.1,-0.9,30000,221,5,3.6
2016,2,28,04:00,UTC,3,1010.9,95,0,23,-1.4,-2.1,39130,229,4.7,3.9
2016,2,28,05:00,UTC,3,1011.4,98,0,23,-2.1,-2.5,24200,231,3.6,2.6
2016,2,28,06:00,UTC,3,1012.1,98,0,23,-3.1,-3.3,50000,242,3.5,2.8
2016,2,28,07:00,UTC,0,1012.9,96,0,23,-2.5,-3.1,37100,238,3.6,2.8
2016,2,28,08:00,UTC,0,1013.4,87,0,23,-0.9,-2.8,46190,234,3.9,2.9
2016,2,28,09:00,UTC,7,1014.2,78,0,23,1.1,-2.3,50000,234,2.3,1.4
2016,2,28,10:00,UTC,7,1014.8,78,0,23,1.3,-2,50000,300,3.9,2
2016,2,28,11:00,UTC,6,1015,73,0,23,1.8,-2.6,50000,289,5.5,3.8
2016,2,28,12:00,UTC,7,1015.4,75,0,23,1.7,-2.2,50000,287,3.6,2.8
2016,2,28,13:00,UTC,7,1015.8,72,0,23,1.5,-2.9,50000,292,4.7,3.5
2016,2,28,14:00,UTC,7,1016.2,70,0,23,1.2,-3.7,50000,303,4.8,3.7
2016,2,28,15:00,UTC,4,1016.7,68,0,23,0.7,-4.4,50000,295,3.8,3
2016,2,28,16:00,UTC,0,1017.4,72,0,23,-0.8,-5.3,50000,289,3,2.1
2016,2,28,17:00,UTC,2,1018.2,78,0,23,-1.7,-5.1,50000,289,1.7,1.2
2016,2,28,18:00,UTC,0,1018.7,86,0,23,-3.9,-5.8,50000,256,1.8,1.5
2016,2,28,19:00,UTC,7,1019.2,89,0,23,-3.7,-5.3,50000,263,2.6,2.1
2016,2,28,20:00,UTC,8,1019.7,82,0,23,-2.5,-5.1,50000,300,3.5,2.8
2016,2,28,21:00,UTC,0,1020.4,89,0,23,-4,-5.6,50000,313,4.2,3.5
2016,2,28,22:00,UTC,0,1020.8,88,0,23,-2.5,-4.2,50000,321,5.2,3.3
2016,2,28,23:00,UTC,0,1021.5,92,0,23,-4.8,-5.9,50000,331,3.6,3.1
2016,2,29,00:00,UTC,0,1022.1,94,0,25,-5.6,-6.4,50000,314,2.9,2.4
2016,2,29,01:00,UTC,0,1022.7,97,0,22,-7.1,-7.5,15820,338,3.1,2.6
2016,2,29,02:00,UTC,2,1023.3,97,0,23,-7.4,-7.8,35470,356,4.4,3.6
2016,2,29,03:00,UTC,1,1024.1,95,0,23,-8.6,-9.2,50000,348,4,3.4
2016,2,29,04:00,UTC,7,1025,95,0,23,-9.1,-9.7,20470,312,3.9,2.6
2016,2,29,05:00,UTC,4,1025.7,95,0,23,-8.2,-8.8,44590,314,5.5,3.6
2016,2,29,06:00,UTC,5,1026.2,93,0,23,-8.5,-9.3,30000,306,4.5,2.8
2016,2,29,07:00,UTC,8,1026.8,95,0,23,-8.3,-9,1580,297,3.1,1.8
2016,2,29,08:00,UTC,7,1027.4,94,0,23,-7.8,-8.6,30410,262,2.5,1.7
2016,2,29,09:00,UTC,0,1027.7,91,0,23,-6.7,-7.9,30000,277,2.4,1.8
2016,2,29,10:00,UTC,0,1028,78,0,23,-4.5,-7.7,50000,255,1.7,1.2
2016,2,29,11:00,UTC,0,1028.1,65,0,23,-1.6,-7.4,40840,0,0.9,0
2016,2,29,12:00,UTC,0,1028.2,62,0,23,-0.8,-7.1,40000,0,0.9,0
2016,2,29,13:00,UTC,0,1028.1,63,0,23,0,-6.2,32930,0,1.1,0
2016,2,29,14:00,UTC,0,1027.9,54,0,23,1.1,-7.1,50000,215,1.6,1.1
2016,2,29,15:00,UTC,0,1028.2,68,0,23,-1,-6.1,40000,179,3.8,3
2016,2,29,16:00,UTC,0,1028.7,71,0,23,-2.4,-7,50000,192,4.2,3.5
2016,2,29,17:00,UTC,0,1029.1,82,0,23,-4.2,-6.8,50000,219,3.5,3.1
2016,2,29,18:00,UTC,0,1029.5,90,0,23,-4.6,-5.9,50000,217,3.9,3.5
2016,2,29,19:00,UTC,0,1029.6,94,0,23,-4.7,-5.4,42220,245,4.1,3.5
2016,2,29,20:00,UTC,0,1029.5,98,0,23,-4.9,-5.2,5210,228,2.6,2.1
2016,2,29,21:00,UTC,0,1029.5,98,0,23,-4.4,-4.6,50000,240,2.2,1.8
2016,2,29,22:00,UTC,0,1029.4,99,0,23,-5,-5.2,150,228,2.9,2.3
2016,2,29,23:00,UTC,4,1029.4,98,0,23,-6,-6.3,170,225,1.7,1.3
2016,3,1,00:00,UTC,9,1029.4,98,0,25,-5.7,-6,500,225,2.5,2.1
2016,3,1,01:00,UTC,7,1029.1,97,0,23,-6.3,-6.7,220,219,1.7,1.3
2016,3,1,02:00,UTC,9,1029.1,95,0,23,-8.1,-8.7,160,246,1.7,1.3
2016,3,1,03:00,UTC,8,1029.1,96,0,23,-6.6,-7.1,600,127,1.2,0.9
2016,3,1,04:00,UTC,9,1028.8,96,0,23,-5.7,-6.1,1150,200,1.7,1.2
2016,3,1,05:00,UTC,9,1028.4,97,0,23,-5.8,-6.3,110,174,2.2,1.1
2016,3,1,06:00,UTC,3,1028.4,98,0,23,-5.4,-5.8,600,183,2.6,1.2
2016,3,1,07:00,UTC,0,1028.2,98,0,23,-3.3,-3.6,7190,187,3.3,2.6
2016,3,1,08:00,UTC,0,1028,97,0,23,-2.3,-2.7,12840,188,3.2,2.2
2016,3,1,09:00,UTC,2,1027.6,96,0,23,-1.7,-2.2,40000,200,3.9,3.1
2016,3,1,10:00,UTC,1,1027.3,73,0,23,0.1,-4.1,46760,196,4.8,3.3
2016,3,1,11:00,UTC,0,1026.6,71,0,23,-0.1,-4.6,37150,172,5,4.1
2016,3,1,12:00,UTC,0,1025.6,73,0,23,-0.2,-4.5,50000,151,4.5,3
2016,3,1,13:00,UTC,0,1024.7,65,0,23,0,-5.9,49280,139,2.7,1.7
2016,3,1,14:00,UTC,0,1024.3,72,0,23,-1.4,-5.8,50000,146,5.9,4.7
2016,3,1,15:00,UTC,0,1023.6,81,0,23,-2.6,-5.4,50000,130,5.8,4.5
2016,3,1,16:00,UTC,0,1022.6,86,0,23,-3.6,-5.6,50000,116,5,3.9
2016,3,1,17:00,UTC,0,1022.3,92,0,23,-5.1,-6.2,50000,114,5,3.5
2016,3,1,18:00,UTC,6,1021.6,95,0,23,-4.6,-5.2,30000,99,4.9,3.2
2016,3,1,19:00,UTC,7,1020.9,95,0,23,-4.2,-4.9,39640,104,5.4,3.6
2016,3,1,20:00,UTC,6,1020,96,0,23,-5.3,-5.8,21060,78,4.2,3.4
2016,3,1,21:00,UTC,6,1019.2,98,0,23,-6,-6.2,7000,67,5.4,4.5
2016,3,1,22:00,UTC,0,1018,96,0,22,-6.6,-7.1,17110,62,6.3,5.2
2016,3,1,23:00,UTC,0,1016.9,97,0,22,-6.1,-6.5,19550,72,6.6,4.8
2016,3,2,00:00,UTC,1,1016.1,95,0,25,-7.4,-8,30000,65,5.8,4.7
2016,3,2,01:00,UTC,0,1015,96,0,22,-7.7,-8.2,15620,58,5.6,4.7
2016,3,2,02:00,UTC,1,1013.7,95,0,22,-8.1,-8.7,10560,58,5.9,5
2016,3,2,03:00,UTC,4,1013.1,95,0,22,-7.3,-7.9,8000,51,5.8,3.8
2016,3,2,04:00,UTC,0,1012.4,95,0,23,-7.9,-8.6,19500,60,6.8,5.8
2016,3,2,05:00,UTC,0,1011.6,94,0,23,-8,-8.8,20140,59,7.2,6
2016,3,2,06:00,UTC,4,1011.6,94,0,23,-7.8,-8.7,15000,69,7.4,6.1
2016,3,2,07:00,UTC,0,1011.1,93,0,23,-7.3,-8.3,41630,62,7.5,5.4
2016,3,2,08:00,UTC,0,1010.6,83,0,23,-6.6,-9.1,42960,62,7.5,5.2
2016,3,2,09:00,UTC,0,1010,76,0,23,-6.1,-9.6,30000,63,7.9,5.7
2016,3,2,10:00,UTC,0,1009.4,71,0,23,-4.6,-9.1,43110,63,7.5,5.4
2016,3,2,11:00,UTC,0,1008.7,66,0,22,-3.3,-8.8,48550,68,8.3,6.3
2016,3,2,12:00,UTC,0,1007.9,63,0,22,-2.6,-8.6,30000,65,8,5.9
2016,3,2,13:00,UTC,0,1007.6,62,0,22,-2.2,-8.5,46800,63,7.6,5.5
2016,3,2,14:00,UTC,0,1007.4,61,0,23,-2.3,-8.7,50000,66,7.6,5.5
2016,3,2,15:00,UTC,3,1007.2,64,0,23,-2.7,-8.6,50000,42,5,3.4
2016,3,2,16:00,UTC,7,1007.1,70,0,23,-2.8,-7.6,50000,57,6.6,5.2
2016,3,2,17:00,UTC,2,1006.9,73,0,23,-4,-8.1,50000,62,5.6,4.3
2016,3,2,18:00,UTC,7,1007.3,71,0,24,-3.4,-8,50000,76,7.7,5.8
2016,3,2,19:00,UTC,8,1007.4,74,0,24,-3.9,-7.9,50000,68,6.3,5.1
2016,3,2,20:00,UTC,8,1007.7,75,0,24,-4.1,-7.8,50000,63,5.8,4.3
2016,3,2,21:00,UTC,8,1007.8,76,0,24,-4.2,-7.9,50000,50,6,4.2
2016,3,2,22:00,UTC,8,1008,77,0,24,-4.3,-7.7,50000,51,5.2,4
2016,3,2,23:00,UTC,8,1007.9,79,0,24,-4.5,-7.6,50000,51,5.5,4
2016,3,3,00:00,UTC,8,1008.1,80,0,25,-4.4,-7.4,50000,55,4.5,3.5
2016,3,3,01:00,UTC,8,1008.5,80,0,24,-4.3,-7.2,50000,47,4.3,3.5
2016,3,3,02:00,UTC,8,1008.8,82,0,24,-4.3,-7,50000,56,4.7,3.6
2016,3,3,03:00,UTC,8,1009,83,0,24,-4.3,-6.7,50000,60,5.2,4.3
2016,3,3,04:00,UTC,8,1009.1,85,0,24,-4.3,-6.5,50000,58,5.8,4.2
2016,3,3,05:00,UTC,8,1009.4,86,0,24,-4.2,-6.2,50000,65,4.5,3.5
2016,3,3,06:00,UTC,8,1009.8,86,0,24,-4.2,-6.1,40000,62,6.1,4.4
2016,3,3,07:00,UTC,8,1010.1,86,0,24,-4,-6,41370,71,5.8,4.2
2016,3,3,08:00,UTC,8,1010.7,87,0,24,-3.8,-5.7,35170,75,4.8,3.9
2016,3,3,09:00,UTC,8,1011.2,86,0,24,-3.5,-5.5,30000,73,5.1,4
2016,3,3,10:00,UTC,8,1011.7,86,0,24,-3.2,-5.3,42150,69,5,4.1
2016,3,3,11:00,UTC,8,1011.6,86,0,24,-3,-5,43920,78,6.1,4.4
2016,3,3,12:00,UTC,8,1011.6,85,0,24,-2.6,-4.8,40000,87,6.8,4.7
2016,3,3,13:00,UTC,8,1012.3,85,0,24,-2.4,-4.6,50000,92,5.1,3.5
2016,3,3,14:00,UTC,8,1012.5,86,0,24,-2.5,-4.5,47200,71,5.1,3.8
2016,3,3,15:00,UTC,8,1012.7,86,0,24,-2.5,-4.5,40000,78,6,4.3
2016,3,3,16:00,UTC,8,1012.9,87,0,24,-2.7,-4.6,41580,80,6,4.5
2016,3,3,17:00,UTC,8,1013.1,88,0,24,-2.8,-4.6,50000,75,6.3,4.6
2016,3,3,18:00,UTC,8,1013.2,89,0,24,-2.7,-4.2,30000,80,5.4,4.2
2016,3,3,19:00,UTC,8,1013.4,89,0,23,-2.5,-4,41770,78,5.6,4
2016,3,3,20:00,UTC,8,1014,90,0,23,-2.6,-4.1,49200,77,4.6,3.5
2016,3,3,21:00,UTC,8,1014.2,90,0,23,-2.6,-4,40000,76,4.3,3.3
2016,3,3,22:00,UTC,8,1014.8,91,0,23,-2.4,-3.7,32130,79,3.6,3
2016,3,3,23:00,UTC,8,1015.1,91,0,23,-2.4,-3.7,34030,57,3.7,3
2016,3,4,00:00,UTC,8,1015.2,91,0,25,-2.5,-3.9,40000,53,3.9,3.2
2016,3,4,01:00,UTC,8,1015.3,90,0,23,-2.5,-3.8,29570,74,4.7,3.7
2016,3,4,02:00,UTC,8,1015,90,0,23,-2.4,-3.8,23320,82,5.6,4.1
2016,3,4,03:00,UTC,8,1015,91,0,22,-2.5,-3.8,40000,68,5,4
2016,3,4,04:00,UTC,8,1014.9,91,0,22,-2.5,-3.8,39080,70,5.6,4.5
2016,3,4,05:00,UTC,8,1014.9,93,0,22,-2.4,-3.4,22180,73,5.8,4.4
2016,3,4,06:00,UTC,8,1015.3,93,0,21,-2.3,-3.2,15000,79,5.3,4.2
2016,3,4,07:00,UTC,8,1015.7,92,0,21,-1.8,-2.9,14130,83,5.9,4.6
2016,3,4,08:00,UTC,8,1015.6,91,0,22,-1.3,-2.6,18800,90,7,5
2016,3,4,09:00,UTC,8,1015.2,89,0,22,-0.8,-2.4,15000,94,6.4,4.4
2016,3,4,10:00,UTC,8,1015,84,0,23,0,-2.4,25720,113,6.5,4.5
2016,3,4,11:00,UTC,8,1014.6,81,0,23,0.2,-2.7,30400,118,6.1,4.8
2016,3,4,12:00,UTC,8,1014.3,78,0,23,0.4,-3.1,30000,109,6.1,4.3
2016,3,4,13:00,UTC,8,1014.3,80,0,23,0.3,-2.8,34340,101,5.8,4.1
2016,3,4,14:00,UTC,8,1014.2,82,0,23,-0.1,-2.8,36790,102,7.1,4.5
2016,3,4,15:00,UTC,8,1013.8,93,0,23,-0.7,-1.7,15000,94,7.6,4.7
2016,3,4,16:00,UTC,8,1013.8,93,0,23,-0.8,-1.7,12840,97,6.3,4.4
2016,3,4,17:00,UTC,8,1013.7,92,0,23,-0.7,-1.8,15020,91,5,3.5
2016,3,4,18:00,UTC,8,1013.7,91,0,23,-0.6,-1.8,15000,105,5.9,3.8
2016,3,4,19:00,UTC,8,1013.3,92,0,23,-0.5,-1.7,15520,102,5.9,4.1
2016,3,4,20:00,UTC,8,1013.3,92,0,23,-0.4,-1.5,11230,100,5.9,4.3
2016,3,4,21:00,UTC,8,1013.3,92,0,23,-0.3,-1.4,10000,106,5.2,3.8
2016,3,4,22:00,UTC,8,1013.3,93,0,23,-0.3,-1.3,12250,105,6.6,4
2016,3,4,23:00,UTC,8,1013.1,94,0,23,-0.3,-1.1,10900,103,4.7,3.4
2016,3,5,00:00,UTC,8,1012.7,95,0,24,-0.3,-1,9000,98,4,2.8
2016,3,5,01:00,UTC,8,1012.4,94,0,23,-0.4,-1.2,11180,98,4.7,3.3
2016,3,5,02:00,UTC,8,1012.2,94,0,23,-0.6,-1.4,16790,87,4.2,2.9
2016,3,5,03:00,UTC,8,1012,95,0,23,-0.7,-1.3,10000,85,4.5,3.2
2016,3,5,04:00,UTC,8,1011.7,95,0,23,-0.8,-1.5,14640,76,4.8,3.5
2016,3,5,05:00,UTC,8,1011.8,95,0,23,-1.1,-1.7,13710,75,6.4,4.3
2016,3,5,06:00,UTC,8,1011.7,95,0,23,-1.1,-1.8,10000,63,4.7,3.8
2016,3,5,07:00,UTC,8,1011.8,95,0,23,-1,-1.8,15770,53,4.5,3
2016,3,5,08:00,UTC,8,1011.8,94,0,23,-0.8,-1.7,16320,34,4.6,3.2
2016,3,5,09:00,UTC,8,1011.6,91,0,23,-0.6,-1.8,15000,44,4.9,3.5
2016,3,5,10:00,UTC,8,1011.4,89,0,23,-0.2,-1.9,44540,53,5.2,3.9
2016,3,5,11:00,UTC,8,1011.3,86,0,23,0.3,-1.7,50000,13,3.8,2.7
2016,3,5,12:00,UTC,8,1011.1,85,0,23,0.5,-1.8,40000,19,4.8,3.6
2016,3,5,13:00,UTC,8,1010.9,85,0,23,0.6,-1.8,42210,22,4.8,3.5
2016,3,5,14:00,UTC,8,1010.9,84,0,23,0.6,-1.7,47530,33,4.8,3.3
2016,3,5,15:00,UTC,8,1010.6,89,0,23,0.3,-1.3,40000,40,4.9,3.8
2016,3,5,16:00,UTC,8,1010.3,94,0,23,-0.1,-0.9,10490,18,4.3,3.2
2016,3,5,17:00,UTC,8,1009.8,94,0,23,-0.1,-0.9,16330,29,4.8,3.7
2016,3,5,18:00,UTC,8,1009.9,95,0,23,-0.1,-0.8,12000,22,4.6,3.3
2016,3,5,19:00,UTC,8,1009.7,95,0,23,0,-0.7,22240,15,4.2,3.3
2016,3,5,20:00,UTC,8,1010,96,0,23,0,-0.6,18420,10,4.1,3.3
2016,3,5,21:00,UTC,8,1009.7,97,0,23,0,-0.5,7000,13,4.5,3.5
2016,3,5,22:00,UTC,8,1009.7,97,0,23,0.1,-0.3,13560,33,4.6,3.7
2016,3,5,23:00,UTC,8,1009.2,97,0,23,0.2,-0.3,21330,24,3.7,2.8
2016,3,6,00:00,UTC,8,1009.1,97,0,24,0.2,-0.3,15000,23,3.7,2.8
2016,3,6,01:00,UTC,8,1009.1,96,0,23,0.2,-0.3,26130,11,3,2.3
2016,3,6,02:00,UTC,8,1008.6,97,0.4,23,0.1,-0.3,7150,39,3.5,2.6
2016,3,6,03:00,UTC,8,1008.5,97,0,23,0.1,-0.3,10000,36,3.8,3
2016,3,6,04:00,UTC,8,1008.2,97,0,23,0.1,-0.3,12390,57,4.7,3.7
2016,3,6,05:00,UTC,8,1008.2,97,0,23,0.1,-0.2,27110,55,4.7,3.4
2016,3,6,06:00,UTC,8,1008,97,0,23,0.2,-0.1,20000,66,4.8,4
2016,3,6,07:00,UTC,8,1008.1,96,0,23,0.3,-0.2,44420,79,5.1,3.9
2016,3,6,08:00,UTC,8,1008.1,97,0,23,0.4,-0.1,40890,87,5.2,3.9
2016,3,6,09:00,UTC,8,1008.2,97,0,23,0.5,0.1,20000,82,4.8,3.5
2016,3,6,10:00,UTC,8,1008.1,96,0,23,0.6,0.1,30130,90,5.9,4.5
2016,3,6,11:00,UTC,8,1008.2,96,0,23,0.7,0.1,7110,97,4.9,3.4
2016,3,6,12:00,UTC,8,1008,96,0,23,0.8,0.2,5000,96,4.3,3
2016,3,6,13:00,UTC,8,1007.7,95,0,23,0.8,0.1,37920,101,5.9,3.7
2016,3,6,14:00,UTC,8,1007.6,97,0,23,0.7,0.2,15270,104,5.8,3.7
2016,3,6,15:00,UTC,8,1007.3,97,0,23,0.5,0.1,6000,103,6.5,4.7
2016,3,6,16:00,UTC,8,1007.6,99,0.4,23,0.3,0.1,3200,102,5.6,3.9
2016,3,6,17:00,UTC,8,1007.4,99,0.4,23,0.2,0.1,2470,94,4.9,3.6
2016,3,6,18:00,UTC,8,1007.3,99,0.6,23,0.2,0.1,2500,99,4.5,3.2
2016,3,6,19:00,UTC,8,1007.6,99,0,23,0.2,0.1,15640,126,5.8,4.4
2016,3,6,20:00,UTC,8,1007.7,96,0,23,0.3,-0.3,16330,122,6.6,4.9
2016,3,6,21:00,UTC,8,1007.6,94,0,23,0.2,-0.7,30000,119,6.8,5.1
2016,3,6,22:00,UTC,8,1007.6,91,0,23,0,-1.3,34630,107,6.4,4.8
2016,3,6,23:00,UTC,8,1007.4,92,0,23,0.1,-1.1,26720,97,6.6,4.4
2016,3,7,00:00,UTC,7,1007.1,93,0,23,0,-1,40000,95,6.4,4.4
2016,3,7,01:00,UTC,8,1006.7,92,0,23,0.2,-0.9,19720,103,8.4,5.7
2016,3,7,02:00,UTC,8,1006.6,93,0,23,0.1,-0.9,35470,104,8.4,5.6
2016,3,7,03:00,UTC,8,1006.1,93,0,23,0.1,-0.8,40000,99,8.3,5.4
2016,3,7,04:00,UTC,8,1006,94,0,23,0.1,-0.8,19360,102,7.8,5.5
2016,3,7,05:00,UTC,8,1005.7,95,0.4,23,0.2,-0.5,11390,105,8.4,5.8
2016,3,7,06:00,UTC,8,1006,97,0,22,0.2,-0.2,4000,114,8.9,6.1
2016,3,7,07:00,UTC,8,1006.1,98,0,22,0.2,0,5300,117,9.6,6.7
2016,3,7,08:00,UTC,8,1006.2,99,0.4,23,0.3,0.1,2610,117,8.8,5.9
2016,3,7,09:00,UTC,8,1006.5,99,0.7,23,0.2,0.1,1500,124,7.1,4.9
2016,3,7,10:00,UTC,8,1007,99,0,21,0.3,0.2,4470,134,5.5,4.2
2016,3,7,11:00,UTC,8,1007.2,99,0.3,23,0.5,0.4,3680,139,5.8,4.6
2016,3,7,12:00,UTC,8,1007.9,99,0.6,24,0.8,0.7,4500,152,5,3.8
2016,3,7,13:00,UTC,8,1007.9,99,0.3,24,1.3,1.2,2210,149,4.3,3.2
2016,3,7,14:00,UTC,8,1008.7,99,0,23,1.6,1.6,1870,175,4.2,2.9
2016,3,7,15:00,UTC,9,1009.6,99,0,23,1.6,1.5,1100,195,4.4,3.5
2016,3,7,16:00,UTC,8,1010,100,0,23,1.8,1.8,1680,196,3.5,2.6
2016,3,7,17:00,UTC,8,1010.8,100,0,23,1.7,1.7,1230,185,4.3,3.6
2016,3,7,18:00,UTC,8,1011.4,100,0,22,1.7,1.6,1400,166,2.5,2
2016,3,7,19:00,UTC,8,1011.6,100,0,23,1.6,1.5,730,203,4.7,3.5
2016,3,7,20:00,UTC,9,1012.2,100,0,22,1.1,1.1,200,209,4.4,3.4
2016,3,7,21:00,UTC,9,1012.4,100,0,22,1.2,1.2,250,178,3.1,2.1
2016,3,7,22:00,UTC,9,1013,100,0,23,1.2,1.1,240,129,2.6,2
2016,3,7,23:00,UTC,9,1012.7,100,0,22,0.9,0.9,120,76,1.9,1.5
2016,3,8,00:00,UTC,9,1013,100,0,23,0.7,0.7,400,78,3.1,2.6
2016,3,8,01:00,UTC,9,1012.4,100,0,22,0.4,0.4,280,62,4.1,3.5
2016,3,8,02:00,UTC,9,1012.6,100,0,22,0.2,0.2,270,52,2.9,2.1
2016,3,8,03:00,UTC,9,1012.7,100,0,22,0.1,0.1,600,75,2.5,1.8
2016,3,8,04:00,UTC,9,1012.8,100,0,22,0.2,0.2,230,53,1.2,0.9
2016,3,8,05:00,UTC,9,1012.9,100,0,22,0.3,0.3,330,40,1.8,1.4
2016,3,8,06:00,UTC,9,1013.2,100,0,22,0.4,0.4,200,29,1.7,1.4
2016,3,8,07:00,UTC,9,1013.5,100,0,22,0.9,0.9,220,36,2.2,1.7
2016,3,8,08:00,UTC,9,1013.5,100,0,22,1.2,1.2,330,86,3,2.1
2016,3,8,09:00,UTC,9,1013,100,0,22,1.7,1.7,1100,68,3.1,2.5
2016,3,8,10:00,UTC,7,1013,100,0,21,1.9,1.9,2790,94,3,1.9
2016,3,8,11:00,UTC,8,1012.9,100,0,21,2.1,2.1,4830,66,3,2
2016,3,8,12:00,UTC,8,1013,100,0,21,2.1,2.1,10000,63,3,2.2
2016,3,8,13:00,UTC,8,1012.8,100,0,20,2.2,2.2,35180,81,3.7,2.5
2016,3,8,14:00,UTC,8,1012.7,100,0,20,2,2,22500,81,3.7,2.7
2016,3,8,15:00,UTC,7,1012.6,99,0,20,1.8,1.7,10000,58,3.2,2.3
2016,3,8,16:00,UTC,8,1012.8,99,0,20,1.6,1.5,10520,44,3.2,2.1
2016,3,8,17:00,UTC,8,1012.5,99,0,20,1.4,1.3,9690,45,3.6,2.5
2016,3,8,18:00,UTC,9,1012.8,100,0,20,1.1,1,800,52,1.8,1.3
2016,3,8,19:00,UTC,9,1012.5,100,0,20,1,1,220,43,3.2,2.5
2016,3,8,20:00,UTC,9,1012.3,100,0,20,0.9,0.9,230,359,2.5,1.9
2016,3,8,21:00,UTC,8,1011.9,100,0.7,20,0.7,0.7,4000,22,2.8,2
2016,3,8,22:00,UTC,8,1011.8,100,0.5,20,0.5,0.5,5840,22,2.8,2.2
2016,3,8,23:00,UTC,8,1012,100,0.6,20,0.3,0.3,1670,332,3.1,2.5
2016,3,9,00:00,UTC,8,1012.2,100,0.6,21,0.3,0.3,3500,311,3,2.5
2016,3,9,01:00,UTC,8,1012.5,100,0.6,20,0.2,0.2,1420,299,4.1,3.4
2016,3,9,02:00,UTC,8,1012.6,100,0.3,20,0.3,0.3,3000,302,5.5,4
2016,3,9,03:00,UTC,8,1012.9,100,0,20,0.4,0.4,6000,310,5.3,3.8
2016,3,9,04:00,UTC,7,1013.6,100,0,20,0.4,0.4,8570,289,4.4,3.4
2016,3,9,05:00,UTC,8,1014.4,100,0,20,0.7,0.7,9060,295,5.2,4
2016,3,9,06:00,UTC,8,1015.2,97,0,20,0.8,0.4,10000,304,6.7,5
2016,3,9,07:00,UTC,8,1016.3,95,0,20,0.7,0,13630,274,5.5,3.9
2016,3,9,08:00,UTC,8,1017.2,93,0,20,0.7,-0.3,17080,270,5.3,3.8
2016,3,9,09:00,UTC,8,1017.6,89,0,19,1.1,-0.6,30000,281,4.1,3
2016,3,9,10:00,UTC,7,1018.4,84,0,20,1.5,-1,42980,244,5,3.5
2016,3,9,11:00,UTC,6,1019.2,84,0,20,1.6,-0.8,39410,233,4.5,3.5
2016,3,9,12:00,UTC,2,1019.7,80,0,19,2,-1.1,30000,237,3.7,2.7
2016,3,9,13:00,UTC,0,1020.5,81,0,19,1.8,-1.1,47460,242,6.7,5.3
2016,3,9,14:00,UTC,4,1020.8,83,0,19,1.7,-1,40900,235,4.5,3.2
2016,3,9,15:00,UTC,7,1021.4,87,0,19,1.1,-0.9,30000,217,7.5,6
2016,3,9,16:00,UTC,7,1021.8,88,0,19,1,-0.8,24370,224,4.7,3.4
2016,3,9,17:00,UTC,8,1022.4,90,0,19,0.8,-0.7,19870,238,5.1,3
2016,3,9,18:00,UTC,8,1023,92,0,19,0.9,-0.3,20000,226,3.6,2.6
2016,3,9,19:00,UTC,8,1023.1,91,0,19,1.3,-0.1,14320,261,4.7,3.2
2016,3,9,20:00,UTC,8,1023.6,91,0,19,1.3,0.1,13480,201,6.9,4.8
2016,3,9,21:00,UTC,8,1024,91,0,19,1.2,0,10000,211,3.7,2.9
2016,3,9,22:00,UTC,8,1024.6,95,0,19,0.7,-0.1,9630,214,3.9,2.5
2016,3,9,23:00,UTC,8,1025.1,94,0,19,0.8,0,9340,202,3,2.4
2016,3,10,00:00,UTC,8,1025.4,95,0,19,0.7,0,9000,206,3.1,2.2
2016,3,10,01:00,UTC,8,1025.8,88,0,18,0.9,-0.8,12890,209,4.9,3.7
2016,3,10,02:00,UTC,8,1026.1,91,0,19,0.8,-0.5,11110,187,4,2.5
2016,3,10,03:00,UTC,8,1026.7,93,0,18,0.7,-0.4,8000,210,4.1,3
2016,3,10,04:00,UTC,8,1027.1,93,0,18,0.5,-0.6,10030,201,4.4,3.4
2016,3,10,05:00,UTC,8,1027.8,92,0,18,0.3,-0.9,11620,193,4.9,4
2016,3,10,06:00,UTC,8,1028.5,92,0,18,0.2,-0.9,9000,214,5.2,3.8
2016,3,10,07:00,UTC,8,1028.8,92,0,18,0.3,-0.8,9610,210,3.8,3.1
2016,3,10,08:00,UTC,8,1028.9,93,0,18,0.3,-0.7,8320,193,3.6,2.7
2016,3,10,09:00,UTC,8,1029.3,92,0,18,0.3,-0.9,10000,222,3.8,3
2016,3,10,10:00,UTC,8,1029.6,88,0,18,0.8,-1,16070,209,4.6,3.2
2016,3,10,11:00,UTC,8,1029.8,86,0,19,1.1,-1.1,15660,221,3.9,2.6
2016,3,10,12:00,UTC,7,1029.7,83,0,19,1.3,-1.2,15000,224,3.8,2.5
2016,3,10,13:00,UTC,8,1029.8,86,0,19,1.1,-1,14800,212,3.1,2.5
2016,3,10,14:00,UTC,8,1030,85,0,19,1.2,-1,13750,188,3.2,2.3
2016,3,10,15:00,UTC,8,1030,88,0,19,0.7,-1,15000,189,3.9,3.2
2016,3,10,16:00,UTC,8,1030.4,90,0,18,0.4,-1,11360,193,3.3,2.5
2016,3,10,17:00,UTC,8,1030.7,91,0,18,0.2,-1.2,11930,193,2.9,2.4
2016,3,10,18:00,UTC,8,1031,91,0,18,0,-1.2,10000,217,2.7,2.2
