Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2015,1,12,15:00,UTC,4,996.8,90,0,13,-13.8,-15,30000,193,1.4,0.9
2015,1,12,16:00,UTC,2,996,87,0,13,-15.1,-16.7,28200,81,2.9,2.4
2015,1,12,17:00,UTC,2,994.6,89,0,13,-14.4,-15.8,23790,77,4.9,4.1
2015,1,12,18:00,UTC,7,993.9,91,0,13,-12.2,-13.4,15000,85,3.1,2.5
2015,1,12,19:00,UTC,7,992.3,92,0,13,-10.8,-11.9,25260,94,4.9,3.9
2015,1,12,20:00,UTC,7,990.8,93,0,13,-9.6,-10.6,4590,89,4.5,3.7
2015,1,12,21:00,UTC,7,988.6,95,1,13,-7.2,-8,1500,103,5.1,4
2015,1,12,22:00,UTC,8,985.7,97,1.3,13,-3.5,-3.9,340,120,11.2,8
2015,1,12,23:00,UTC,9,983.3,97,2.3,15,-2.6,-3,170,133,11.5,9.2
2015,1,13,00:00,UTC,9,981.3,97,3.8,19,-2.6,-3,500,137,10.9,8.8
2015,1,13,01:00,UTC,8,979,98,0.6,26,-1.7,-2,1490,133,10.3,8
2015,1,13,02:00,UTC,8,979,99,0,26,0.4,0.2,14280,227,4.6,3
2015,1,13,03:00,UTC,7,979.5,98,0,25,1.1,0.8,40000,252,7.2,5.3
2015,1,13,04:00,UTC,7,979.9,97,0,23,1.1,0.7,25420,250,8.1,6
2015,1,13,05:00,UTC,4,980.2,95,0,22,0.7,0.1,40100,246,9.5,7
2015,1,13,06:00,UTC,6,981,92,0,22,1.3,0.1,20000,255,12.1,8.7
2015,1,13,07:00,UTC,7,982.2,91,0,23,1.2,-0.1,37990,263,12.7,8.4
2015,1,13,08:00,UTC,7,983.6,80,0,23,1.2,-1.9,50000,272,16,11.9
2015,1,13,09:00,UTC,7,984.9,80,0,22,1,-2.1,40000,267,16.7,11.3
2015,1,13,10:00,UTC,8,986.1,80,0,21,1,-2.1,50000,268,16.4,11.1
2015,1,13,11:00,UTC,8,987.7,81,0,21,0.9,-1.9,50000,275,17.1,10.6
2015,1,13,12:00,UTC,7,989,80,0,21,0.9,-2.1,50000,280,16.9,11.7
2015,1,13,13:00,UTC,7,990.3,81,0,22,0.3,-2.6,50000,280,12.4,8.5
2015,1,13,14:00,UTC,7,991.8,83,0,22,0.4,-2.2,50000,278,9.7,6.8
2015,1,13,15:00,UTC,7,992.8,86,0,23,-0.5,-2.6,50000,268,3.6,3.1
2015,1,13,16:00,UTC,7,993.4,89,0,22,-0.3,-1.9,50000,193,5,3.4
2015,1,13,17:00,UTC,7,993.4,89,0,22,-0.4,-2.1,30610,209,4,3.3
2015,1,13,18:00,UTC,7,993.1,90,0,22,0.7,-0.7,50000,205,4.8,4.1
2015,1,13,19:00,UTC,7,992.9,91,0,22,1.1,-0.2,17490,186,4.5,3.7
2015,1,13,20:00,UTC,7,992.3,95,0,22,1.8,1.1,10440,197,6,4.9
2015,1,13,21:00,UTC,7,991.7,96,0,22,1.9,1.4,10000,187,5.8,4.3
2015,1,13,22:00,UTC,7,990.7,95,0,22,1.8,1.1,12730,194,6,4.7
2015,1,13,23:00,UTC,8,989.6,96,0.6,22,1.3,0.8,6370,171,4.7,3.5
2015,1,14,00:00,UTC,8,988.6,98,1.2,21,0.2,-0.1,2500,140,4.1,3.6
2015,1,14,01:00,UTC,8,988.1,99,0.9,21,0.1,-0.1,1430,155,5.4,4.2
2015,1,14,02:00,UTC,8,987.5,99,1.3,20,0.1,0,2250,157,3.7,2.5
2015,1,14,03:00,UTC,8,987.5,99,0,19,0.4,0.3,8000,230,6.7,3.8
2015,1,14,04:00,UTC,8,988.6,95,0,21,1.1,0.3,50000,266,11.3,8.7
2015,1,14,05:00,UTC,4,989.5,93,0,21,0.8,-0.1,50000,248,9.1,6.8
2015,1,14,06:00,UTC,7,990.9,91,0,21,1,-0.2,50000,254,9,6.1
2015,1,14,07:00,UTC,7,992,92,0,21,0.4,-0.8,42930,250,8.2,5.9
2015,1,14,08:00,UTC,,,,,,,,,,,
2015,1,14,09:00,UTC,,,,,,0.4,,40000,,,
2015,1,14,10:00,UTC,,993.4,93,0,,1.1,0.1,22350,224,7.1,5.7
2015,1,14,11:00,UTC,7,993.3,89,0,20,2.5,0.8,26630,218,8.6,6.6
2015,1,14,12:00,UTC,7,993.2,90,0,20,2.7,1.3,40000,220,12.6,8.9
2015,1,14,13:00,UTC,8,993.3,92,0,19,2.3,1.2,22980,216,11,8.2
2015,1,14,14:00,UTC,6,993.6,93,0,20,2.1,1.1,25190,214,8.8,6.5
2015,1,14,15:00,UTC,7,993.9,91,0,20,2.2,0.8,40000,224,7.2,5.7
2015,1,14,16:00,UTC,7,994.1,94,0,20,1.8,0.9,27920,209,5.7,4.3
2015,1,14,17:00,UTC,7,994.2,93,0,19,1.9,0.9,24560,233,6.2,4.1
2015,1,14,18:00,UTC,7,994.6,95,0,18,1.4,0.6,30000,247,6,4.7
2015,1,14,19:00,UTC,7,995,96,0,18,1.4,0.9,17280,239,4.3,3.4
2015,1,14,20:00,UTC,7,995.4,97,0,19,1.2,0.9,15780,234,3.7,3
2015,1,14,21:00,UTC,7,995.8,96,0,20,0.9,0.4,40000,247,4.2,3.1
2015,1,14,22:00,UTC,0,996.4,97,0,20,-0.8,-1.2,18770,230,4.6,3.6
2015,1,14,23:00,UTC,8,997,97,0,20,-0.3,-0.7,33310,211,3.9,3.3
2015,1,15,00:00,UTC,8,997.4,93,0,20,0.4,-0.5,50000,204,5.3,3.9
2015,1,15,01:00,UTC,8,998.2,91,0,20,0.6,-0.7,50000,223,4.7,3.8
2015,1,15,02:00,UTC,8,998.9,88,0,20,0.6,-1.1,50000,233,3.6,3.1
2015,1,15,03:00,UTC,8,999.3,89,0,20,0.5,-1,50000,225,4.1,3.3
2015,1,15,04:00,UTC,3,999.9,92,0,20,-0.3,-1.4,49650,224,6.2,4.9
2015,1,15,05:00,UTC,7,1000.6,92,0,20,0.5,-0.7,37500,238,6.6,4.9
2015,1,15,06:00,UTC,2,1001.1,89,0,20,-0.4,-2,30000,224,5.2,4.3
2015,1,15,07:00,UTC,0,1001.8,92,0,20,-1.1,-2.3,50000,217,5.7,4.6
2015,1,15,08:00,UTC,2,1002.4,93,0,20,-0.4,-1.3,45980,224,5.5,4.5
2015,1,15,09:00,UTC,4,1003,90,0,20,1.1,-0.4,40000,238,7.9,5.9
2015,1,15,10:00,UTC,6,1003.4,87,0,20,1.6,-0.3,48990,246,8.7,6.3
2015,1,15,11:00,UTC,2,1003.9,86,0,20,1.7,-0.3,34770,249,7.4,5.5
2015,1,15,12:00,UTC,1,1004.5,87,0,20,1.4,-0.5,50000,252,8,6.2
2015,1,15,13:00,UTC,1,1005.3,89,0,19,0.8,-0.8,27440,242,6,4.7
2015,1,15,14:00,UTC,8,1006.1,89,0,20,1.6,0,27690,247,7,5.7
2015,1,15,15:00,UTC,7,1006.4,82,0,19,2.2,-0.5,40000,230,9.8,6.6
2015,1,15,16:00,UTC,5,1006.7,81,0,19,1.9,-1.1,49390,220,10.5,6.8
2015,1,15,17:00,UTC,7,1007.1,84,0,19,1.8,-0.7,46710,210,9.2,6.6
2015,1,15,18:00,UTC,7,1006.9,85,0,19,1.7,-0.5,40000,200,9.4,6.9
2015,1,15,19:00,UTC,8,1006.6,90,0,19,1.4,0,31330,188,8.4,6.1
2015,1,15,20:00,UTC,7,1006.4,90,0,19,1.3,-0.2,31340,197,10.1,7.6
2015,1,15,21:00,UTC,7,1005.3,90,0,19,1.1,-0.4,40000,166,10.3,5.8
2015,1,15,22:00,UTC,7,1004.9,89,0,19,0.9,-0.7,36580,169,8.4,5.8
2015,1,15,23:00,UTC,7,1003.9,88,0,19,0.9,-0.8,34730,169,10.8,7.7
2015,1,16,00:00,UTC,7,1002.9,88,0,26,0.5,-1.2,40000,165,11.7,7.8
2015,1,16,01:00,UTC,8,1002.1,87,0,19,0.6,-1.3,46650,175,11.6,7.3
2015,1,16,02:00,UTC,8,1000.8,96,1.2,19,-0.1,-0.7,1060,162,13.4,9.2
2015,1,16,03:00,UTC,8,999.2,99,2.5,20,-0.1,-0.2,700,158,14.3,9.9
2015,1,16,04:00,UTC,8,997.8,99,3.1,25,0,0,560,168,12.4,8.6
2015,1,16,05:00,UTC,8,996.6,100,2.8,,0,0,1220,177,14.4,7.8
2015,1,16,06:00,UTC,8,995.7,100,1.8,29,0.1,0.1,2000,187,13.8,9.8
2015,1,16,07:00,UTC,8,995.4,100,0.8,30,0.6,0.6,2360,196,16.3,10.8
2015,1,16,08:00,UTC,8,995.2,100,0.7,30,0.7,0.7,3590,196,12.4,9.8
2015,1,16,09:00,UTC,8,994.7,100,0,31,1,1,5000,197,13.3,9.8
2015,1,16,10:00,UTC,8,994.4,99,0,31,2,1.9,4080,203,13.8,10.5
2015,1,16,11:00,UTC,8,994.4,98,0,27,2.5,2.3,10350,210,12.8,9.7
2015,1,16,12:00,UTC,8,994.6,96,0,26,2.9,2.3,15000,209,13.6,9.8
2015,1,16,13:00,UTC,8,994.7,94,0,25,3.1,2.2,22460,212,13.2,9.3
2015,1,16,14:00,UTC,8,994.8,93,0,23,3.2,2.2,26210,213,13.7,9.7
2015,1,16,15:00,UTC,8,995.2,93,0,23,3,2,20000,210,14.1,10.5
2015,1,16,16:00,UTC,8,995.3,93,0,24,3.1,2,24620,211,14.4,10.4
2015,1,16,17:00,UTC,8,994.9,92,0,22,2.9,1.8,23540,203,12.8,9.1
2015,1,16,18:00,UTC,8,995.3,90,0,20,3.4,1.9,20000,216,17,11.1
2015,1,16,19:00,UTC,8,995.8,86,0,21,3.8,1.8,26210,222,18.7,13.4
2015,1,16,20:00,UTC,8,996.2,86,0,20,3.7,1.6,23560,227,19.1,13.5
2015,1,16,21:00,UTC,8,996.9,88,0,16,3.7,1.8,30000,223,17.2,11
2015,1,16,22:00,UTC,7,997.3,87,0,17,3.8,1.8,21150,222,13.3,10.3
2015,1,16,23:00,UTC,8,997.6,88,0,17,3.8,1.9,21090,222,15.4,11.3
2015,1,17,00:00,UTC,7,997.9,86,0,15,3.6,1.5,30000,222,16.3,11.6
2015,1,17,01:00,UTC,7,998.2,85,0,16,3.6,1.4,22910,225,15.9,11.4
2015,1,17,02:00,UTC,6,998.3,86,0,16,3.5,1.3,20990,226,14.3,10.1
2015,1,17,03:00,UTC,6,998.4,87,0,17,3.4,1.4,30000,219,14.1,10
2015,1,17,04:00,UTC,6,998.5,85,0,15,3.3,1.1,26190,226,12.5,8.6
2015,1,17,05:00,UTC,4,998.5,88,0,15,2.9,1.1,19760,221,11.2,8.1
2015,1,17,06:00,UTC,3,999.2,88,0,15,3.1,1.3,20000,221,12.6,9.5
2015,1,17,07:00,UTC,4,999.5,90,0,14,2.8,1.3,16760,215,11.7,9.1
2015,1,17,08:00,UTC,4,999.9,88,0,15,2.9,1.2,20120,216,10.7,8.9
2015,1,17,09:00,UTC,7,999.9,90,0,15,3,1.4,20000,221,11,8.1
2015,1,17,10:00,UTC,7,1000,89,0,13,3.1,1.6,16680,220,10.7,7.9
2015,1,17,11:00,UTC,7,999.7,91,0,14,2.8,1.4,15630,216,11.6,7.5
2015,1,17,12:00,UTC,8,999.5,92,0,14,2.9,1.6,15000,219,8,5.6
2015,1,17,13:00,UTC,8,998.9,92,0,12,2.8,1.6,11320,216,8.8,6.4
2015,1,17,14:00,UTC,7,998.8,92,0,14,2.6,1.4,16800,219,8.3,6.2
2015,1,17,15:00,UTC,7,998.5,92,0,13,2.5,1.3,10000,209,8.2,5.4
2015,1,17,16:00,UTC,7,997.8,95,0,13,2.1,1.4,16770,194,6.8,5.3
2015,1,17,17:00,UTC,8,997.4,97,2.8,13,2,1.6,2030,211,8.6,5.3
2015,1,17,18:00,UTC,8,997.5,97,2.6,13,0.9,0.4,6000,209,8.8,6.8
2015,1,17,19:00,UTC,6,997.9,96,0,12,1.2,0.7,30760,239,7.2,5.1
2015,1,17,20:00,UTC,1,998.1,95,0,12,0.8,0,25880,222,6.2,4.8
2015,1,17,21:00,UTC,7,998.3,95,0,13,0.7,-0.1,10000,214,7.3,5.6
2015,1,17,22:00,UTC,8,998.4,97,0,12,0.9,0.5,15000,222,7.3,5.3
2015,1,17,23:00,UTC,8,998.5,97,0,13,1.3,0.9,19810,238,7.8,6.1
2015,1,18,00:00,UTC,8,999.1,96,0,13,1.7,1.1,30000,248,7.1,5.4
2015,1,18,01:00,UTC,8,999.5,95,0,13,1.9,1.2,32900,251,5.6,4.3
2015,1,18,02:00,UTC,7,1000.1,95,0.5,13,1.6,0.9,10630,238,5.9,4.1
2015,1,18,03:00,UTC,8,1000.8,96,0.1,14,1.7,1.2,10000,247,5.8,3.7
2015,1,18,04:00,UTC,8,1001.3,95,0,13,1.7,1,27540,250,5.8,4.5
2015,1,18,05:00,UTC,8,1001.6,96,0,13,1.5,1,9130,249,5.5,4.1
2015,1,18,06:00,UTC,8,1002.3,95,0,13,1.6,0.9,30000,247,7.9,5.1
2015,1,18,07:00,UTC,8,1003,95,0,13,1.5,0.9,21870,238,5.3,4.1
2015,1,18,08:00,UTC,8,1003.6,93,0,13,1.7,0.7,30680,239,5.6,4.5
2015,1,18,09:00,UTC,8,1004.3,92,0,13,1.7,0.6,30000,245,5.3,4.2
2015,1,18,10:00,UTC,8,1004.9,87,0,12,1.8,-0.1,45030,263,8.2,5.7
2015,1,18,11:00,UTC,8,1005.5,90,0,10,1.6,0.1,44100,250,6.6,4.8
2015,1,18,12:00,UTC,8,1005.8,91,0,11,1.6,0.3,40000,253,7.6,4.8
2015,1,18,13:00,UTC,8,1006.3,90,0,12,1.6,0.1,50000,261,6.3,4.3
2015,1,18,14:00,UTC,8,1006.8,90,0,12,1.5,0,50000,262,7.2,5.1
2015,1,18,15:00,UTC,8,1007.3,89,0,12,1.6,0,40000,272,6,4.5
2015,1,18,16:00,UTC,7,1007.9,90,0,11,1.3,-0.1,49120,261,6.3,4.6
2015,1,18,17:00,UTC,7,1008.4,91,0,11,0.9,-0.4,48990,253,5.9,4.3
2015,1,18,18:00,UTC,8,1009.1,91,0,11,1.1,-0.2,40000,251,6.2,4.1
2015,1,18,19:00,UTC,8,1010,90,0,11,1.1,-0.3,45150,259,7.3,4.7
2015,1,18,20:00,UTC,8,1010.5,92,0,11,0.9,-0.3,43710,251,5.5,4.1
2015,1,18,21:00,UTC,8,1011.1,91,0,11,0.9,-0.4,40000,261,5.4,4.2
2015,1,18,22:00,UTC,8,1011.7,91,0,10,0.9,-0.4,49200,267,5.1,3.9
2015,1,18,23:00,UTC,7,1012.3,95,0,11,0.3,-0.5,14020,251,3.5,2.9
2015,1,19,00:00,UTC,8,1012.9,98,0,11,0.2,-0.2,30000,273,3,2.4
2015,1,19,01:00,UTC,7,1013.3,95,0,11,-0.1,-0.8,50000,277,3.9,3
2015,1,19,02:00,UTC,7,1013.8,96,0,11,-0.5,-1.1,50000,262,3,2.5
2015,1,19,03:00,UTC,7,1014.4,95,0,11,-0.8,-1.5,50000,277,3,2.4
2015,1,19,04:00,UTC,8,1015,94,0,11,-0.5,-1.3,50000,270,2.5,2.1
2015,1,19,05:00,UTC,8,1015.5,95,0,11,-0.6,-1.3,50000,291,2.7,2.2
2015,1,19,06:00,UTC,8,1016,95,0,11,-0.6,-1.3,40000,299,3.1,2.2
2015,1,19,07:00,UTC,8,1016.9,93,0,11,-0.4,-1.4,50000,350,2.5,1.5
2015,1,19,08:00,UTC,8,1017.8,94,0,11,-0.4,-1.3,46950,5,2.4,1.8
2015,1,19,09:00,UTC,7,1018.2,95,0,11,-0.5,-1.3,40000,352,1.6,1.2
2015,1,19,10:00,UTC,8,1018.8,92,0,11,0,-1.1,50000,37,3.6,2.7
2015,1,19,11:00,UTC,8,1019.4,90,0,11,0.1,-1.3,50000,32,3.1,2.3
2015,1,19,12:00,UTC,8,1019.9,91,0,11,-0.1,-1.3,40000,55,2.9,2.3
2015,1,19,13:00,UTC,8,1020.3,93,0,11,-0.2,-1.2,44570,73,4.5,3.7
2015,1,19,14:00,UTC,8,1020.9,94,0,11,-0.1,-1,15480,85,3.1,2.2
2015,1,19,15:00,UTC,8,1021.6,93,0,11,-0.6,-1.6,8000,107,7.4,5.4
2015,1,19,16:00,UTC,8,1022.3,92,0,12,-1.4,-2.5,8580,94,8.9,5.6
2015,1,19,17:00,UTC,8,1023.1,93,0,12,-1.8,-2.8,7300,72,6.4,5.1
2015,1,19,18:00,UTC,8,1023.7,94,0,12,-2.1,-3,7000,82,6.2,4.5
2015,1,19,19:00,UTC,8,1024.1,95,0,12,-2.6,-3.3,3930,63,6.2,4.7
2015,1,19,20:00,UTC,8,1024.9,95,0,11,-2.9,-3.6,5400,66,7.4,4.7
2015,1,19,21:00,UTC,8,1025.6,95,0,11,-3.1,-3.8,7000,66,7.1,5.1
2015,1,19,22:00,UTC,8,1026.1,95,0,11,-3.7,-4.4,5480,61,8.1,5.8
2015,1,19,23:00,UTC,8,1026.6,94,0,11,-3.9,-4.7,22760,60,6.5,5.2
2015,1,20,00:00,UTC,8,1026.9,94,0,11,-4.1,-4.9,15000,62,6,4.7
2015,1,20,01:00,UTC,8,1027.3,93,0,11,-4.2,-5.1,31310,62,5.9,4
2015,1,20,02:00,UTC,8,1027.3,93,0,11,-4.1,-5.1,29910,60,5,3.8
2015,1,20,03:00,UTC,8,1027.5,93,0,11,-4.2,-5.2,20000,56,5.5,4.4
2015,1,20,04:00,UTC,8,1027.9,93,0,11,-4.4,-5.4,36890,64,7.9,6.1
2015,1,20,05:00,UTC,8,1028.4,92,0,11,-4.7,-5.7,38420,66,6.3,4.7
2015,1,20,06:00,UTC,8,1028.8,93,0,12,-4.6,-5.5,10000,59,5.4,4.2
2015,1,20,07:00,UTC,8,1029.5,92,0,12,-4.4,-5.5,19890,62,5.8,4.3
2015,1,20,08:00,UTC,8,1029.9,90,0,11,-4.3,-5.8,45400,57,5,3.6
2015,1,20,09:00,UTC,8,1029.9,87,0,11,-4.3,-6.2,40000,57,5.1,3.8
2015,1,20,10:00,UTC,8,1030.2,85,0,12,-4.5,-6.6,50000,55,5.3,4.2
2015,1,20,11:00,UTC,8,1030.2,82,0,11,-4.1,-6.7,50000,54,5.7,4.6
2015,1,20,12:00,UTC,8,1030.2,80,0,12,-3.8,-6.7,40000,53,5.8,4.6
2015,1,20,13:00,UTC,8,1030.1,81,0,12,-3.5,-6.3,50000,62,6.6,5.4
2015,1,20,14:00,UTC,8,1030.3,79,0,12,-3,-6.2,50000,64,6.7,5.2
2015,1,20,15:00,UTC,8,1030.4,74,0,12,-2.6,-6.6,40000,71,8.1,6.2
2015,1,20,16:00,UTC,8,1030.5,76,0,12,-2.7,-6.4,50000,70,7.5,5.8
2015,1,20,17:00,UTC,8,1030.4,75,0,12,-2.4,-6.2,50000,80,8.1,6
2015,1,20,18:00,UTC,8,1030.5,77,0,12,-2.4,-5.8,40000,87,7.4,5.3
2015,1,20,19:00,UTC,8,1030.5,79,0,12,-2.7,-5.8,50000,71,6.9,4.6
2015,1,20,20:00,UTC,8,1030.7,87,0,12,-2.3,-4.1,42000,85,7,4.7
2015,1,20,21:00,UTC,8,1031.1,82,0,12,-3.5,-6.1,40000,55,5.5,4.5
2015,1,20,22:00,UTC,8,1031.2,83,0,12,-3.7,-6.2,50000,60,6.3,4.7
2015,1,20,23:00,UTC,8,1031.3,78,0,12,-3.7,-6.9,50000,74,5.7,3.9
2015,1,21,00:00,UTC,8,1031.3,82,0,11,-6,-8.6,40000,53,6,4.8
2015,1,21,01:00,UTC,8,1031,84,0,11,-6.4,-8.7,50000,58,6.2,5
2015,1,21,02:00,UTC,7,1030.7,83,0,11,-5.9,-8.4,50000,69,8.4,5.5
2015,1,21,03:00,UTC,1,1030.5,87,0,11,-7.9,-9.7,40000,61,6.4,5.2
2015,1,21,04:00,UTC,0,1030.4,86,0,11,-8.3,-10.2,50000,61,6.7,5.3
2015,1,21,05:00,UTC,0,1030.2,88,0,11,-8.7,-10.4,50000,70,5.7,4.5
2015,1,21,06:00,UTC,7,1030.1,89,0,11,-7.9,-9.4,40000,71,7,5.1
2015,1,21,07:00,UTC,8,1030.4,92,0,11,-7.2,-8.4,45570,65,5.5,4.3
2015,1,21,08:00,UTC,8,1030.3,93,0,11,-6.5,-7.5,15800,59,5.6,4.7
2015,1,21,09:00,UTC,8,1030.6,93,0,12,-5.4,-6.3,20000,66,5.4,4.4
2015,1,21,10:00,UTC,8,1030.5,94,0,12,-3.8,-4.5,12210,85,5.9,4
2015,1,21,11:00,UTC,8,1030.1,87,0,12,-2.8,-4.6,18920,115,7.6,5.4
2015,1,21,12:00,UTC,8,1029.7,86,0,11,-2.7,-4.6,30000,100,8,5.3
2015,1,21,13:00,UTC,8,1029.4,90,0,12,-4.8,-6.1,21120,61,7.1,5.5
2015,1,21,14:00,UTC,8,1029.4,91,0,12,-5.5,-6.7,20910,58,6.7,5.3
2015,1,21,15:00,UTC,8,1029.3,91,0,12,-5.5,-6.7,20000,54,6.8,5.3
2015,1,21,16:00,UTC,8,1029.1,89,0,12,-5.5,-7,47090,65,9.2,7.1
2015,1,21,17:00,UTC,8,1029,88,0,12,-5.6,-7.3,42170,64,7.4,5.9
2015,1,21,18:00,UTC,0,1029.3,84,0,12,-8.7,-10.9,40000,66,9.1,6.6
2015,1,21,19:00,UTC,0,1029.3,85,0,12,-10.1,-12.2,50000,54,7.5,5.7
2015,1,21,20:00,UTC,6,1029.1,86,0,12,-10.2,-12.1,50000,57,9.1,6.2
2015,1,21,21:00,UTC,0,1028.7,89,0,12,-10.4,-11.9,40000,59,8.8,6.9
2015,1,21,22:00,UTC,6,1028.6,91,0,11,-9.7,-10.9,42650,63,8,6.5
2015,1,21,23:00,UTC,8,1028.5,91,0,11,-9.4,-10.6,40050,57,8,5.9
2015,1,22,00:00,UTC,8,1028.3,91,0,11,-9.4,-10.6,30000,57,7.8,6
2015,1,22,01:00,UTC,8,1027.8,92,0,11,-8.9,-9.9,27440,62,8.2,6.7
2015,1,22,02:00,UTC,8,1027.7,93,0,11,-8.5,-9.4,21570,62,8.4,6.4
2015,1,22,03:00,UTC,8,1027.3,93,0,11,-7.9,-8.8,20000,55,7.9,5.7
2015,1,22,04:00,UTC,8,1027.1,92,0,11,-8.1,-9.1,25050,49,6.6,5
2015,1,22,05:00,UTC,8,1026.8,93,0,11,-8.3,-9.3,25030,55,8,6.1
2015,1,22,06:00,UTC,8,1026.7,93,0,11,-8.4,-9.4,20000,56,9.1,6.4
2015,1,22,07:00,UTC,8,1027.1,92,0,11,-8.6,-9.6,17020,65,9.7,7.1
2015,1,22,08:00,UTC,8,1027.1,90,0,11,-9.1,-10.4,21270,57,8.8,6.3
2015,1,22,09:00,UTC,8,1027.2,86,0,11,-9.2,-11.1,20000,62,7.2,5.5
2015,1,22,10:00,UTC,8,1027,87,0,11,-8.7,-10.5,25610,58,7.1,5.6
2015,1,22,11:00,UTC,8,1026.4,88,0,11,-8.2,-9.9,18970,57,9.1,6.2
2015,1,22,12:00,UTC,8,1026.1,86,0,11,-8.7,-10.7,15000,52,8.3,6.2
2015,1,22,13:00,UTC,8,1025.9,85,0,11,-8.9,-11,26170,53,7.6,5.9
2015,1,22,14:00,UTC,8,1025.5,84,0,11,-9.2,-11.4,10100,50,7.4,5.5
2015,1,22,15:00,UTC,8,1025.8,83,0,11,-9.1,-11.4,20000,48,5.1,3.7
2015,1,22,16:00,UTC,8,1025.4,84,0,11,-8.7,-10.9,35300,45,6.5,4.1
2015,1,22,17:00,UTC,8,1025.2,84,0,11,-8.5,-10.7,50000,49,6.5,4.7
2015,1,22,18:00,UTC,8,1024.9,86,0,11,-8.4,-10.3,40000,43,6.2,4.1
2015,1,22,19:00,UTC,8,1024.5,88,0,11,-8.3,-9.9,21740,49,6.4,4.6
2015,1,22,20:00,UTC,8,1024.1,89,0,11,-8.1,-9.5,22200,45,6,4.5
2015,1,22,21:00,UTC,8,1023.8,90,0,11,-7.9,-9.2,20000,47,5.9,4.5
2015,1,22,22:00,UTC,8,1023.6,90,0,10,-7.7,-9,23300,48,5.5,4.1
2015,1,22,23:00,UTC,8,1023.4,90,0,10,-7.6,-8.8,30440,49,5.1,4.1
2015,1,23,00:00,UTC,8,1023.1,90,0,11,-7.7,-9,20000,50,5.5,4.1
2015,1,23,01:00,UTC,8,1022.6,91,0,11,-7.7,-8.9,28470,50,4.8,3.8
2015,1,23,02:00,UTC,8,1022.5,92,0,11,-7.6,-8.8,5980,54,4.2,3.1
2015,1,23,03:00,UTC,8,1022.3,92,0.4,11,-7.6,-8.7,4000,52,3.6,2.9
2015,1,23,04:00,UTC,8,1021.9,92,0.3,11,-7.7,-8.7,9970,49,4.1,2.9
2015,1,23,05:00,UTC,8,1022.1,92,0,12,-7.5,-8.5,21810,50,3.1,2.3
2015,1,23,06:00,UTC,8,1022,93,0,11,-7.3,-8.3,6000,66,3.3,2.7
2015,1,23,07:00,UTC,8,1021.7,93,0,10,-7.3,-8.3,8530,70,4,3.3
2015,1,23,08:00,UTC,8,1021.9,92,0,10,-7.1,-8.2,20970,67,3.6,2
2015,1,23,09:00,UTC,8,1021.8,91,0,10,-6.7,-7.9,20000,100,2.2,1.1
2015,1,23,10:00,UTC,8,1021.6,91,0,10,-6.1,-7.4,23500,67,3.1,2.3
2015,1,23,11:00,UTC,8,1021,90,0,10,-5.5,-6.8,13080,72,2.7,2.2
2015,1,23,12:00,UTC,8,1020.6,91,0,10,-4.9,-6.1,15000,108,3.4,2.7
2015,1,23,13:00,UTC,8,1020.1,93,0,10,-4.1,-5.1,15600,117,3.7,2.6
2015,1,23,14:00,UTC,8,1019.8,95,0.5,12,-3.7,-4.4,6390,113,3.3,2.7
2015,1,23,15:00,UTC,8,1019.6,98,0,11,-2.7,-3,2500,128,4,2.9
2015,1,23,16:00,UTC,8,1019.1,98,0,12,-1.1,-1.3,2720,153,6.1,4.1
2015,1,23,17:00,UTC,8,1018.8,99,0,11,-0.3,-0.5,4460,187,7.2,5.6
2015,1,23,18:00,UTC,8,1018.6,99,0.5,8,-0.4,-0.6,4000,208,6.2,4.7
2015,1,23,19:00,UTC,8,1018.2,99,0,11,-0.3,-0.4,6960,207,3.9,3.1
2015,1,23,20:00,UTC,8,1018,99,0.5,10,-0.4,-0.5,3090,238,3.1,2.4
2015,1,23,21:00,UTC,8,1017.9,99,0,9,-1,-1.2,20000,223,3.4,2.6
2015,1,23,22:00,UTC,4,1018.1,98,0,8,-3.1,-3.4,7540,212,2.7,2.3
2015,1,23,23:00,UTC,7,1018.1,99,0,9,-2.3,-2.4,8940,235,4.8,3.7
2015,1,24,00:00,UTC,8,1018.2,99,0,9,-2.3,-2.4,1500,259,2.7,1.9
2015,1,24,01:00,UTC,8,1018.2,98,0,9,-2.3,-2.6,32720,290,6.6,4.8
2015,1,24,02:00,UTC,8,1018.3,96,0,8,-2.5,-3,19690,268,5.1,3.9
2015,1,24,03:00,UTC,8,1018.6,96,0,8,-2.8,-3.5,20000,270,5,3.8
2015,1,24,04:00,UTC,6,1018.6,97,0,8,-5.1,-5.5,13790,244,3.3,3
2015,1,24,05:00,UTC,8,1018.5,92,0,8,-3.4,-4.5,50000,246,3.4,2.7
2015,1,24,06:00,UTC,4,1018.7,93,0,8,-4.8,-5.8,50000,254,3.9,3.2
2015,1,24,07:00,UTC,2,1018.9,94,0,8,-5.6,-6.4,47180,226,2.9,2.5
2015,1,24,08:00,UTC,8,1019.1,93,0,8,-3.7,-4.6,50000,205,3.2,2.5
