Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2017,2,16,15:00,UTC,7,1014.1,88,0,8,0.7,-1,26030,212,5.3,3.3
2017,2,16,16:00,UTC,7,1013.6,90,0,8,0.6,-0.8,24710,218,5.5,3.5
2017,2,16,17:00,UTC,7,1013.2,90,0,8,0.7,-0.7,19130,219,5.7,3.2
2017,2,16,18:00,UTC,7,1012.4,91,0,8,0.9,-0.5,12290,216,5.3,3.4
2017,2,16,19:00,UTC,7,1011.8,91,0,8,1,-0.3,8770,217,6.1,4.1
2017,2,16,20:00,UTC,8,1011.1,95,0.7,8,0.8,0,5480,209,6.1,3.9
2017,2,16,21:00,UTC,7,1010.4,96,0,8,0.6,0,3880,206,7,4.2
2017,2,16,22:00,UTC,8,1009.5,97,0.4,8,0.6,0.1,3020,205,5.8,3.7
2017,2,16,23:00,UTC,8,1008.7,98,0,8,0.6,0.3,1910,207,6.3,4
2017,2,17,00:00,UTC,7,1007.9,98,0,8,0.9,0.6,2160,212,6.1,4.1
2017,2,17,01:00,UTC,8,1007.3,98,0,8,1,0.8,1670,221,6.3,3.5
2017,2,17,02:00,UTC,8,1006.7,99,0,8,1,0.8,1740,219,5.9,3.8
2017,2,17,03:00,UTC,8,1006.2,99,0,8,1,0.9,1940,243,5.8,3.3
2017,2,17,04:00,UTC,8,1005.6,98,0,8,1.1,0.8,2110,215,5,3.3
2017,2,17,05:00,UTC,8,1005.7,98,0,8,1.1,0.8,1580,251,5.2,3.6
2017,2,17,06:00,UTC,7,1005.5,98,0,8,1,0.8,1580,257,4.7,3.4
2017,2,17,07:00,UTC,7,1005.6,98,0,8,1.2,0.9,2770,265,6.7,4.1
2017,2,17,08:00,UTC,8,1005.6,96,0,8,1.3,0.8,3670,260,5,3.3
2017,2,17,09:00,UTC,8,1005.8,94,0,7,1.4,0.6,4760,262,5.5,3.6
2017,2,17,10:00,UTC,7,1005.9,94,0.5,7,1.7,0.9,6430,258,6,3.9
2017,2,17,11:00,UTC,8,1005.8,94,0,7,2,1.1,11140,260,6.1,4.4
2017,2,17,12:00,UTC,8,1005.9,93,0,6,2,1,14930,262,7.4,4.5
2017,2,17,13:00,UTC,8,1006,93,0,6,1.9,1,13720,275,7,4.5
2017,2,17,14:00,UTC,8,1006.3,94,0,6,1.7,0.8,13150,278,7.9,4.8
2017,2,17,15:00,UTC,8,1006.5,94,0,6,1.7,0.9,20830,273,6.7,4.2
2017,2,17,16:00,UTC,8,1006.6,94,0,6,1.6,0.8,23190,261,6.2,4.4
2017,2,17,17:00,UTC,8,1007.4,95,0,5,1.7,0.9,28100,276,11.1,6.1
2017,2,17,18:00,UTC,8,1007.8,95,0,6,1.7,1,11730,287,5.7,3
2017,2,17,19:00,UTC,8,1008.4,95,0,6,2.2,1.4,27310,297,7.2,4.3
2017,2,17,20:00,UTC,8,1008.8,93,0,5,2.1,1.1,47910,280,5.9,4
2017,2,17,21:00,UTC,7,1009.1,92,0,5,1.9,0.7,50000,274,5.7,3.2
2017,2,17,22:00,UTC,5,1009.4,92,0,5,1.3,0.2,50000,268,4.9,3.2
2017,2,17,23:00,UTC,0,1009.6,95,0,5,0.4,-0.3,43100,265,5.8,4.4
2017,2,18,00:00,UTC,7,1009.8,96,0,5,0.4,-0.2,50000,270,8.5,5.6
2017,2,18,01:00,UTC,5,1010,96,0,5,-0.1,-0.7,50000,260,5.7,4
2017,2,18,02:00,UTC,5,1009.9,96,0,5,-0.2,-0.7,45530,260,6.1,4.4
2017,2,18,03:00,UTC,5,1009.9,95,0,5,-0.3,-1,50000,271,6.3,4.4
2017,2,18,04:00,UTC,3,1009.8,94,0,5,-0.3,-1.2,50000,262,6.3,4.3
2017,2,18,05:00,UTC,0,1009.9,93,0,5,-0.8,-1.8,50000,255,6.1,4.4
2017,2,18,06:00,UTC,0,1009.8,93,0,5,-1,-1.9,50000,247,6.3,4.4
2017,2,18,07:00,UTC,0,1009.7,93,0,5,-0.8,-1.8,50000,244,7.7,5.3
2017,2,18,08:00,UTC,0,1009.4,86,0,5,0.4,-1.6,50000,258,9.4,5.8
2017,2,18,09:00,UTC,1,1008.9,78,0,5,1.6,-1.8,50000,263,9.9,6.2
2017,2,18,10:00,UTC,0,1008.3,67,0,5,3.6,-1.9,50000,261,10.4,7.3
2017,2,18,11:00,UTC,0,1007.7,59,0,5,5.4,-2.1,50000,246,14.5,8.5
2017,2,18,12:00,UTC,0,1007.5,58,0,5,6,-1.5,50000,250,12.2,8.1
2017,2,18,13:00,UTC,0,1007.3,59,0,5,5.9,-1.4,50000,248,13.4,7.9
2017,2,18,14:00,UTC,0,1007.4,59,0,5,5.5,-1.9,50000,254,10.5,7.2
2017,2,18,15:00,UTC,0,1007.4,62,0,5,4.3,-2.2,50000,238,7.7,5.3
2017,2,18,16:00,UTC,3,1007.2,72,0,5,2.6,-1.9,50000,220,7.5,5.1
2017,2,18,17:00,UTC,7,1007.4,70,0,6,2.9,-2,50000,239,9.6,6.7
2017,2,18,18:00,UTC,8,1007.5,73,0,5,2.4,-2,50000,243,8.3,5.9
2017,2,18,19:00,UTC,8,1007.4,74,0,6,2.1,-2,50000,237,7.2,4.9
2017,2,18,20:00,UTC,8,1006.9,75,0,5,1.8,-2.1,50000,218,7,4.7
2017,2,18,21:00,UTC,8,1006.3,79,0,6,1.6,-1.6,50000,218,7.6,5
2017,2,18,22:00,UTC,7,1005.4,87,0,5,1.4,-0.4,49260,212,9.2,6.6
2017,2,18,23:00,UTC,8,1004.8,92,0,6,1.5,0.3,44280,218,11.8,6.7
2017,2,19,00:00,UTC,8,1004,96,0.2,6,1,0.4,8860,217,10.6,6.7
2017,2,19,01:00,UTC,8,1002.8,97,0,6,1.1,0.7,10790,214,12.6,8.2
2017,2,19,02:00,UTC,7,1001.4,98,0,5,1,0.7,9250,206,11.9,7.7
2017,2,19,03:00,UTC,7,1000.2,97,0,5,1.4,1,21140,215,13.1,8.6
2017,2,19,04:00,UTC,7,999.3,95,0,5,1.5,0.7,24410,220,12.6,8.3
2017,2,19,05:00,UTC,7,998.3,97,0.4,5,1.3,0.9,6540,218,11.3,7
2017,2,19,06:00,UTC,7,997.4,98,0.8,5,1.1,0.8,6790,213,11.5,8.3
2017,2,19,07:00,UTC,7,996.4,98,0.5,5,1.5,1.2,5550,217,11,7.2
2017,2,19,08:00,UTC,7,995.8,98,0,5,1.9,1.6,8240,219,9.8,6.8
2017,2,19,09:00,UTC,7,995.2,98,0,5,2.3,2,4080,218,10,6.1
2017,2,19,10:00,UTC,7,994.9,98,0,5,3,2.7,7340,225,9.7,6.1
2017,2,19,11:00,UTC,7,994.8,95,0,4,3.5,2.8,38270,239,10.6,7.6
2017,2,19,12:00,UTC,7,994.7,94,0,4,3.6,2.7,34130,238,9.6,6.7
2017,2,19,13:00,UTC,7,994.3,93,0,4,3.5,2.5,44510,231,10.5,6.3
2017,2,19,14:00,UTC,7,994,90,0,4,3.6,2.2,50000,235,10.2,6.8
2017,2,19,15:00,UTC,7,993.9,90,0,4,3.5,2.1,50000,230,8.5,5.6
2017,2,19,16:00,UTC,1,993.8,95,0,4,2.2,1.5,38840,222,8.2,5.8
2017,2,19,17:00,UTC,5,993.8,95,0,4,2.2,1.5,46580,222,8.6,6
2017,2,19,18:00,UTC,7,993.7,94,0,4,2.1,1.2,43700,217,9.3,6.5
2017,2,19,19:00,UTC,7,992.9,95,0,4,1.8,1.1,33560,215,9.1,5.8
2017,2,19,20:00,UTC,7,992.2,95,0,4,2.1,1.4,31150,215,9.4,6.7
2017,2,19,21:00,UTC,7,991.9,95,0,3,2.3,1.5,43130,221,8.2,4.8
2017,2,19,22:00,UTC,7,990.9,94,0,3,2.4,1.6,41450,209,11,7.5
2017,2,19,23:00,UTC,7,991.3,91,0,3,3,1.6,50000,238,10.6,6.8
2017,2,20,00:00,UTC,3,991.1,85,0,3,3.5,1.2,50000,244,9.4,6.7
2017,2,20,01:00,UTC,5,991.6,86,0,3,2.8,0.8,50000,255,8.4,5.8
2017,2,20,02:00,UTC,7,992.2,87,0,3,2.4,0.5,50000,251,6.5,4.3
2017,2,20,03:00,UTC,7,992.8,78,0,3,2,-1.4,50000,250,6.9,4.7
2017,2,20,04:00,UTC,7,992.7,76,0,3,1.7,-2.1,50000,247,7.1,4.7
2017,2,20,05:00,UTC,7,992.4,73,0,3,1.5,-2.9,50000,246,5.5,4.1
2017,2,20,06:00,UTC,7,992.2,76,0,3,1.3,-2.5,50000,256,5,3.6
2017,2,20,07:00,UTC,9,992.3,92,0.4,3,-0.2,-1.4,1380,248,4.8,3.3
2017,2,20,08:00,UTC,9,991.7,96,0.6,4,-0.4,-1,1860,251,3.1,2.3
2017,2,20,09:00,UTC,7,990.7,93,0,5,0,-1,5060,337,1.9,0.8
2017,2,20,10:00,UTC,8,990.7,90,0,5,0,-1.4,34020,17,3,1.9
2017,2,20,11:00,UTC,8,990,89,0.4,5,-0.1,-1.7,6890,45,3.6,2.7
2017,2,20,12:00,UTC,8,989.3,92,0,5,-0.4,-1.5,3980,87,3.5,2.3
2017,2,20,13:00,UTC,7,988.8,92,0,5,-0.5,-1.7,24790,87,3.6,2.4
2017,2,20,14:00,UTC,8,988.3,91,0,5,-0.5,-1.8,12250,85,4.6,3
2017,2,20,15:00,UTC,7,988,94,0,4,-0.9,-1.7,4280,86,4.3,3.2
2017,2,20,16:00,UTC,8,987.4,95,0.2,4,-1.1,-1.7,1460,73,5.1,3.4
2017,2,20,17:00,UTC,8,987.2,96,0.7,6,-1.1,-1.7,3960,65,4.4,2.7
2017,2,20,18:00,UTC,8,986.5,97,0.2,7,-1.2,-1.6,2490,72,4.1,2.5
2017,2,20,19:00,UTC,7,985.8,97,0.3,7,-1.3,-1.6,3850,52,4.8,3.2
2017,2,20,20:00,UTC,8,985.3,97,0,7,-1.3,-1.7,10890,51,5.5,3.5
2017,2,20,21:00,UTC,8,985.2,96,0,7,-1.3,-1.9,21490,52,4.6,3.2
2017,2,20,22:00,UTC,8,984.9,96,0,7,-1.4,-2,6220,39,5.4,4.1
2017,2,20,23:00,UTC,7,984.8,96,0,7,-1.4,-1.9,29010,29,5.4,3.3
2017,2,21,00:00,UTC,8,984.8,95,0,7,-1.5,-2.1,50000,31,5.1,3.6
2017,2,21,01:00,UTC,7,984.7,94,0,7,-1.5,-2.3,50000,25,5.5,3.8
2017,2,21,02:00,UTC,7,985,94,0,7,-1.4,-2.3,50000,22,5.7,3.6
2017,2,21,03:00,UTC,7,985.1,93,0,7,-1.3,-2.3,50000,5,5,3.1
2017,2,21,04:00,UTC,7,985.7,92,0,7,-1.5,-2.6,50000,2,7.1,4.9
2017,2,21,05:00,UTC,7,986.1,90,0,7,-1.9,-3.2,48070,9,6.5,3.8
2017,2,21,06:00,UTC,7,986.9,91,0,7,-2.4,-3.7,49080,2,4.6,2.8
2017,2,21,07:00,UTC,8,987.5,88,0,7,-2.3,-3.9,50000,347,6.1,4
2017,2,21,08:00,UTC,7,988.2,84,0,7,-2.1,-4.4,45860,354,7.2,4.6
2017,2,21,09:00,UTC,0,988.6,78,0,7,-1.5,-4.8,48700,352,7.7,4.3
2017,2,21,10:00,UTC,0,989.3,72,0,6,-0.7,-5.2,47260,336,6,3.5
2017,2,21,11:00,UTC,0,989.8,53,0,6,-0.1,-8.6,46690,335,7,4.2
2017,2,21,12:00,UTC,1,990.6,51,0,6,-0.2,-9.2,46950,336,10.1,5.8
2017,2,21,13:00,UTC,1,991.3,46,0,6,-0.5,-10.6,43810,352,7.4,4.6
2017,2,21,14:00,UTC,0,992.2,48,0,6,-1.1,-10.7,50000,324,7.2,3.7
2017,2,21,15:00,UTC,0,993.3,46,0,6,-1.7,-11.8,50000,331,5.3,3
2017,2,21,16:00,UTC,0,994.3,57,0,6,-2.8,-10.2,50000,326,4.5,2.8
2017,2,21,17:00,UTC,0,995.3,67,0,6,-4,-9.3,50000,307,5.2,2.8
2017,2,21,18:00,UTC,0,996.4,73,0,6,-4.7,-8.9,50000,297,4.8,3.4
2017,2,21,19:00,UTC,0,997.2,76,0,6,-5.2,-8.8,50000,303,5.1,3.1
2017,2,21,20:00,UTC,0,997.9,75,0,6,-5.5,-9.2,50000,316,4.7,2.6
2017,2,21,21:00,UTC,0,998.7,78,0,6,-6.4,-9.7,50000,321,3.2,2.1
2017,2,21,22:00,UTC,0,999.3,82,0,6,-7.4,-9.9,50000,309,3.1,2
2017,2,21,23:00,UTC,0,999.5,84,0,6,-8.1,-10.4,50000,321,2.7,2
2017,2,22,00:00,UTC,0,1000.1,87,0,6,-8.6,-10.4,50000,322,2.5,1.8
2017,2,22,01:00,UTC,0,1000.1,88,0,6,-9,-10.6,50000,7,2.1,1.2
2017,2,22,02:00,UTC,0,1000.1,91,0,6,-9.7,-10.9,50000,41,2,1.3
2017,2,22,03:00,UTC,0,1000,92,0,6,-8.6,-9.6,50000,103,2.4,2
2017,2,22,04:00,UTC,0,998.7,88,0,6,-10.2,-11.8,42390,100,3.6,2.8
2017,2,22,05:00,UTC,1,998.1,89,0,6,-8.1,-9.7,48490,146,4.3,3.5
2017,2,22,06:00,UTC,7,997.1,78,0,6,-3.3,-6.6,50000,165,8.9,5.2
2017,2,22,07:00,UTC,7,996.4,75,0,6,-2.8,-6.7,48930,169,11.2,7.2
2017,2,22,08:00,UTC,5,995.5,74,0,6,-2.9,-6.8,37570,159,11,7.2
2017,2,22,09:00,UTC,5,994.3,75,0,6,-2.8,-6.7,40520,150,9.3,5.4
2017,2,22,10:00,UTC,7,993.4,75,0,6,-2.8,-6.6,40990,146,9.9,6.8
2017,2,22,11:00,UTC,7,992,68,0,6,-2.8,-7.8,45330,139,10.5,6.3
2017,2,22,12:00,UTC,7,990.2,68,0,6,-2.6,-7.8,41120,125,11.9,7.9
2017,2,22,13:00,UTC,7,988.2,63,0,6,-2.7,-8.7,28720,123,13.9,9
2017,2,22,14:00,UTC,7,986,65,0,6,-2.7,-8.3,50000,114,13,8.9
2017,2,22,15:00,UTC,9,984,92,0.7,6,-4.3,-5.4,810,111,15.9,10.3
2017,2,22,16:00,UTC,9,982,97,1.3,7,-4.6,-5.1,300,110,16.4,11.5
2017,2,22,17:00,UTC,9,980.4,97,3.4,10,-4.2,-4.6,290,117,14.2,9.7
2017,2,22,18:00,UTC,7,978.9,97,1.6,12,-4.1,-4.5,550,120,15.6,10
2017,2,22,19:00,UTC,8,977.5,98,0.5,14,-3.6,-4,2020,124,14.8,8.4
2017,2,22,20:00,UTC,8,975.5,97,0,14,-2.7,-3,9990,135,14.1,8.1
2017,2,22,21:00,UTC,8,974.4,98,0.2,14,-2.1,-2.4,3930,142,14.2,8.8
2017,2,22,22:00,UTC,8,973.8,98,0,14,-1.3,-1.5,37320,151,14.7,7.3
2017,2,22,23:00,UTC,8,973.2,99,0,13,-0.8,-0.9,20470,143,11.3,7.2
2017,2,23,00:00,UTC,8,972.2,99,2.2,13,-0.3,-0.4,730,153,11.4,6.9
2017,2,23,01:00,UTC,8,971.6,99,1.9,14,0.3,0.2,1460,156,11.9,7.8
2017,2,23,02:00,UTC,8,971.1,100,0.3,15,0.3,0.3,3320,163,10.7,6.4
2017,2,23,03:00,UTC,8,971,100,0.3,15,0.7,0.7,6560,167,11.1,7.2
2017,2,23,04:00,UTC,8,970.7,100,0.4,15,0.6,0.6,4720,168,11.4,6.3
2017,2,23,05:00,UTC,8,970.7,100,0,15,0.8,0.7,6220,169,11.2,7.4
2017,2,23,06:00,UTC,8,970.9,100,0.2,15,0.8,0.7,7230,174,10.7,5.5
2017,2,23,07:00,UTC,8,971.2,100,0.2,15,0.4,0.4,5280,218,6.6,4.6
2017,2,23,08:00,UTC,5,971.8,100,0,15,0.8,0.8,40450,237,6.7,4.2
2017,2,23,09:00,UTC,5,972.7,93,0,15,1.1,0.1,42590,252,9.4,6
2017,2,23,10:00,UTC,8,973.9,81,0,14,0.2,-2.7,50000,259,9.6,5.2
2017,2,23,11:00,UTC,8,975.2,78,0,14,-0.5,-3.8,50000,246,9.8,6
2017,2,23,12:00,UTC,7,975.5,73,0,14,-0.2,-4.5,50000,248,8.1,5.4
2017,2,23,13:00,UTC,7,976,72,0,14,-0.1,-4.5,50000,236,9.3,5.4
2017,2,23,14:00,UTC,8,976.5,75,0,14,-0.3,-4.1,50000,232,9.7,5.8
2017,2,23,15:00,UTC,8,977.1,77,0,14,-0.7,-4.3,28350,242,9,6
2017,2,23,16:00,UTC,7,977.7,78,0,14,-1.3,-4.7,18910,247,9.8,6.2
2017,2,23,17:00,UTC,7,978.3,78,0,14,-1.8,-5.2,50000,256,12.3,7.2
2017,2,23,18:00,UTC,7,978.9,76,0,14,-2.6,-6.2,50000,262,11.7,7.1
2017,2,23,19:00,UTC,1,979.5,81,0,14,-3.3,-6.2,50000,253,9.6,5.8
2017,2,23,20:00,UTC,5,980.7,82,0,14,-3.8,-6.4,50000,240,8.8,6.3
2017,2,23,21:00,UTC,5,981.6,85,0,14,-4.3,-6.5,50000,237,8.1,5.3
2017,2,23,22:00,UTC,0,981.7,87,0,13,-4.9,-6.7,50000,240,6.1,4.3
2017,2,23,23:00,UTC,1,981.9,89,0,14,-5.4,-7,50000,237,6.5,4.3
2017,2,24,00:00,UTC,1,981.9,87,0,13,-6.1,-7.8,50000,222,6.8,4.6
2017,2,24,01:00,UTC,0,981.2,85,0,13,-6,-8.2,50000,217,4.5,3
2017,2,24,02:00,UTC,8,980.1,80,0,13,-4.7,-7.7,50000,171,4.4,2.4
2017,2,24,03:00,UTC,7,979.5,75,0,13,-2.2,-6,50000,240,12,8
2017,2,24,04:00,UTC,1,980.2,80,0,13,-4.9,-7.8,50000,264,9.3,5.9
2017,2,24,05:00,UTC,7,980.9,84,0,13,-5.6,-7.9,50000,258,6.3,4.4
2017,2,24,06:00,UTC,1,981.3,85,0,13,-6.2,-8.3,50000,252,7.1,5
2017,2,24,07:00,UTC,1,981.7,80,0,13,-5.8,-8.8,50000,240,9.4,5.6
2017,2,24,08:00,UTC,1,982.1,75,0,13,-4.9,-8.7,49410,247,8.7,5.4
2017,2,24,09:00,UTC,3,982.2,70,0,13,-4.7,-9.4,49960,263,8.3,5.1
2017,2,24,10:00,UTC,7,982.6,68,0,13,-4.2,-9.2,50000,241,9,6
2017,2,24,11:00,UTC,7,983,74,0,13,-4.6,-8.5,9290,255,7.6,4.6
2017,2,24,12:00,UTC,7,983.2,75,0,13,-4.6,-8.3,3200,274,8.3,5.6
2017,2,24,13:00,UTC,3,983.3,67,0,13,-4.7,-9.9,44150,270,7.9,5.5
2017,2,24,14:00,UTC,1,983.9,61,0,13,-4.8,-11.2,50000,263,10.1,5.8
2017,2,24,15:00,UTC,5,984.7,65,0,13,-5.4,-10.9,50000,267,9.7,6.3
2017,2,24,16:00,UTC,7,985.4,72,0,13,-6.2,-10.5,50000,275,8.8,6.2
2017,2,24,17:00,UTC,7,986.1,75,0,13,-6.5,-10.1,50000,271,9.2,5
2017,2,24,18:00,UTC,7,986.8,79,0,13,-6.6,-9.6,50000,266,8,5.3
2017,2,24,19:00,UTC,7,987.3,78,0,13,-6.7,-9.9,50000,272,9.2,5.3
2017,2,24,20:00,UTC,7,988,79,0,13,-6.8,-9.9,35790,275,8.5,5.4
2017,2,24,21:00,UTC,7,988.7,77,0,13,-6.9,-10.2,50000,280,8,4.5
2017,2,24,22:00,UTC,1,989.5,80,0,13,-7.8,-10.6,50000,278,7,4.6
2017,2,24,23:00,UTC,1,990.2,82,0,13,-8.6,-11.2,50000,270,6.2,4.2
2017,2,25,00:00,UTC,1,991.3,82,0,13,-8.9,-11.4,50000,272,7.8,4.8
2017,2,25,01:00,UTC,0,992.1,84,0,13,-9.6,-11.8,50000,275,5.3,3.7
2017,2,25,02:00,UTC,0,992.8,83,0,13,-9.6,-12,50000,275,5.8,4.2
2017,2,25,03:00,UTC,5,993.5,82,0,13,-9.2,-11.7,10680,283,5.8,4
2017,2,25,04:00,UTC,7,994.1,83,0,13,-9.4,-11.8,50000,272,5.5,4.2
2017,2,25,05:00,UTC,7,994.8,81,0,13,-8.5,-11.2,50000,266,6,4
2017,2,25,06:00,UTC,8,995.8,82,0,13,-8.4,-10.9,50000,272,6,3.4
2017,2,25,07:00,UTC,7,996.5,80,0,13,-8.2,-11.1,40010,269,6.4,4.4
2017,2,25,08:00,UTC,7,997.8,79,0,13,-7.7,-10.8,47940,268,7.6,4.6
2017,2,25,09:00,UTC,7,998.7,76,0,12,-6.7,-10.2,47480,274,7.3,4.6
2017,2,25,10:00,UTC,7,998.9,72,0,12,-5.2,-9.5,44000,275,5.6,3.9
2017,2,25,11:00,UTC,7,999.1,69,0,12,-4,-8.7,47380,261,7.4,4.3
2017,2,25,12:00,UTC,7,999.4,69,0,12,-2.8,-7.8,41570,256,10.6,6.6
2017,2,25,13:00,UTC,1,999.7,65,0,12,-1.8,-7.4,45970,261,8.5,5.3
2017,2,25,14:00,UTC,1,999.7,62,0,12,-1.1,-7.5,50000,262,9.1,6
2017,2,25,15:00,UTC,0,1000.1,63,0,12,-1.5,-7.6,50000,254,10.6,5.5
2017,2,25,16:00,UTC,0,1000.4,68,0,12,-2.1,-7.2,50000,255,10,6.1
2017,2,25,17:00,UTC,0,1000.8,73,0,12,-2.7,-6.9,50000,254,9.4,5.8
2017,2,25,18:00,UTC,0,1001.3,75,0,12,-3.2,-6.9,50000,260,9.4,6.1
2017,2,25,19:00,UTC,3,1001.6,79,0,12,-3.3,-6.4,50000,243,9.1,5.9
2017,2,25,20:00,UTC,1,1001.5,81,0,12,-3.9,-6.6,50000,245,6.5,4.5
2017,2,25,21:00,UTC,0,1001.3,87,0,12,-4.4,-6.3,50000,238,5.4,3.9
2017,2,25,22:00,UTC,0,1001.5,86,0,13,-4.6,-6.6,49740,237,7.7,4.8
2017,2,25,23:00,UTC,0,1001.4,80,0,12,-4.9,-7.8,50000,235,6.1,4.5
2017,2,26,00:00,UTC,7,1001.1,80,0,12,-5,-7.9,50000,241,5.6,4.1
2017,2,26,01:00,UTC,8,1000.5,82,0,13,-4.5,-7.1,50000,234,4.9,3.5
2017,2,26,02:00,UTC,8,1000,83,0,13,-3.8,-6.2,50000,228,5.3,3.7
2017,2,26,03:00,UTC,7,999.3,83,0,12,-3.4,-6,50000,219,3.5,2.4
2017,2,26,04:00,UTC,8,998.8,80,0,13,-2.2,-5.1,50000,197,3,2.2
2017,2,26,05:00,UTC,7,998,89,0,12,-1.9,-3.5,44970,179,5.6,3.2
2017,2,26,06:00,UTC,7,997.4,94,1.3,12,-1.3,-2.1,1660,151,4.3,2.3
2017,2,26,07:00,UTC,9,996.9,96,0.5,13,-1.2,-1.8,1870,179,4.9,3.3
2017,2,26,08:00,UTC,8,996.5,95,0.5,14,-1.1,-1.9,2920,134,5.5,3.3
2017,2,26,09:00,UTC,8,996,94,0,14,-1,-1.9,2650,113,6.8,4.5
2017,2,26,10:00,UTC,8,995.5,94,0,14,-1.4,-2.1,3030,97,6.7,4.4
2017,2,26,11:00,UTC,8,995.2,96,0,14,-1.2,-1.7,1780,89,7.2,4.8
2017,2,26,12:00,UTC,8,994.9,97,0.7,14,-1.1,-1.5,6430,88,6.7,5.2
2017,2,26,13:00,UTC,8,994.9,96,0,15,-0.9,-1.5,3380,80,5.9,3.3
2017,2,26,14:00,UTC,8,994.9,95,0,15,-0.9,-1.6,13590,76,4.7,3.2
2017,2,26,15:00,UTC,8,995.1,95,0,15,-1,-1.8,12400,44,4.4,2.7
2017,2,26,16:00,UTC,8,994.9,96,0,15,-1.3,-1.8,3220,40,4.7,3.5
2017,2,26,17:00,UTC,8,995.5,95,0,15,-1.3,-2,10510,33,4.9,3.3
2017,2,26,18:00,UTC,7,996.1,94,0,15,-1.4,-2.3,7960,18,3.7,2.4
2017,2,26,19:00,UTC,8,996.6,95,0.3,15,-1.6,-2.4,4240,8,4.5,2.9
2017,2,26,20:00,UTC,8,997.1,95,0.2,14,-1.8,-2.5,6240,6,5.5,3.6
2017,2,26,21:00,UTC,8,997.7,94,0,14,-1.8,-2.7,10970,5,4.8,3.2
2017,2,26,22:00,UTC,7,998.4,93,0,14,-2.1,-3.2,40880,5,4.8,3
2017,2,26,23:00,UTC,8,999.2,93,0,14,-2.5,-3.5,36530,350,4.5,2.8
2017,2,27,00:00,UTC,7,999.9,93,0,14,-2.9,-3.8,38040,333,4.3,2.5
2017,2,27,01:00,UTC,8,1000.7,93,0,14,-3.1,-4,38930,329,2.8,1.7
2017,2,27,02:00,UTC,7,1001.4,93,0,14,-3.8,-4.7,32440,347,2.3,1.5
2017,2,27,03:00,UTC,1,1002.3,96,0,14,-4.9,-5.4,24190,306,3.5,2.5
2017,2,27,04:00,UTC,7,1002.4,97,0,14,-5.2,-5.7,15100,356,1.4,0.9
2017,2,27,05:00,UTC,7,1003.3,97,0,14,-4.7,-5.1,15010,285,2.3,1.8
2017,2,27,06:00,UTC,8,1003.8,96,0,14,-4.6,-5.2,13700,300,2,1.1
2017,2,27,07:00,UTC,8,1004.4,95,0,13,-3.8,-4.6,20770,298,1.2,0.6
2017,2,27,08:00,UTC,8,1005.1,91,0,14,-3.1,-4.4,19760,269,1.5,0.8
2017,2,27,09:00,UTC,8,1005.4,94,0,13,-2.9,-3.7,11390,198,3.7,2.2
2017,2,27,10:00,UTC,8,1005.7,92,0,13,-2.4,-3.5,14400,196,4.5,3.3
2017,2,27,11:00,UTC,7,1006.1,90,0,13,-2,-3.4,29740,177,4.9,3
2017,2,27,12:00,UTC,8,1006.4,89,0,13,-1.9,-3.4,32110,203,5.5,3.2
2017,2,27,13:00,UTC,8,1006.1,85,0,13,-0.9,-3.2,42310,133,3.2,1.3
2017,2,27,14:00,UTC,7,1005.9,82,0,13,-0.6,-3.2,50000,150,5.3,3.7
2017,2,27,15:00,UTC,8,1005.9,84,0,13,-0.8,-3.2,50000,128,5.8,3.4
2017,2,27,16:00,UTC,8,1005.6,87,0,13,-1.1,-3,43150,117,6.6,4.1
2017,2,27,17:00,UTC,8,1005.1,89,0,14,-0.7,-2.4,50000,121,8.4,5.5
2017,2,27,18:00,UTC,8,1004.8,85,0,14,-0.3,-2.5,50000,133,9.2,5.9
2017,2,27,19:00,UTC,8,1004.6,87,0,14,-0.3,-2.2,50000,127,7.3,4.7
2017,2,27,20:00,UTC,8,1004,88,0,14,-0.1,-1.8,50000,121,7.8,5.4
2017,2,27,21:00,UTC,8,1003.7,89,0,14,0,-1.5,50000,126,8.4,5.8
2017,2,27,22:00,UTC,8,1003.4,95,0,15,0.1,-0.7,45740,123,5.8,3.9
2017,2,27,23:00,UTC,8,1002.7,95,0,15,0.3,-0.4,5700,122,6.1,3.5
2017,2,28,00:00,UTC,8,1002.2,97,0,15,0.5,0.1,3150,133,8,4.3
2017,2,28,01:00,UTC,8,1001.8,98,0.5,15,0.6,0.3,3120,134,4.8,2.9
2017,2,28,02:00,UTC,8,1001.2,98,0,14,0.8,0.6,1640,144,4.6,2.8
2017,2,28,03:00,UTC,8,1000.5,99,0,14,1.3,1.1,1390,156,7.4,4.2
2017,2,28,04:00,UTC,8,999.9,99,0,14,1.4,1.2,1380,145,8.8,4.7
2017,2,28,05:00,UTC,8,999.8,99,0,13,1.5,1.3,6100,156,6.5,3.9
2017,2,28,06:00,UTC,8,999.2,99,0,13,1.5,1.3,5030,119,5.6,3.5
2017,2,28,07:00,UTC,8,998.6,99,0,13,2,1.9,8170,,,
2017,2,28,08:00,UTC,7,998.2,98,0,13,2.3,2,7980,121,5.4,2.8
