Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2015,1,12,18:00,UTC,7,993.4,88,0,10,-10.4,-12.1,22000,58,3.4,2.7
2015,1,12,19:00,UTC,7,991.9,91,0,10,-8.6,-9.9,16820,62,4.3,3.2
2015,1,12,20:00,UTC,7,990.2,93,0,10,-3.7,-4.7,3210,125,9.9,6.2
2015,1,12,21:00,UTC,8,988.2,93,0,10,-3.2,-4.2,1210,116,10.8,7.5
2015,1,12,22:00,UTC,7,985.6,95,0.3,11,-2.4,-3.1,770,111,11.6,7.6
2015,1,12,23:00,UTC,7,983.5,95,2.1,14,-2.3,-3,460,110,13.1,8.6
2015,1,13,00:00,UTC,9,981.3,96,4.9,18,-1.9,-2.5,280,111,10.8,7.2
2015,1,13,01:00,UTC,7,979.1,96,2.6,18,-0.2,-0.8,2520,110,5.9,3.9
2015,1,13,02:00,UTC,7,978.9,96,0,18,1.8,1.3,28960,235,8.2,6
2015,1,13,03:00,UTC,7,979.6,96,0,18,1.8,1.2,37810,239,8.4,5.5
2015,1,13,04:00,UTC,5,980.1,95,0,18,2,1.3,28800,235,9.6,5.9
2015,1,13,05:00,UTC,5,980.3,87,0,18,1.8,0,26680,232,10.6,6.6
2015,1,13,06:00,UTC,7,981.2,85,0,18,1.9,-0.3,42050,241,9.5,6.7
2015,1,13,07:00,UTC,5,982.2,83,0,17,1.8,-0.8,50000,239,13.3,9
2015,1,13,08:00,UTC,7,983.7,89,0,17,1.1,-0.5,7740,246,13.8,9.4
2015,1,13,09:00,UTC,7,984.9,76,0,17,1.7,-2.1,50000,249,14.1,8.8
2015,1,13,10:00,UTC,7,986.4,70,0,17,1.8,-3,50000,254,16.2,10.6
2015,1,13,11:00,UTC,7,987.9,70,0,17,1.7,-3.1,50000,257,18.3,10.9
2015,1,13,12:00,UTC,7,989.1,72,0,17,1.6,-3,46800,262,13.2,8.6
2015,1,13,13:00,UTC,3,990.4,73,0,17,1,-3.2,50000,262,11,6.9
2015,1,13,14:00,UTC,7,991.8,77,0,17,0.9,-2.6,50000,254,8,5.2
2015,1,13,15:00,UTC,8,992.8,81,0,16,0.7,-2.2,48310,215,3.2,2.3
2015,1,13,16:00,UTC,7,993.3,80,0,16,1,-2.1,50000,217,6.8,5
2015,1,13,17:00,UTC,8,993.3,83,0,16,0.9,-1.7,30840,229,4.2,3
2015,1,13,18:00,UTC,8,993,85,0,16,1.3,-0.9,16420,219,3.8,2.5
2015,1,13,19:00,UTC,7,992.8,89,0,16,2.5,0.9,10080,192,4.8,3.5
2015,1,13,20:00,UTC,7,992.4,90,0,16,2.3,0.8,8940,198,6.3,4.3
2015,1,13,21:00,UTC,7,991.8,89,0,16,2.4,0.8,10150,190,8.8,5.3
2015,1,13,22:00,UTC,8,990.6,88,0,16,2.2,0.4,9630,187,6.7,3.1
2015,1,13,23:00,UTC,7,989.6,91,0.8,16,1.3,0,5500,146,6.4,4.2
2015,1,14,00:00,UTC,7,988.5,94,1.3,16,0.4,-0.5,1970,125,5.4,3.7
2015,1,14,01:00,UTC,7,988,95,0.8,16,0.5,-0.2,1830,132,5.8,4.1
2015,1,14,02:00,UTC,8,987.4,95,0.7,16,0.7,0,6610,202,6.9,4
2015,1,14,03:00,UTC,8,987.5,95,0,16,1.6,0.9,37740,228,11.1,5.9
2015,1,14,04:00,UTC,7,988.7,86,0,16,1.8,-0.2,50000,242,12.3,8.4
2015,1,14,05:00,UTC,7,989.8,87,0,16,1.5,-0.4,44590,234,8,4.8
2015,1,14,06:00,UTC,5,991,83,0,15,1.6,-1,48810,237,10.2,6.5
2015,1,14,07:00,UTC,3,992.1,87,0,15,1.1,-0.9,38500,226,8.6,5.8
2015,1,14,08:00,UTC,1,992.8,87,0,15,0.5,-1.4,29180,212,7.2,5.3
2015,1,14,09:00,UTC,1,993.2,85,0,15,1,-1.2,24570,218,7.3,5
2015,1,14,10:00,UTC,5,993.5,86,0,15,2.8,0.7,20430,222,11.1,7.1
2015,1,14,11:00,UTC,7,993.6,86,0,15,2.8,0.7,19850,211,9.3,5.6
2015,1,14,12:00,UTC,7,993.6,89,0,15,2.5,0.8,20290,203,12.5,7.9
2015,1,14,13:00,UTC,7,993.6,89,0,15,2.3,0.6,13160,204,11.9,8.4
2015,1,14,14:00,UTC,7,993.8,89,0,15,2.2,0.7,25610,204,11.3,7.6
2015,1,14,15:00,UTC,7,993.9,90,0,14,2.2,0.7,22650,202,12.6,7.8
2015,1,14,16:00,UTC,7,994.3,90,0,14,2.1,0.6,24510,212,8.9,4.8
2015,1,14,17:00,UTC,7,994.3,90,0,14,2.1,0.6,19080,207,10.8,6.6
2015,1,14,18:00,UTC,7,994.5,91,0,14,1.9,0.5,18060,215,8.7,5.3
2015,1,14,19:00,UTC,7,995,90,0,14,2,0.5,20290,214,5.3,3.9
2015,1,14,20:00,UTC,5,995.4,90,0,14,1.9,0.5,20380,236,5,3
2015,1,14,21:00,UTC,7,995.8,86,0,14,1.7,-0.4,28840,225,4.9,3.4
2015,1,14,22:00,UTC,7,996.5,87,0,13,1.4,-0.5,22540,264,4.5,3
2015,1,14,23:00,UTC,7,997,87,0,13,0.6,-1.3,41030,216,3.8,2.9
2015,1,15,00:00,UTC,7,997.4,85,0,13,1.1,-1.1,43320,202,4.2,2.7
2015,1,15,01:00,UTC,7,998.1,79,0,13,1.5,-1.8,49400,231,7.4,4.9
2015,1,15,02:00,UTC,7,998.9,77,0,13,1.5,-2.2,50000,219,4.9,3.3
2015,1,15,03:00,UTC,7,999.4,79,0,13,1.4,-1.8,48010,219,5.5,3.7
2015,1,15,04:00,UTC,5,999.8,83,0,13,0.9,-1.7,37370,222,6.2,4.5
2015,1,15,05:00,UTC,7,1000.6,80,0,13,1.5,-1.6,43820,219,9.1,5.8
2015,1,15,06:00,UTC,5,1001,78,0,13,1.3,-2.1,45880,213,7.8,5
2015,1,15,07:00,UTC,1,1001.8,86,0,13,0.7,-1.3,41390,216,7.5,5
2015,1,15,08:00,UTC,7,1002.4,86,0,13,1.4,-0.7,39780,216,8.5,5.8
2015,1,15,09:00,UTC,7,1003.1,80,0,13,2.1,-0.9,41710,221,8.3,5.8
2015,1,15,10:00,UTC,7,1003.6,78,0,13,2.7,-0.8,43160,233,10.2,6.7
2015,1,15,11:00,UTC,1,1003.9,79,0,13,2.5,-0.9,31210,243,9.1,5.9
2015,1,15,12:00,UTC,1,1004.7,79,0,13,2.4,-0.8,28920,237,10.1,6
2015,1,15,13:00,UTC,0,1005.3,83,0,13,2,-0.6,22860,225,8.6,5.7
2015,1,15,14:00,UTC,7,1006.1,82,0,13,2.3,-0.4,23890,232,9.3,6.3
2015,1,15,15:00,UTC,7,1006.6,77,0,13,2.6,-1,32870,215,9.1,5.5
2015,1,15,16:00,UTC,5,1007,78,0,13,2.2,-1.2,33620,212,8.3,5.8
2015,1,15,17:00,UTC,7,1007.2,84,0,13,2,-0.5,24020,196,11.3,6.9
2015,1,15,18:00,UTC,8,1007,82,0,13,2,-0.7,29900,191,10,6.1
2015,1,15,19:00,UTC,7,1006.8,86,0,13,1.5,-0.6,24140,168,8.6,5.9
2015,1,15,20:00,UTC,7,1006.5,85,0,13,1.6,-0.6,24410,176,10.6,6.3
2015,1,15,21:00,UTC,1,1005.5,87,0,13,1,-0.9,24930,147,8.2,5.7
2015,1,15,22:00,UTC,7,1005.1,86,0,13,1.1,-1.1,25120,150,9.8,5.7
2015,1,15,23:00,UTC,7,1004.2,84,0,13,0.9,-1.5,31210,149,12.8,6.7
2015,1,16,00:00,UTC,7,1003.2,83,0,20,0.8,-1.7,35450,146,12.7,7.8
2015,1,16,01:00,UTC,7,1002.3,83,0,13,0.8,-1.8,36150,155,13,8.4
2015,1,16,02:00,UTC,8,1001.1,91,0.9,13,0.3,-1,910,143,14.3,8.2
2015,1,16,03:00,UTC,8,999.4,95,2.2,15,0.1,-0.5,690,134,12.2,7.7
2015,1,16,04:00,UTC,8,997.9,96,2.7,18,0.1,-0.4,680,147,11.7,7.5
2015,1,16,05:00,UTC,8,996.8,96,1.9,19,0.2,-0.3,1010,156,13.4,8.5
2015,1,16,06:00,UTC,8,995.9,96,0.6,20,0.4,-0.1,2670,173,15.2,7.2
2015,1,16,07:00,UTC,7,995.6,96,0.5,20,0.8,0.3,5000,175,15.6,9.1
2015,1,16,08:00,UTC,7,995.5,96,0.6,20,1.2,0.7,5460,179,14.1,8.1
2015,1,16,09:00,UTC,8,995,96,0.3,19,1.7,1.1,8740,172,15.4,8
2015,1,16,10:00,UTC,8,994.5,95,0,18,2.5,1.8,6220,184,14.2,8.6
2015,1,16,11:00,UTC,8,994.7,90,0,18,3,1.6,12100,196,16.3,11.2
2015,1,16,12:00,UTC,7,994.9,89,0,17,3.1,1.4,13230,194,16.1,9.8
2015,1,16,13:00,UTC,7,994.9,87,0,15,3.3,1.4,16250,202,17.1,9.1
2015,1,16,14:00,UTC,8,995.3,86,0,15,3.3,1.2,18690,194,17.6,10.2
2015,1,16,15:00,UTC,8,995.5,85,0,14,3.6,1.4,20220,189,17.2,10.6
2015,1,16,16:00,UTC,8,995.7,85,0,13,3.5,1.3,23050,194,16.2,10.9
2015,1,16,17:00,UTC,8,995.6,87,0,13,3,1.1,19840,196,16.5,10.4
2015,1,16,18:00,UTC,8,995.9,85,0,12,3.2,1,18420,204,16.3,10
2015,1,16,19:00,UTC,8,996.4,84,0,11,3.4,1,18960,209,15.6,9.9
2015,1,16,20:00,UTC,8,996.9,85,0,11,3.3,1.1,17440,205,14.4,8.9
2015,1,16,21:00,UTC,8,997.5,87,0,11,3,1,17440,206,15.3,10.1
2015,1,16,22:00,UTC,8,998,87,0,11,3.1,1.2,15680,204,14.7,9.6
2015,1,16,23:00,UTC,8,998.1,87,0,11,3.1,1.1,15440,206,15.2,9.6
2015,1,17,00:00,UTC,8,998.6,88,0,11,3.1,1.4,13020,203,13.8,9.8
2015,1,17,01:00,UTC,7,998.7,86,0,11,3.5,1.4,13560,205,15.6,10.8
2015,1,17,02:00,UTC,7,998.8,87,0,11,3.3,1.3,13110,207,14.1,9
2015,1,17,03:00,UTC,7,999,84,0,10,3.6,1.1,15350,208,13.9,9.1
2015,1,17,04:00,UTC,7,998.9,83,0,10,3.5,0.9,17000,215,13.4,7.8
2015,1,17,05:00,UTC,7,999,86,0,10,3.4,1.2,15170,202,11.2,7.3
2015,1,17,06:00,UTC,7,999.8,88,0,10,2.9,1.2,13140,204,12.8,7.8
2015,1,17,07:00,UTC,7,1000,89,0,10,2.9,1.2,13140,201,15,9.8
2015,1,17,08:00,UTC,8,1000.2,89,0,10,2.7,1.1,12530,200,13.9,9.1
2015,1,17,09:00,UTC,7,1000.3,89,0,8,2.7,1.1,12150,201,12.3,7.1
2015,1,17,10:00,UTC,8,1000.4,90,0,8,2.6,1.2,10650,201,12.5,7.1
2015,1,17,11:00,UTC,8,1000,90,0,8,2.6,1.2,12130,201,11.5,7.2
2015,1,17,12:00,UTC,7,999.5,90,0,7,2.8,1.3,12620,202,10.6,7.1
2015,1,17,13:00,UTC,8,999.2,90,0,7,2.7,1.2,12330,197,9.1,5.4
2015,1,17,14:00,UTC,8,999.1,90,0,7,2.6,1.2,12760,207,8.8,5.5
2015,1,17,15:00,UTC,8,998.6,90,0,7,2.2,0.7,16000,215,6.3,4.4
2015,1,17,16:00,UTC,7,998,91,0,7,2.6,1.3,11090,190,11.7,7.1
2015,1,17,17:00,UTC,8,997.7,89,0,6,2.6,1,17660,193,11.1,7.1
2015,1,17,18:00,UTC,8,997.7,93,0.8,6,1.2,0.3,13610,203,12.8,7.5
2015,1,17,19:00,UTC,1,998.1,91,0,6,1.4,0.2,28060,218,8.9,5.3
2015,1,17,20:00,UTC,1,998.2,90,0,6,1.1,-0.4,23110,215,7.1,4.7
2015,1,17,21:00,UTC,8,998.4,89,0,6,1.3,-0.4,5550,216,9.9,6.2
2015,1,17,22:00,UTC,8,998.4,93,0,6,1.4,0.4,8840,215,8.6,6.3
2015,1,17,23:00,UTC,8,998.7,92,0,5,1.8,0.7,13670,218,9.2,5.8
2015,1,18,00:00,UTC,8,999.2,90,0,6,2.3,0.9,23340,228,9.7,5.7
2015,1,18,01:00,UTC,8,999.5,89,0,6,2.4,0.8,21240,226,7.7,5.3
2015,1,18,02:00,UTC,8,1000.2,89,0,6,2.4,0.8,18670,221,6.7,4.6
2015,1,18,03:00,UTC,5,1000.6,86,0,6,2.7,0.6,20400,230,9.3,5.7
2015,1,18,04:00,UTC,7,1001.2,89,0,6,2,0.5,15450,241,6,4.2
2015,1,18,05:00,UTC,8,1001.7,90,0,6,2.1,0.6,6410,227,6.7,4.5
2015,1,18,06:00,UTC,8,1002.4,92,0,6,1.7,0.6,12090,222,5.6,2.9
2015,1,18,07:00,UTC,8,1003,89,0,6,2.1,0.4,20060,220,5.2,3.5
2015,1,18,08:00,UTC,8,1003.7,84,0,6,2.3,-0.1,26780,219,6.1,4.4
2015,1,18,09:00,UTC,8,1004.3,84,0,5,2.4,0.1,26080,227,4.2,2.7
2015,1,18,10:00,UTC,7,1004.8,80,0,5,2.6,-0.5,38500,249,8.6,5.7
2015,1,18,11:00,UTC,7,1005.4,81,0,5,2.3,-0.6,44550,246,7.1,4.7
2015,1,18,12:00,UTC,8,1005.9,83,0,5,2.1,-0.6,43430,239,9.3,6.4
2015,1,18,13:00,UTC,7,1006.3,83,0,5,1.9,-0.6,45020,242,7.9,5.5
2015,1,18,14:00,UTC,8,1006.9,83,0,5,1.8,-0.8,40980,247,7,4.5
2015,1,18,15:00,UTC,8,1007.5,83,0,5,1.8,-0.7,47090,242,7.6,4.4
2015,1,18,16:00,UTC,8,1008,84,0,5,1.7,-0.7,41940,240,5.9,4.3
2015,1,18,17:00,UTC,8,1008.6,86,0,5,1.5,-0.7,33890,228,6.9,4.1
2015,1,18,18:00,UTC,7,1009.2,84,0,5,1.5,-1,40240,239,6.9,4.7
2015,1,18,19:00,UTC,7,1010,86,0,5,1.1,-1,34960,233,7.1,4.8
2015,1,18,20:00,UTC,7,1010.7,88,0,5,0.7,-1,31300,227,5.6,3.7
2015,1,18,21:00,UTC,8,1011.1,88,0,5,0.7,-1.1,30240,235,5,3.5
2015,1,18,22:00,UTC,7,1011.7,88,0,5,0.8,-1,31030,243,5.3,3.7
2015,1,18,23:00,UTC,8,1012.3,89,0,5,0.5,-1.1,31500,245,4.9,3.6
2015,1,19,00:00,UTC,8,1012.9,89,0,5,0.5,-1.1,33880,249,5.6,3.8
2015,1,19,01:00,UTC,8,1013.3,90,0,5,0.1,-1.3,31620,240,2.7,1.8
2015,1,19,02:00,UTC,8,1013.8,92,0,5,-0.2,-1.4,26490,231,3.7,2.5
2015,1,19,03:00,UTC,8,1014.3,92,0,5,-0.4,-1.5,24560,232,2.9,1.9
2015,1,19,04:00,UTC,7,1014.9,91,0,5,-0.2,-1.5,26740,247,2.6,1.9
2015,1,19,05:00,UTC,7,1015.4,92,0,5,-0.4,-1.6,39860,271,3.4,2.5
2015,1,19,06:00,UTC,7,1016,90,0,5,-0.4,-1.9,48750,273,2.7,2.1
2015,1,19,07:00,UTC,7,1016.7,90,0,5,-0.7,-2.1,44640,284,2.1,1.8
2015,1,19,08:00,UTC,7,1017.6,89,0,5,-0.2,-1.8,48010,326,2.2,1.3
2015,1,19,09:00,UTC,7,1018.1,87,0,5,0.2,-1.8,44030,358,2.2,1
2015,1,19,10:00,UTC,7,1018.6,86,0,5,0.2,-1.8,36670,24,2.1,1.3
2015,1,19,11:00,UTC,7,1019.2,86,0,5,0.1,-2,43500,54,3.2,1.9
2015,1,19,12:00,UTC,7,1019.8,87,0,5,0.1,-1.8,50000,78,2.8,2
2015,1,19,13:00,UTC,7,1020.2,88,0,5,0.1,-1.7,45220,78,4.1,2.7
2015,1,19,14:00,UTC,7,1020.8,90,0,5,0.1,-1.3,35740,84,5.5,2.7
2015,1,19,15:00,UTC,8,1021.4,90,0,5,-0.5,-1.9,11240,71,8.2,5.4
2015,1,19,16:00,UTC,7,1022.1,91,0,5,-1.2,-2.4,2150,65,8.4,5.1
2015,1,19,17:00,UTC,7,1022.8,91,0,5,-1.5,-2.8,2380,59,8.9,5.4
2015,1,19,18:00,UTC,7,1023.4,92,0.2,5,-1.9,-3,2470,48,6.4,4.2
2015,1,19,19:00,UTC,7,1023.8,93,0,5,-2.1,-3.1,1900,52,6.4,4.7
2015,1,19,20:00,UTC,7,1024.5,93,0,5,-2.3,-3.3,4310,49,7.4,5
2015,1,19,21:00,UTC,7,1025.2,92,0,5,-2.4,-3.5,4620,44,7.6,5.1
2015,1,19,22:00,UTC,7,1025.8,92,0,5,-2.6,-3.8,5320,35,7.3,4.8
2015,1,19,23:00,UTC,7,1026.3,91,0,5,-2.9,-4.2,14310,44,6.4,4.5
2015,1,20,00:00,UTC,7,1026.7,91,0,6,-2.9,-4.2,10570,49,5.8,3.9
2015,1,20,01:00,UTC,7,1026.9,90,0,5,-2.9,-4.3,45230,44,5.2,3.5
2015,1,20,02:00,UTC,8,1027,89,0,5,-2.9,-4.5,23400,42,5.8,4.1
2015,1,20,03:00,UTC,8,1027.1,89,0,6,-3,-4.5,7560,44,6.2,4.3
2015,1,20,04:00,UTC,8,1027.7,91,0,6,-3.3,-4.6,2960,43,6.4,4.7
2015,1,20,05:00,UTC,8,1027.9,89,0,6,-3.6,-5.2,12000,43,7.4,5.4
2015,1,20,06:00,UTC,8,1028.4,88,0,6,-3.3,-4.9,24300,48,6.8,4.5
2015,1,20,07:00,UTC,8,1029.1,86,0,6,-3.2,-5.1,20860,52,6.8,4.3
2015,1,20,08:00,UTC,8,1029.5,83,0,6,-3,-5.5,23890,42,6,4.1
2015,1,20,09:00,UTC,8,1029.6,87,0,5,-2.9,-4.9,23870,45,5.5,4
2015,1,20,10:00,UTC,8,1029.8,82,0,5,-2.6,-5.3,44090,34,5.6,3.4
2015,1,20,11:00,UTC,7,1029.7,79,0,6,-2.5,-5.5,50000,45,6.5,4.8
2015,1,20,12:00,UTC,8,1029.9,77,0,6,-2.4,-5.9,46190,40,6.1,3.9
2015,1,20,13:00,UTC,8,1029.9,75,0,6,-2.2,-6,47590,47,7,4.5
2015,1,20,14:00,UTC,8,1030,75,0,6,-2,-5.9,34750,45,6.7,4.4
2015,1,20,15:00,UTC,8,1030.1,77,0,6,-1.9,-5.4,15630,52,8.8,5
2015,1,20,16:00,UTC,8,1030.1,78,0,6,-1.8,-5.2,50000,57,9.3,5.1
2015,1,20,17:00,UTC,8,1030.1,82,0,5,-1.7,-4.4,34810,60,7.5,4.8
2015,1,20,18:00,UTC,8,1030.2,82,0,5,-1.7,-4.3,19020,59,9.1,5.4
2015,1,20,19:00,UTC,8,1030.3,82,0,6,-1.7,-4.3,43730,59,6.8,4.5
2015,1,20,20:00,UTC,8,1030.3,88,0,6,-1.5,-3.3,17720,54,7.4,5.3
2015,1,20,21:00,UTC,8,1030.5,86,0,6,-1.5,-3.5,17820,62,8.8,5.8
2015,1,20,22:00,UTC,8,1030.7,82,0,6,-1.9,-4.5,36350,64,9.4,6.2
2015,1,20,23:00,UTC,7,1030.8,83,0,6,-2.1,-4.7,36220,65,9.3,6.6
2015,1,21,00:00,UTC,7,1030.7,82,0,6,-2.3,-4.9,50000,64,10.5,7.1
2015,1,21,01:00,UTC,7,1030.3,83,0,6,-2.3,-4.8,48460,65,9.8,6.9
2015,1,21,02:00,UTC,7,1030.3,82,0,6,-2.5,-5.1,50000,79,9.8,6.8
2015,1,21,03:00,UTC,3,1029.9,80,0,6,-3.1,-6.1,37970,72,8.7,5.7
2015,1,21,04:00,UTC,3,1029.8,81,0,6,-5.1,-7.8,50000,37,6.3,4.4
2015,1,21,05:00,UTC,7,1029.6,84,0,6,-4.4,-6.7,29250,53,7.1,4.8
2015,1,21,06:00,UTC,7,1029.6,84,0,6,-4.1,-6.5,40110,66,12.1,7.7
2015,1,21,07:00,UTC,7,1029.9,83,0,6,-4,-6.5,49320,75,11,6.9
2015,1,21,08:00,UTC,7,1029.9,87,0,6,-2.9,-4.8,21080,93,10.1,6.1
2015,1,21,09:00,UTC,8,1030.1,86,0,6,-2.9,-4.9,31480,93,10,6.5
2015,1,21,10:00,UTC,7,1030.2,82,0,6,-2.6,-5.2,50000,92,10.7,7.5
2015,1,21,11:00,UTC,8,1029.9,80,0,5,-2.2,-5.2,48010,98,9,5.7
2015,1,21,12:00,UTC,8,1029.4,74,0,5,-1.8,-5.8,50000,94,11,6.7
2015,1,21,13:00,UTC,8,1029,76,0,5,-1.8,-5.5,50000,89,11.3,7.4
2015,1,21,14:00,UTC,8,1028.9,77,0,6,-1.9,-5.5,50000,78,11.8,7.5
2015,1,21,15:00,UTC,8,1028.6,78,0,6,-2.3,-5.5,20990,78,12.3,7.8
2015,1,21,16:00,UTC,8,1028.6,84,0,6,-4.2,-6.4,33660,42,8,6
2015,1,21,17:00,UTC,8,1028.6,82,0,6,-4.5,-7.2,40550,50,9.5,5.5
2015,1,21,18:00,UTC,1,1028.8,79,0,6,-6.6,-9.6,40150,37,9.2,5.8
2015,1,21,19:00,UTC,5,1028.7,81,0,6,-8.5,-11.2,25120,28,6.5,4.8
2015,1,21,20:00,UTC,5,1028.5,83,0,6,-9.3,-11.7,32430,27,7.8,5.8
2015,1,21,21:00,UTC,3,1028.3,85,0,6,-9.2,-11.3,33100,30,8,5.2
2015,1,21,22:00,UTC,7,1028.1,86,0,6,-7.5,-9.4,36390,44,8.6,5.5
2015,1,21,23:00,UTC,7,1027.9,87,0,6,-7.4,-9.3,22490,48,8.5,5.3
2015,1,22,00:00,UTC,8,1027.9,87,0,6,-7.5,-9.3,26150,43,7.9,5.3
2015,1,22,01:00,UTC,8,1027.4,88,0,6,-7.5,-9.2,22500,41,8.3,5.3
2015,1,22,02:00,UTC,7,1027.1,88,0,6,-6.9,-8.6,21770,39,7.6,5.3
2015,1,22,03:00,UTC,7,1026.8,89,0,6,-6.9,-8.4,18400,31,9.3,6.3
2015,1,22,04:00,UTC,7,1026.5,87,0,6,-6.3,-8.1,23140,45,8,4.7
2015,1,22,05:00,UTC,8,1026.2,87,0,6,-6.6,-8.4,22800,39,8.5,5.8
2015,1,22,06:00,UTC,7,1026.2,87,0,6,-6.7,-8.5,20570,41,7.9,5.2
2015,1,22,07:00,UTC,7,1026.6,88,0,6,-6.7,-8.4,15990,48,9.1,5.6
2015,1,22,08:00,UTC,7,1026.7,87,0,6,-7,-8.9,14650,46,7.4,4.8
2015,1,22,09:00,UTC,8,1026.8,84,0,6,-7.2,-9.4,20210,46,7.2,4.8
2015,1,22,10:00,UTC,8,1026.4,83,0,6,-7.2,-9.5,18610,41,6.9,4.6
2015,1,22,11:00,UTC,7,1026,82,0,6,-7.4,-9.9,19220,38,7.5,5.2
2015,1,22,12:00,UTC,8,1025.7,82,0,6,-7.4,-10,20130,39,7.5,4.6
2015,1,22,13:00,UTC,8,1025.4,81,0,6,-7.5,-10.3,21560,32,7.8,5
2015,1,22,14:00,UTC,8,1025.1,81,0,6,-7.8,-10.6,22360,33,6.7,4.5
2015,1,22,15:00,UTC,8,1025.3,81,0,6,-8,-10.7,17900,28,5.3,3.7
2015,1,22,16:00,UTC,8,1024.9,81,0,6,-7.8,-10.4,25290,23,6.9,4.6
2015,1,22,17:00,UTC,8,1024.7,83,0,6,-7.5,-9.9,22110,27,6.2,4.3
2015,1,22,18:00,UTC,8,1024.4,83,0,6,-7.6,-10,24160,27,6.9,4.9
2015,1,22,19:00,UTC,8,1024.1,84,0,6,-7.4,-9.6,22540,24,6,3.9
2015,1,22,20:00,UTC,8,1023.7,85,0,6,-7.1,-9.2,15050,23,5.9,3.7
2015,1,22,21:00,UTC,8,1023.4,86,0,6,-6.9,-8.9,15350,23,5.6,3.5
2015,1,22,22:00,UTC,8,1023.1,87,0,6,-6.8,-8.6,23100,22,5.8,3.7
2015,1,22,23:00,UTC,8,1023,87,0,6,-6.5,-8.4,22590,22,5.4,3.9
2015,1,23,00:00,UTC,8,1022.7,87,0,6,-6.7,-8.5,21710,23,4.9,3.3
2015,1,23,01:00,UTC,8,1022.3,87,0,6,-6.8,-8.6,17860,23,4.6,3.4
2015,1,23,02:00,UTC,8,1022.1,88,0.6,6,-6.8,-8.4,2630,21,3.4,2.1
2015,1,23,03:00,UTC,8,1021.9,89,0.2,7,-6.8,-8.4,7010,16,3.6,2.5
2015,1,23,04:00,UTC,8,1021.6,88,0,6,-6.7,-8.3,7490,15,3.9,2.4
2015,1,23,05:00,UTC,8,1021.8,88,0,6,-6.6,-8.3,18520,21,3.5,2.2
2015,1,23,06:00,UTC,8,1021.8,88,0,6,-6.5,-8.2,8140,28,2.8,2.2
2015,1,23,07:00,UTC,8,1021.5,87,0,6,-6.3,-8.1,11820,47,3.8,3
2015,1,23,08:00,UTC,8,1021.6,86,0,6,-6,-7.9,19130,50,3.3,2.1
2015,1,23,09:00,UTC,8,1021.5,86,0,7,-5.4,-7.4,20500,42,2.5,1.7
2015,1,23,10:00,UTC,8,1021.3,85,0,7,-5,-7.1,19690,53,3.4,2.3
2015,1,23,11:00,UTC,8,1020.9,85,0,7,-4.4,-6.5,18580,57,2.9,2.2
2015,1,23,12:00,UTC,8,1020.4,86,0,7,-3.8,-5.7,12920,74,3.7,2.6
2015,1,23,13:00,UTC,8,1019.9,90,0,7,-2.9,-4.3,11500,96,4.2,3
2015,1,23,14:00,UTC,7,1019.6,92,0,7,-0.9,-2.1,5870,130,5.7,4.2
2015,1,23,15:00,UTC,8,1019.4,93,0.1,7,-0.5,-1.5,5330,142,6.8,4.1
2015,1,23,16:00,UTC,8,1019.1,92,0.5,7,-0.1,-1.2,1920,152,6.8,4.3
2015,1,23,17:00,UTC,8,1018.9,89,0.1,6,0.5,-1.1,6750,187,10.1,5.4
2015,1,23,18:00,UTC,7,1018.6,93,1.2,7,0.2,-0.8,1270,195,8.3,5.2
2015,1,23,19:00,UTC,8,1018.1,90,0,6,0.5,-0.9,12780,192,8.3,6
2015,1,23,20:00,UTC,8,1018,91,0,6,0.1,-1.2,8690,232,5.8,4.3
2015,1,23,21:00,UTC,7,1017.9,91,0,7,-0.6,-1.9,25320,211,4.4,2.7
2015,1,23,22:00,UTC,7,1018,90,0,7,-0.7,-2.1,23440,195,3.9,2.5
2015,1,23,23:00,UTC,5,1018,91,0,7,-1.6,-2.8,27020,233,5.4,3.5
2015,1,24,00:00,UTC,7,1018.1,91,0,7,-1.1,-2.4,39810,245,5.5,4.1
2015,1,24,01:00,UTC,7,1018.2,89,0,7,-1.4,-3,38970,262,6.9,4.6
2015,1,24,02:00,UTC,7,1018.2,88,0,7,-1.8,-3.5,27280,254,5.9,3.7
2015,1,24,03:00,UTC,7,1018.4,87,0,7,-2.1,-4.1,25970,266,6,3.5
2015,1,24,04:00,UTC,3,1018.5,89,0,6,-3.2,-4.8,21950,257,4.6,3
2015,1,24,05:00,UTC,7,1018.4,81,0,6,-2.2,-5,43830,248,5.3,3.6
2015,1,24,06:00,UTC,7,1018.6,82,0,6,-3.1,-5.8,50000,244,5.1,3.6
2015,1,24,07:00,UTC,1,1018.7,84,0,6,-3.9,-6.2,46400,224,4.9,3.6
2015,1,24,08:00,UTC,7,1019.1,81,0,6,-2.2,-5,48400,215,5.1,3.8
2015,1,24,09:00,UTC,7,1019.2,81,0,6,-1.5,-4.4,50000,222,4.7,3
2015,1,24,10:00,UTC,7,1019.1,79,0,6,-0.2,-3.5,48350,203,5.4,3.9
2015,1,24,11:00,UTC,7,1019.1,78,0,6,0.1,-3.3,50000,202,7.2,5.2
