Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2016,1,12,11:00,UTC,9,994.6,94,0.3,27,-8,-8.8,1060,36,12,8.4
2016,1,12,12:00,UTC,9,994.3,94,0.5,27,-7.9,-8.7,1200,34,12.6,7.7
2016,1,12,13:00,UTC,7,994.1,92,0,28,-7.7,-8.8,5440,32,12.5,8.1
2016,1,12,14:00,UTC,7,993.5,91,0.2,28,-7.6,-8.7,5460,31,10.8,6.8
2016,1,12,15:00,UTC,7,993.4,90,0,28,-7.5,-8.9,12410,29,10.5,7
2016,1,12,16:00,UTC,7,993.3,89,0,28,-7.5,-9.1,19090,26,12.8,6.9
2016,1,12,17:00,UTC,7,993.3,90,0,27,-7.7,-9,4820,12,8.8,5.3
2016,1,12,18:00,UTC,7,993.4,92,0,27,-8,-9.1,2060,7,8.7,5.5
2016,1,12,19:00,UTC,7,993,90,0,27,-8.2,-9.5,4950,9,9.9,6.6
2016,1,12,20:00,UTC,7,993.1,89,0,27,-8.3,-9.9,6500,5,10,5.9
2016,1,12,21:00,UTC,7,992.9,83,0,27,-8.5,-10.8,13950,10,10.9,6.4
2016,1,12,22:00,UTC,7,992.9,83,0,26,-9,-11.4,7500,2,12.9,7.1
2016,1,12,23:00,UTC,7,993,85,0,26,-9.2,-11.2,4260,4,10.6,6.5
2016,1,13,00:00,UTC,7,992.4,90,0,26,-9.2,-10.5,2850,6,11.1,5.8
2016,1,13,01:00,UTC,7,992.1,88,0,26,-9.2,-10.9,6150,4,11.4,6.8
2016,1,13,02:00,UTC,7,991.9,85,0,26,-9.3,-11.4,9450,360,11.2,6.8
2016,1,13,03:00,UTC,7,991.7,81,0,26,-9.4,-12.1,12790,2,10.9,6.7
2016,1,13,04:00,UTC,7,991.5,80,0,25,-9.5,-12.2,10350,358,10.9,6.3
2016,1,13,05:00,UTC,7,991.4,79,0,25,-9.5,-12.5,14680,354,10.2,6.3
2016,1,13,06:00,UTC,7,991.4,79,0,25,-9.8,-12.7,9680,350,10,6.5
2016,1,13,07:00,UTC,7,991.5,81,0,24,-10.3,-12.9,4110,343,11.2,6.8
2016,1,13,08:00,UTC,7,991.7,80,0,24,-10.5,-13.2,5730,348,9.8,5.7
2016,1,13,09:00,UTC,7,991.6,81,0,24,-10.8,-13.4,5050,343,9.7,5.8
2016,1,13,10:00,UTC,7,991.2,80,0,24,-10.8,-13.5,5140,341,9.1,5.3
2016,1,13,11:00,UTC,7,991.1,80,0,24,-10.6,-13.3,7250,338,9.3,4.3
2016,1,13,12:00,UTC,,,,,,-10.5,,,,,
2016,1,13,13:00,UTC,7,991.1,84,0,23,-10.4,-12.6,4340,329,5.1,3
2016,1,13,14:00,UTC,7,991.1,85,0,23,-10.6,-12.6,3420,328,7.9,4.1
2016,1,13,15:00,UTC,7,991.5,87,0,23,-10.9,-12.7,1710,330,8.1,4.6
2016,1,13,16:00,UTC,7,991.7,84,0,23,-11,-13.1,6010,329,8.2,4.1
2016,1,13,17:00,UTC,8,991.8,85,0,23,-11.1,-13.1,3200,328,7.6,4.5
2016,1,13,18:00,UTC,7,992.1,86,0,23,-11.1,-13,4930,326,7.3,3.9
2016,1,13,19:00,UTC,8,992.6,88,0,23,-11.2,-12.8,4120,347,6.1,3.7
2016,1,13,20:00,UTC,,,,,,,,,,,
2016,1,13,21:00,UTC,7,993.6,87,0,23,-11.5,-13.3,17250,324,7,3.6
2016,1,13,22:00,UTC,3,994,86,0,22,-12.4,-14.3,50000,314,6,3.7
2016,1,13,23:00,UTC,5,994.5,86,0,22,-12.8,-14.6,43530,314,5.8,3.1
2016,1,14,00:00,UTC,7,995,89,0,22,-13.1,-14.6,40080,307,5.6,3.5
2016,1,14,01:00,UTC,7,995.6,85,0,22,-12.8,-14.8,31020,322,4.6,2.7
2016,1,14,02:00,UTC,8,995.8,90,0,22,-12.8,-14,1330,274,3.7,2.6
2016,1,14,03:00,UTC,9,996,90,0,22,-11.7,-13,2190,289,5.1,3.3
2016,1,14,04:00,UTC,7,996.4,90,0,22,-11.9,-13.2,2270,300,7.1,3.8
2016,1,14,05:00,UTC,1,996.6,89,0,22,-13.4,-14.9,23070,286,5.6,3.8
2016,1,14,06:00,UTC,0,997.1,88,0,22,-13.5,-15,44980,289,7.2,4.5
2016,1,14,07:00,UTC,0,997.8,88,0,22,-13.3,-15,42230,298,7.3,4.7
2016,1,14,08:00,UTC,0,998.4,87,0,21,-13.1,-14.9,42560,293,7.3,4.4
2016,1,14,09:00,UTC,1,998.9,85,0,21,-12.3,-14.3,49230,289,7.3,4.6
2016,1,14,10:00,UTC,7,999.2,83,0,21,-11.6,-13.9,25010,293,8.4,5
2016,1,14,11:00,UTC,8,999.8,83,0,21,-11.3,-13.6,17200,297,7.2,4
2016,1,14,12:00,UTC,5,1000.1,81,0,21,-11.2,-13.8,44060,301,6.3,4
2016,1,14,13:00,UTC,7,1000.7,83,0,21,-12,-14.2,17160,285,5.9,4.1
2016,1,14,14:00,UTC,7,1001.3,84,0,21,-12.5,-14.6,50000,288,6.4,4.2
2016,1,14,15:00,UTC,0,1001.8,85,0,20,-13.3,-15.3,50000,283,6.5,4.1
2016,1,14,16:00,UTC,7,1002.1,87,0,20,-13.4,-15.1,22860,283,7.4,4.1
2016,1,14,17:00,UTC,7,1002.3,86,0,20,-13.4,-15.3,37070,295,6.8,4.4
2016,1,14,18:00,UTC,3,1002.7,85,0,20,-13.7,-15.6,46640,300,6.9,4.5
2016,1,14,19:00,UTC,0,1002.9,87,0,20,-14.2,-15.9,48240,303,6.5,4
2016,1,14,20:00,UTC,0,1003.5,88,0,20,-14.5,-16.1,50000,303,6,4.2
2016,1,14,21:00,UTC,0,1004,87,0,20,-15.6,-17.2,49500,284,5.2,3.9
2016,1,14,22:00,UTC,0,1004.3,88,0,20,-16.1,-17.6,40310,277,6.1,4.7
2016,1,14,23:00,UTC,0,1004.4,87,0,19,-17,-18.7,48390,281,5.4,4.3
2016,1,15,00:00,UTC,0,1004.2,87,0,19,-16.3,-17.9,47910,265,6.4,4.5
2016,1,15,01:00,UTC,1,1003.9,88,0,19,-16.3,-17.9,48030,259,4.9,3.7
2016,1,15,02:00,UTC,5,1003.9,88,0,20,-14.9,-16.4,10420,264,6.1,4.3
2016,1,15,03:00,UTC,,,,,,-13.7,,,,,
2016,1,15,04:00,UTC,7,1003.8,91,0,19,-12.2,-13.4,5350,257,6.3,4.8
2016,1,15,05:00,UTC,5,1003.6,90,0,19,-12.1,-13.4,22660,258,6.2,4.5
2016,1,15,06:00,UTC,1,1003.9,90,0,19,-12.3,-13.5,38170,265,5.1,3.7
2016,1,15,07:00,UTC,7,1004.1,92,0,19,-10.4,-11.5,10280,273,7.2,5
2016,1,15,08:00,UTC,7,1004.5,92,0,19,-9.4,-10.5,14050,269,7.2,4.6
2016,1,15,09:00,UTC,7,1005,89,0,19,-8.3,-9.8,28330,270,7.9,4.8
2016,1,15,10:00,UTC,0,1005.2,86,0,19,-7.8,-9.7,46280,263,9.4,5.2
2016,1,15,11:00,UTC,1,1005.7,83,0,19,-7,-9.3,50000,273,9.1,5.5
2016,1,15,12:00,UTC,3,1006.4,83,0,19,-6.8,-9.3,42740,276,6.9,4.5
2016,1,15,13:00,UTC,1,1006.9,82,0,18,-7.3,-9.9,15500,285,7.4,4.5
2016,1,15,14:00,UTC,7,1007.5,88,0,18,-8.7,-10.4,50000,288,4,2.6
2016,1,15,15:00,UTC,7,1007.7,89,0,18,-8.8,-10.2,34200,292,3.4,2.4
2016,1,15,16:00,UTC,7,1008.2,88,0,18,-8.1,-9.7,9850,349,3.4,2.5
2016,1,15,17:00,UTC,7,1008.6,91,0,18,-9.8,-11.1,7290,53,2.2,1.6
2016,1,15,18:00,UTC,8,1008.9,92,0,19,-9.4,-10.5,5670,63,2.7,1.9
2016,1,15,19:00,UTC,8,1009.1,90,0,18,-9.8,-11,5240,42,3.2,2.5
2016,1,15,20:00,UTC,8,1009.5,91,0,19,-10.1,-11.3,4280,26,2.9,1.9
2016,1,15,21:00,UTC,7,1010.1,91,0,19,-10.7,-11.9,12000,21,2.9,2.1
2016,1,15,22:00,UTC,3,1010.6,91,0,18,-11.6,-12.7,17350,359,3.1,2
2016,1,15,23:00,UTC,0,1011,91,0,19,-12.6,-13.8,29350,8,3.1,2
2016,1,16,00:00,UTC,0,1011.5,88,0,18,-14.2,-15.8,27330,8,3.4,1.8
2016,1,16,01:00,UTC,0,1011.9,88,0,18,-14.8,-16.3,27360,337,3.1,2.6
2016,1,16,02:00,UTC,1,1012.2,90,0,18,-16.2,-17.5,24910,330,1.6,0.8
2016,1,16,03:00,UTC,5,1012.7,89,0,18,-15.9,-17.3,26420,307,3.1,2
2016,1,16,04:00,UTC,8,1012.6,88,0,18,-15.9,-17.4,27950,321,3,2
2016,1,16,05:00,UTC,7,1012.5,88,0,18,-15.6,-17.1,11140,246,2,1.4
2016,1,16,06:00,UTC,7,1012.7,89,0,18,-14.3,-15.7,6280,234,2.1,1.8
2016,1,16,07:00,UTC,5,1013.2,88,0,18,-15,-16.6,12090,241,2.4,1.7
2016,1,16,08:00,UTC,1,1013.3,88,0,18,-15,-16.5,20350,252,2.8,2.3
2016,1,16,09:00,UTC,5,1013.3,87,0,18,-13.6,-15.3,30340,275,3.8,3.3
2016,1,16,10:00,UTC,0,1013.3,90,0,18,-13.2,-14.4,21990,286,2.7,1.9
2016,1,16,11:00,UTC,5,1013.2,88,0,18,-10.9,-12.5,25370,282,3.3,2.1
2016,1,16,12:00,UTC,5,1013,88,0,18,-10.3,-11.9,5540,275,3.4,2.2
2016,1,16,13:00,UTC,1,1012.8,90,0,17,-11.2,-12.5,14570,265,3.2,1.8
2016,1,16,14:00,UTC,0,1012.8,90,0,17,-12.3,-13.6,23100,266,3.5,2.4
2016,1,16,15:00,UTC,0,1012.9,92,0,17,-13.5,-14.5,16960,267,2.6,1.9
2016,1,16,16:00,UTC,7,1012.9,92,0,17,-13,-14,19600,272,3.1,2.8
2016,1,16,17:00,UTC,3,1012.6,92,0,17,-13.3,-14.4,18160,303,4,3
2016,1,16,18:00,UTC,0,1012.6,91,0,17,-14.2,-15.4,19090,288,3.3,3
2016,1,16,19:00,UTC,0,1012.2,91,0,17,-14.7,-15.8,22030,284,3.9,3.4
2016,1,16,20:00,UTC,0,1012.2,90,0,17,-15.1,-16.4,19780,272,3.1,2.4
2016,1,16,21:00,UTC,1,1011.9,91,0,17,-14.1,-15.2,27090,250,3.2,2.5
2016,1,16,22:00,UTC,7,1011.7,91,0,17,-13.3,-14.5,19050,258,5.3,3.8
2016,1,16,23:00,UTC,8,1011,91,0,17,-11.8,-13.1,18550,241,5.1,3.4
2016,1,17,00:00,UTC,8,1010.7,89,0,17,-11.1,-12.6,25700,253,6,4.5
2016,1,17,01:00,UTC,8,1010.2,91,0,17,-10.2,-11.5,11670,251,5.6,4.1
2016,1,17,02:00,UTC,8,1009.4,92,0,17,-9.3,-10.3,25850,231,4.7,3.2
2016,1,17,03:00,UTC,7,1008.8,92,0,17,-8.9,-10,40950,226,4.7,3.8
2016,1,17,04:00,UTC,7,1008.8,92,0,17,-8.6,-9.7,4580,251,6,4.3
2016,1,17,05:00,UTC,7,1008.2,93,0,18,-7.9,-8.8,3110,241,7.5,5.3
2016,1,17,06:00,UTC,1,1008,94,0,17,-8.7,-9.5,33940,265,5.9,4.2
2016,1,17,07:00,UTC,5,1008.2,94,0,17,-8.9,-9.6,10480,278,4.6,3.3
2016,1,17,08:00,UTC,7,1008.4,95,0,17,-8.3,-9,15240,299,4.7,3.3
2016,1,17,09:00,UTC,0,1008.7,94,0,17,-8.2,-9,35390,308,4.3,2.5
2016,1,17,10:00,UTC,7,1009.3,92,0,17,-7.8,-8.9,9620,319,4.2,2.2
2016,1,17,11:00,UTC,0,1009,90,0,17,-8.2,-9.5,25440,317,2.9,1.4
2016,1,17,12:00,UTC,3,1009.3,90,0,17,-9,-10.3,17330,325,4.2,2.6
2016,1,17,13:00,UTC,3,1009.7,90,0,17,-10.1,-11.4,7330,336,4.4,2.4
2016,1,17,14:00,UTC,3,1010,89,0,17,-11.2,-12.7,18630,327,4,2.4
2016,1,17,15:00,UTC,0,1010.3,91,0,17,-12.8,-13.9,23680,311,3.8,2.3
2016,1,17,16:00,UTC,0,1010.6,89,0,17,-13.5,-15,34130,310,5.2,3
2016,1,17,17:00,UTC,0,1010.9,89,0,17,-14.2,-15.7,39080,310,5,3.1
2016,1,17,18:00,UTC,0,1010.9,87,0,17,-15.4,-17,40510,302,4.5,2.9
2016,1,17,19:00,UTC,0,1011.3,88,0,17,-15.9,-17.5,31410,301,2.7,2
2016,1,17,20:00,UTC,0,1011.4,88,0,17,-16.9,-18.4,34860,296,4.2,3.4
2016,1,17,21:00,UTC,1,1011.5,88,0,17,-17.1,-18.6,27530,292,3.5,2.8
2016,1,17,22:00,UTC,7,1011.3,87,0,17,-15.8,-17.5,38840,309,2.6,1.2
2016,1,17,23:00,UTC,,,,,,,,,,,
2016,1,18,00:00,UTC,7,1011.2,86,0,20,-15.1,-17,40810,353,2.1,1
2016,1,18,01:00,UTC,7,1010.7,86,0,17,-15.6,-17.5,43070,50,1.9,1.5
2016,1,18,02:00,UTC,7,1010.7,85,0,17,-15.7,-17.6,5040,56,3.5,2.5
2016,1,18,03:00,UTC,7,1009.8,86,0.4,17,-15.3,-17.1,3390,74,2.9,1.9
2016,1,18,04:00,UTC,9,1009.4,87,0.7,19,-15.3,-16.9,1810,30,3.9,3
2016,1,18,05:00,UTC,7,1009,88,0,18,-15.3,-16.9,3740,30,3.4,2.5
2016,1,18,06:00,UTC,7,1008.6,88,0,20,-14.7,-16.2,4390,30,4.2,3.1
2016,1,18,07:00,UTC,9,1008.3,89,0,20,-14.1,-15.5,3060,33,3.8,2.8
2016,1,18,08:00,UTC,9,1008.4,88,0.2,21,-13.9,-15.5,2280,40,4.3,3
2016,1,18,09:00,UTC,7,1008.4,88,0.3,20,-14.2,-15.8,5830,47,4.6,3.5
2016,1,18,10:00,UTC,7,1008.4,87,0,20,-13.4,-15.1,13320,48,4.3,2.5
2016,1,18,11:00,UTC,7,1008.4,87,0.3,20,-13,-14.7,6890,31,3.6,2.5
2016,1,18,12:00,UTC,7,1008.3,87,0,20,-12.1,-13.8,1840,28,3,1.9
2016,1,18,13:00,UTC,7,1008.1,88,0,20,-12.1,-13.6,4440,43,3.4,2.3
2016,1,18,14:00,UTC,7,1008.3,88,0,20,-12.5,-14,9370,48,3.7,2.4
2016,1,18,15:00,UTC,7,1008.4,89,0,20,-12.8,-14.3,4060,51,4.1,2.9
2016,1,18,16:00,UTC,7,1008.6,90,0,21,-12.8,-14.2,3720,43,4.8,3.2
2016,1,18,17:00,UTC,7,1008.7,90,0,21,-12.9,-14.3,3350,41,4.9,3.5
2016,1,18,18:00,UTC,7,1008.8,89,0,21,-12.9,-14.3,10260,32,3.9,2.6
2016,1,18,19:00,UTC,8,1008.9,89,0,21,-13,-14.5,14270,19,3.4,2.3
2016,1,18,20:00,UTC,8,1008.8,88,0,21,-13.1,-14.7,13240,32,3.7,2.7
2016,1,18,21:00,UTC,8,1008.4,88,0,20,-12.8,-14.4,28360,15,4.2,2.4
2016,1,18,22:00,UTC,8,1008.5,89,0,20,-12.7,-14.1,18850,19,2.9,2
2016,1,18,23:00,UTC,8,1008.3,88,0,20,-12.6,-14.2,17530,5,3.3,2.2
2016,1,19,00:00,UTC,7,1008.3,89,0,20,-12.4,-13.9,21330,19,3.9,2.5
2016,1,19,01:00,UTC,9,1008,89,0.3,21,-12.3,-13.8,2920,9,5.1,2.6
2016,1,19,02:00,UTC,8,1007.7,88,0,21,-12.5,-14.1,12670,20,4,2.6
2016,1,19,03:00,UTC,8,1007.6,88,0,20,-12.2,-13.7,11350,11,3.2,1.8
2016,1,19,04:00,UTC,8,1007.6,88,0,20,-12,-13.6,9400,2,3.6,2.2
2016,1,19,05:00,UTC,8,1008,87,0,20,-12.2,-13.9,11170,353,4.9,3.2
2016,1,19,06:00,UTC,8,1008.1,87,0,20,-12.2,-14,10480,348,5.1,3.2
2016,1,19,07:00,UTC,8,1008.5,87,0,20,-12,-13.7,14850,352,5,3.1
2016,1,19,08:00,UTC,8,1008.6,86,0,20,-11.9,-13.8,21270,347,5.1,3.5
2016,1,19,09:00,UTC,8,1008.9,87,0,20,-11.9,-13.6,14900,344,4.8,3.6
2016,1,19,10:00,UTC,8,1009,87,0,20,-11.2,-12.9,12880,346,2.7,1.2
2016,1,19,11:00,UTC,8,1009.1,87,0,20,-11.1,-12.9,9760,3,4.2,2.1
2016,1,19,12:00,UTC,8,1009.3,86,0,20,-11.1,-13,14970,344,5,3.4
2016,1,19,13:00,UTC,8,1009.4,85,0,20,-10.9,-12.9,14490,356,4.6,3.4
2016,1,19,14:00,UTC,8,1009.3,86,0,20,-11.1,-13,14730,353,5.7,3
2016,1,19,15:00,UTC,7,1009.6,86,0,20,-11.4,-13.3,19430,1,3.3,2
2016,1,19,16:00,UTC,3,1009.7,87,0,19,-12.4,-14.2,18630,20,3.9,2.7
2016,1,19,17:00,UTC,1,1009.7,88,0,19,-13.1,-14.7,23260,8,4.9,3
2016,1,19,18:00,UTC,0,1010,88,0,19,-13.5,-15.1,21300,9,5.2,3.3
2016,1,19,19:00,UTC,0,1010.1,87,0,19,-14.3,-16,23350,17,5.1,2.6
2016,1,19,20:00,UTC,3,1010.2,86,0,19,-15,-16.9,28720,24,4.2,3.1
2016,1,19,21:00,UTC,7,1010.1,86,0,19,-15.3,-17.1,29460,22,4.5,3.4
2016,1,19,22:00,UTC,7,1010.2,86,0,19,-15.3,-17.2,31560,24,4.5,3.3
2016,1,19,23:00,UTC,7,1010.5,85,0,19,-15.3,-17.3,38480,5,4.4,2.8
2016,1,20,00:00,UTC,7,1010.2,85,0,19,-15.6,-17.5,34150,15,4.4,3
2016,1,20,01:00,UTC,8,1010.3,86,0,19,-15.2,-17,36350,23,5.2,3.2
2016,1,20,02:00,UTC,8,1010.1,86,0,19,-14.7,-16.6,35680,9,5.4,3.1
2016,1,20,03:00,UTC,7,1010.4,86,0,19,-15,-16.9,39040,14,4.5,3.1
2016,1,20,04:00,UTC,7,1010.7,85,0,19,-15.7,-17.6,22010,10,5.6,3.6
2016,1,20,05:00,UTC,8,1010.9,87,0,19,-16,-17.6,22220,27,6.1,4.6
2016,1,20,06:00,UTC,8,1011,85,0,19,-16.4,-18.3,22740,12,5.3,3.6
2016,1,20,07:00,UTC,0,1011.5,84,0,18,-18,-20,20690,12,4.9,3
2016,1,20,08:00,UTC,1,1011.7,83,0,18,-18.3,-20.5,23270,10,5.2,3.5
2016,1,20,09:00,UTC,0,1012,84,0,18,-17.9,-19.9,29930,6,4.5,2.5
2016,1,20,10:00,UTC,1,1012.2,82,0,18,-17.2,-19.6,33470,6,5.2,3.2
2016,1,20,11:00,UTC,0,1012.2,79,0,18,-15.4,-18.2,35210,8,4.2,2.7
2016,1,20,12:00,UTC,0,1012.3,79,0,18,-14.8,-17.7,36190,3,4.6,2.8
2016,1,20,13:00,UTC,0,1012.5,80,0,18,-14.6,-17.3,42550,5,4.5,2.5
2016,1,20,14:00,UTC,0,1012.8,81,0,18,-15,-17.5,43160,9,4,2.5
2016,1,20,15:00,UTC,0,1013.3,84,0,18,-16.2,-18.3,34980,354,4.8,3.2
2016,1,20,16:00,UTC,0,1013.7,84,0,18,-16.6,-18.7,32230,359,5.1,3.2
2016,1,20,17:00,UTC,1,1013.7,85,0,18,-17.4,-19.2,25930,17,4.6,3
2016,1,20,18:00,UTC,0,1013.8,84,0,18,-17.8,-19.8,24250,21,4.6,3.3
2016,1,20,19:00,UTC,0,1014.4,84,0,18,-18.7,-20.7,28680,357,4.6,3.3
2016,1,20,20:00,UTC,0,1014.5,84,0,18,-20,-22,17590,22,3.8,2.4
2016,1,20,21:00,UTC,0,1014.8,84,0,19,-19.6,-21.6,23580,353,4.5,3.3
2016,1,20,22:00,UTC,5,1015.2,83,0,18,-19.6,-21.8,26410,336,3.9,2.4
2016,1,20,23:00,UTC,1,1015.3,84,0,18,-19.6,-21.6,30940,23,4.2,2.4
2016,1,21,00:00,UTC,1,1015.7,83,0,18,-19.6,-21.7,24540,11,4.4,2.5
2016,1,21,01:00,UTC,8,1015.9,84,0,19,-19.5,-21.6,36840,6,3.7,1.6
2016,1,21,02:00,UTC,7,1016.2,84,0,19,-18.8,-20.9,41740,346,3.7,2
2016,1,21,03:00,UTC,7,1016.7,83,0,18,-18.1,-20.3,39040,349,3.5,2
2016,1,21,04:00,UTC,8,1016.7,84,0,19,-17.4,-19.5,37050,31,1.1,0.7
2016,1,21,05:00,UTC,8,1017.1,84,0,19,-16.4,-18.5,4230,357,2.8,1.1
2016,1,21,06:00,UTC,8,1017.3,85,0.2,18,-16,-17.9,2810,7,2.2,1.1
2016,1,21,07:00,UTC,8,1017.8,85,0,19,-16.1,-18,5090,52,1.1,0.7
2016,1,21,08:00,UTC,8,1018.2,85,0,19,-15.6,-17.5,3350,4,1.2,0.8
2016,1,21,09:00,UTC,7,1018.7,85,0,19,-14.5,-16.6,6080,329,2.1,1.3
2016,1,21,10:00,UTC,1,1019,84,0,19,-14.7,-16.8,5680,300,1.2,0.7
2016,1,21,11:00,UTC,0,1018.9,81,0,19,-13.9,-16.4,16350,7,2.5,1.1
2016,1,21,12:00,UTC,7,1019.5,80,0,19,-12.6,-15.3,12250,325,2.6,1.1
2016,1,21,13:00,UTC,7,1020,83,0,19,-12.9,-15.1,2920,321,1.7,0.8
2016,1,21,14:00,UTC,1,1020.5,84,0,19,-13.9,-16,22760,343,3.5,2.2
2016,1,21,15:00,UTC,0,1021,87,0,19,-15.2,-16.8,16750,352,4.1,2.7
2016,1,21,16:00,UTC,0,1021.7,85,0,19,-15.2,-17.1,19760,353,4.9,3.2
2016,1,21,17:00,UTC,0,1022.2,84,0,19,-16.1,-18.2,19960,348,5.1,3.7
2016,1,21,18:00,UTC,0,1022.7,84,0,19,-16.9,-19,30600,344,5.8,3.8
2016,1,21,19:00,UTC,0,1023.4,83,0,19,-17.9,-20,30440,351,4.9,3
2016,1,21,20:00,UTC,0,1024.1,82,0,19,-18.6,-20.9,33330,348,5,3
2016,1,21,21:00,UTC,0,1024.6,81,0,19,-19.6,-21.9,30350,335,4.5,3
2016,1,21,22:00,UTC,0,1025.2,81,0,19,-20,-22.4,33970,344,4.6,3
2016,1,21,23:00,UTC,0,1025.8,81,0,19,-20.5,-22.9,37290,347,4.9,3.2
2016,1,22,00:00,UTC,0,1026.2,81,0,19,-21,-23.4,44430,335,3.6,2.5
2016,1,22,01:00,UTC,0,1026.8,80,0,19,-21.2,-23.7,31400,339,4.4,2.7
2016,1,22,02:00,UTC,0,1027.1,80,0,19,-21.5,-24,50000,345,4.1,2.9
2016,1,22,03:00,UTC,0,1027.7,80,0,19,-22.1,-24.6,47510,360,3.8,2.5
2016,1,22,04:00,UTC,0,1028.3,81,0,19,-22.6,-25,38450,360,3.1,1.6
2016,1,22,05:00,UTC,0,1028.7,80,0,19,-22.9,-25.4,37590,13,3.6,1.6
2016,1,22,06:00,UTC,0,1029.1,80,0,19,-22.8,-25.4,39520,16,3.8,1.7
2016,1,22,07:00,UTC,0,1029.5,80,0,19,-22.8,-25.3,31590,7,2.8,1.6
2016,1,22,08:00,UTC,0,1030.1,80,0,19,-22.2,-24.7,24560,319,2.7,1.8
2016,1,22,09:00,UTC,0,1030.3,79,0,19,-20.3,-23,17450,41,1.5,1
2016,1,22,10:00,UTC,0,1030.3,79,0,19,-19,-21.7,20510,27,1.8,1.1
2016,1,22,11:00,UTC,0,1030.2,78,0,19,-17.3,-20.3,18040,333,2.2,1
2016,1,22,12:00,UTC,1,1030.1,76,0,19,-16.5,-19.7,19180,0,1.2,0
2016,1,22,13:00,UTC,5,1030.3,76,0,19,-16.1,-19.4,16700,0,0.9,0
2016,1,22,14:00,UTC,7,1030.8,77,0,19,-16.5,-19.5,15930,106,2.1,1.6
2016,1,22,15:00,UTC,7,1030.9,80,0,19,-16.3,-18.9,19490,102,2.7,2
2016,1,22,16:00,UTC,7,1030.6,82,0,19,-16,-18.4,20690,63,1.4,1.1
2016,1,22,17:00,UTC,7,1030.1,82,0,19,-15.9,-18.2,21850,78,4.2,3.3
2016,1,22,18:00,UTC,7,1030.5,88,0,19,-13.8,-15.5,26880,67,2.2,1.5
2016,1,22,19:00,UTC,7,1030.3,88,0,19,-13.4,-14.9,27490,72,2.4,1.4
2016,1,22,20:00,UTC,7,1030,87,0,19,-12.6,-14.2,16930,72,2,1.2
2016,1,22,21:00,UTC,7,1030,87,0,19,-11.9,-13.5,23670,134,3.1,2
2016,1,22,22:00,UTC,7,1029.5,94,0,19,-7.9,-8.7,17930,172,7.8,4.7
2016,1,22,23:00,UTC,7,1029.6,91,0,19,-6.9,-8.1,27190,195,7.9,4.7
2016,1,23,00:00,UTC,,,,,19,-6.7,,,,,
2016,1,23,01:00,UTC,7,1029,88,0,19,-6.3,-7.9,50000,189,6.1,3.8
2016,1,23,02:00,UTC,7,1028.8,89,0,19,-6.1,-7.6,48080,180,4.8,3.3
2016,1,23,03:00,UTC,7,1028.4,91,0,19,-5.7,-7,45290,201,5.2,3.2
2016,1,23,04:00,UTC,7,1028.5,90,0,19,-5.3,-6.7,50000,187,5.6,3.7
2016,1,23,05:00,UTC,7,1028.1,91,0,19,-5,-6.3,49810,144,4.3,2.5
2016,1,23,06:00,UTC,7,1028.1,94,0,19,-4.2,-5.1,28690,150,4.5,2.9
2016,1,23,07:00,UTC,7,1028.3,93,0,19,-3.9,-4.9,38500,147,5.8,3.2
2016,1,23,08:00,UTC,7,1028.4,91,0,18,-3.2,-4.5,37340,168,6.6,4.2
2016,1,23,09:00,UTC,7,1028.4,92,0,18,-3.1,-4.3,33010,142,6,4.2
2016,1,23,10:00,UTC,7,1028.3,94,0,18,-3.1,-3.9,25150,149,3.6,2.4
2016,1,23,11:00,UTC,7,1028.1,92,0,18,-2.1,-3.2,27400,189,6.9,4.8
2016,1,23,12:00,UTC,7,1028,93,0,18,-2.2,-3.2,25720,208,5.4,3
2016,1,23,13:00,UTC,7,1027.9,91,0,18,-2.3,-3.6,36080,210,5.7,3.8
2016,1,23,14:00,UTC,7,1027.8,91,0,18,-2.7,-4,32350,196,4.4,2.5
2016,1,23,15:00,UTC,7,1027.7,93,0,18,-3.2,-4.3,23820,161,3.4,1.6
2016,1,23,16:00,UTC,7,1027.6,91,0,18,-2.4,-3.6,29440,186,6.6,3.8
2016,1,23,17:00,UTC,7,1027.1,92,0,18,-2,-3.2,24370,188,5.6,3.1
2016,1,23,18:00,UTC,7,1027,91,0,18,-1.9,-3.2,28060,189,7.9,3.9
2016,1,23,19:00,UTC,8,1026.8,91,0,18,-1.7,-3,22460,200,8.1,5.8
2016,1,23,20:00,UTC,8,1026.4,93,0,18,-2,-3,15620,194,9,5.9
2016,1,23,21:00,UTC,8,1025.8,96,0,18,-1.6,-2.2,8480,183,8.9,4.2
2016,1,23,22:00,UTC,7,1025.4,96,0,18,-1.3,-1.8,6810,201,8.8,5.9
2016,1,23,23:00,UTC,8,1024.9,98,0.3,18,-1.3,-1.6,1640,199,9.3,5.4
2016,1,24,00:00,UTC,8,1024.4,98,0.4,21,-1.5,-1.7,8380,194,9.2,5.3
2016,1,24,01:00,UTC,7,1023.8,96,0,18,-1.5,-2,8390,195,8.5,5.5
2016,1,24,02:00,UTC,7,1023.4,94,0,18,-1.6,-2.4,12000,190,10.7,5.2
