Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2017,12,2,01:00,UTC,7,995.8,84,0,27,-2.3,-4.7,50000,183,7.5,3.8
2017,12,2,02:00,UTC,7,995.4,83,0,27,-2.8,-5.3,50000,177,5.7,3.3
2017,12,2,03:00,UTC,7,994.8,84,0,27,-3.2,-5.6,50000,185,7.1,4.7
2017,12,2,04:00,UTC,7,994.4,83,0,27,-3.4,-5.8,50000,181,5.8,4
2017,12,2,05:00,UTC,7,994.3,85,0,27,-3.9,-6,50000,178,5.3,3.8
2017,12,2,06:00,UTC,3,994.1,85,0,27,-4.7,-6.8,50000,186,5.2,4.3
2017,12,2,07:00,UTC,7,994.1,87,0,27,-4.7,-6.6,50000,168,4.2,2.1
2017,12,2,08:00,UTC,5,993.8,86,0,27,-5.1,-7,50000,175,4.8,4
2017,12,2,09:00,UTC,7,994.3,88,0,27,-5.4,-7.2,50000,177,3.1,2.3
2017,12,2,10:00,UTC,0,994,86,0,27,-7,-9,50000,122,2.3,1.4
2017,12,2,11:00,UTC,0,994.3,89,0,27,-9.5,-11,50000,191,1.4,0.8
2017,12,2,12:00,UTC,5,994.3,88,0,27,-11.1,-12.6,50000,160,3.5,2.1
2017,12,2,13:00,UTC,9,993.8,92,0,27,-10,-11.1,1770,169,4,3.4
2017,12,2,14:00,UTC,1,993.8,91,0,26,-9.7,-10.9,50000,161,3.3,2.6
2017,12,2,15:00,UTC,0,993.8,89,0,26,-11,-12.4,50000,163,3.5,2.2
2017,12,2,16:00,UTC,1,993.6,90,0,26,-11.7,-13.1,50000,178,5,3.6
2017,12,2,17:00,UTC,0,993.7,88,0,26,-13.1,-14.7,40210,214,3.9,1.5
2017,12,2,18:00,UTC,1,993.7,86,0,26,-14.6,-16.4,50000,156,3.3,2.8
2017,12,2,19:00,UTC,7,993.3,86,0,26,-15.1,-17,50000,166,2.7,1.9
2017,12,2,20:00,UTC,7,992.9,87,0,26,-15,-16.8,50000,166,2.7,2.2
2017,12,2,21:00,UTC,7,992.8,88,0,26,-14.6,-16.2,50000,159,3.9,2.8
2017,12,2,22:00,UTC,7,992.4,88,0,26,-14.2,-15.7,50000,167,3.2,2.5
2017,12,2,23:00,UTC,7,991.7,87,0,26,-14.1,-15.7,50000,170,2.7,1.8
2017,12,3,00:00,UTC,7,991.4,88,0,26,-13.9,-15.6,50000,156,1.9,1.5
2017,12,3,01:00,UTC,3,990.8,87,0,26,-14.2,-16,50000,175,2.1,1.6
2017,12,3,02:00,UTC,8,990.2,89,0,27,-13.8,-15.2,4060,354,2.6,1.7
2017,12,3,03:00,UTC,9,989.4,90,0.5,28,-12.6,-13.8,2250,358,3.1,2.2
2017,12,3,04:00,UTC,8,988.7,90,0,28,-11.8,-13.1,10050,167,1.9,1.2
2017,12,3,05:00,UTC,8,988.1,90,0,28,-11.3,-12.6,5380,6,2.2,1.3
2017,12,3,06:00,UTC,8,987.6,91,0,29,-10.9,-12.1,2830,358,1.1,0.7
2017,12,3,07:00,UTC,9,987.5,91,0.4,29,-10.2,-11.4,2750,10,2.5,2
2017,12,3,08:00,UTC,9,987.5,91,1,29,-9.9,-11,1610,359,1.8,1.3
2017,12,3,09:00,UTC,9,987.8,92,1,30,-9.4,-10.5,1740,264,0.9,0.5
2017,12,3,10:00,UTC,9,987.9,91,0.5,30,-9.2,-10.4,1570,0,0.7,0
2017,12,3,11:00,UTC,9,988.1,91,0.9,32,-9,-10.2,830,174,1,0.7
2017,12,3,12:00,UTC,9,988.3,91,0.9,32,-8.9,-10,1300,0,0.7,0
2017,12,3,13:00,UTC,9,988.6,92,0.7,33,-8.7,-9.8,2390,243,1,0.6
2017,12,3,14:00,UTC,8,989,92,0,33,-8.6,-9.7,4580,0,0.4,0
2017,12,3,15:00,UTC,8,989.5,91,0,33,-8.6,-9.8,4250,188,1.3,0.9
2017,12,3,16:00,UTC,7,990.1,92,0,34,-8.5,-9.6,8710,224,1.3,0.6
2017,12,3,17:00,UTC,7,990.7,90,0,34,-8.8,-10,22040,163,1.8,1.2
2017,12,3,18:00,UTC,7,991.4,91,0,34,-9,-10.2,6470,169,2.7,1.8
2017,12,3,19:00,UTC,7,992.1,92,0,34,-8.6,-9.7,9860,162,2.9,1.7
2017,12,3,20:00,UTC,7,992.7,91,0,34,-9.2,-10.5,50000,160,3.8,2.9
2017,12,3,21:00,UTC,3,993.7,91,0,34,-9.5,-10.7,50000,174,3.7,2.4
2017,12,3,22:00,UTC,7,994.6,91,0,34,-9.7,-10.8,50000,229,2,0.9
2017,12,3,23:00,UTC,7,995.3,92,0,34,-9.3,-10.4,50000,322,3.9,1.5
2017,12,4,00:00,UTC,7,995.9,93,0,34,-7,-7.9,50000,336,2.5,1.5
2017,12,4,01:00,UTC,7,996.3,92,0,33,-6.5,-7.6,50000,281,6.5,3.3
2017,12,4,02:00,UTC,8,996.4,94,0,34,-5.3,-6,50000,190,3.8,2.2
2017,12,4,03:00,UTC,7,997.3,92,0,33,-5.8,-6.8,50000,175,3.1,2.1
2017,12,4,04:00,UTC,7,997.7,92,0,33,-6,-7.1,50000,202,3.1,1.8
2017,12,4,05:00,UTC,7,998.2,90,0,33,-7.1,-8.5,50000,291,4.5,2.3
2017,12,4,06:00,UTC,7,998.5,91,0,33,-7,-8.2,50000,214,2,1.2
2017,12,4,07:00,UTC,7,998.9,91,0,33,-8.5,-9.7,50000,158,2.8,1.9
2017,12,4,08:00,UTC,1,999.8,90,0,33,-9.7,-11.1,50000,279,3.1,1.6
2017,12,4,09:00,UTC,0,1000.1,91,0,33,-8.9,-10,50000,207,4.8,2.2
2017,12,4,10:00,UTC,0,1000.3,89,0,33,-10.5,-11.9,50000,203,3.3,2
2017,12,4,11:00,UTC,0,1000.5,87,0,33,-13.5,-15.2,50000,160,3.7,2.4
2017,12,4,12:00,UTC,0,1000.8,85,0,33,-15.4,-17.3,50000,162,4.7,3.4
2017,12,4,13:00,UTC,0,1000.4,85,0,33,-16.4,-18.4,50000,165,4.9,3.8
2017,12,4,14:00,UTC,0,1000.6,83,0,33,-17.9,-20,20120,165,4.3,3.5
2017,12,4,15:00,UTC,0,1000.3,83,0,33,-18.6,-20.7,3450,159,3.8,3.2
2017,12,4,16:00,UTC,0,1000.1,80,0,33,-20,-22.6,29820,162,3.7,2.8
2017,12,4,17:00,UTC,5,999.8,80,0,33,-21.1,-23.6,50000,162,4.1,3.2
2017,12,4,18:00,UTC,5,999.4,80,0,33,-21.1,-23.7,50000,165,3.8,2.5
2017,12,4,19:00,UTC,3,999,82,0,33,-21,-23.3,50000,158,4.4,3.7
2017,12,4,20:00,UTC,5,999.1,81,0,33,-21.6,-24,50000,159,3.4,2.1
2017,12,4,21:00,UTC,3,998.6,81,0,33,-21.3,-23.6,50000,158,4.9,4.3
2017,12,4,22:00,UTC,0,998.4,82,0,33,-21.3,-23.5,50000,160,4.1,3.3
2017,12,4,23:00,UTC,0,998.2,79,0,33,-22.5,-25.2,50000,160,4.6,3.6
2017,12,5,00:00,UTC,0,998,79,0,33,-22.9,-25.6,50000,186,2.8,1.1
2017,12,5,01:00,UTC,0,997.8,78,0,32,-23.7,-26.5,50000,161,3.3,2.7
2017,12,5,02:00,UTC,0,997.4,76,0,32,-24.7,-27.8,50000,172,3.6,2.6
2017,12,5,03:00,UTC,0,996.8,77,0,32,-25,-27.9,50000,158,3.4,2.6
2017,12,5,04:00,UTC,0,996.4,76,0,32,-25.7,-28.8,50000,192,2.2,0.9
2017,12,5,05:00,UTC,0,996.3,75,0,32,-26.4,-29.6,50000,168,3.3,2.7
2017,12,5,06:00,UTC,0,996,75,0,32,-26.7,-29.8,50000,161,3.5,2.7
2017,12,5,07:00,UTC,0,995.8,74,0,32,-27.1,-30.4,50000,162,2.8,1.4
2017,12,5,08:00,UTC,1,996.1,74,0,32,-27.4,-30.7,50000,164,2.3,1.6
2017,12,5,09:00,UTC,0,995.9,73,0,32,-27.9,-31.2,50000,165,2.3,1.8
2017,12,5,10:00,UTC,0,996.1,73,0,32,-28.1,-31.5,50000,164,2.5,1.7
2017,12,5,11:00,UTC,0,996.1,73,0,32,-28.3,-31.6,50000,168,2.6,2.1
2017,12,5,12:00,UTC,0,996.2,73,0,32,-28.4,-31.7,50000,183,2.3,1.5
2017,12,5,13:00,UTC,0,996.1,73,0,32,-28.6,-31.9,50000,164,2.2,1.5
2017,12,5,14:00,UTC,0,996.5,73,0,32,-28.8,-32.2,50000,149,2.3,1.6
2017,12,5,15:00,UTC,0,997,72,0,32,-29.2,-32.7,50000,159,2.2,1.7
2017,12,5,16:00,UTC,8,997.5,72,0,32,-29.3,-32.6,50000,168,0.8,0.6
2017,12,5,17:00,UTC,1,998,71,0,32,-29.4,-33,50000,162,2,1.1
2017,12,5,18:00,UTC,0,998.1,72,0,32,-29.5,-32.9,50000,174,2.9,2.5
2017,12,5,19:00,UTC,8,998.4,74,0,32,-29,-32.3,50000,158,2.1,1.7
2017,12,5,20:00,UTC,7,998.7,73,0,32,-28.9,-32.2,50000,165,3.1,2.7
2017,12,5,21:00,UTC,7,999.3,73,0,32,-28.7,-32,50000,172,2.1,1.8
2017,12,5,22:00,UTC,7,999.7,73,0,32,-28.7,-32.1,37670,160,2,1.6
2017,12,5,23:00,UTC,3,999.9,72,0,32,-29,-32.5,50000,200,1,0.7
2017,12,6,00:00,UTC,7,1000.4,72,0,32,-29.2,-32.7,50000,164,1.6,1.2
2017,12,6,01:00,UTC,0,1000.6,73,0,32,-29.1,-32.5,50000,162,2.3,1.9
2017,12,6,02:00,UTC,0,1001.1,72,0,32,-29.4,-32.8,50000,164,2.2,2
2017,12,6,03:00,UTC,1,1001.4,72,0,32,-29.3,-32.7,50000,168,2.6,2.1
2017,12,6,04:00,UTC,0,1001.6,71,0,32,-29.6,-33.1,50000,160,1.9,1.6
2017,12,6,05:00,UTC,0,1002,71,0,32,-30,-33.6,50000,161,2.1,1.5
2017,12,6,06:00,UTC,0,1002.2,71,0,32,-30.1,-33.8,50000,165,2.4,2.1
2017,12,6,07:00,UTC,0,1002.6,71,0,32,-30.4,-34,50000,160,2,1.5
2017,12,6,08:00,UTC,0,1002.9,70,0,32,-30.5,-34.2,50000,175,2,1.4
2017,12,6,09:00,UTC,0,1003.2,71,0,32,-30.5,-34.1,50000,167,2.8,2.4
2017,12,6,10:00,UTC,0,1003.3,70,0,32,-30.6,-34.3,50000,164,2.4,2
2017,12,6,11:00,UTC,0,1003.8,70,0,32,-30.8,-34.4,50000,162,2.3,1.6
2017,12,6,12:00,UTC,0,1004,71,0,32,-30.7,-34.3,50000,162,2.9,2.5
2017,12,6,13:00,UTC,0,1004.1,70,0,32,-30.7,-34.3,50000,156,1.7,1.5
2017,12,6,14:00,UTC,0,1004.4,70,0,32,-30.8,-34.4,50000,154,1.5,1.4
2017,12,6,15:00,UTC,0,1004.7,70,0,32,-30.9,-34.6,50000,157,2.5,2
2017,12,6,16:00,UTC,0,1004.8,70,0,32,-30.9,-34.6,50000,162,2.1,1.7
2017,12,6,17:00,UTC,0,1004.8,70,0,32,-30.8,-34.5,50000,164,3.2,2.6
2017,12,6,18:00,UTC,0,1005.1,71,0,32,-30.8,-34.4,50000,153,2.1,1.6
2017,12,6,19:00,UTC,0,1005.1,69,0,32,-31.2,-35,50000,179,2.9,1.9
2017,12,6,20:00,UTC,0,1005.2,71,0,32,-30.9,-34.5,50000,157,2.3,1.5
2017,12,6,21:00,UTC,0,1005.5,70,0,32,-31,-34.7,50000,170,1,0.7
2017,12,6,22:00,UTC,0,1005.8,70,0,32,-30.9,-34.6,50000,157,1.9,1.5
2017,12,6,23:00,UTC,0,1006,71,0,32,-30.8,-34.4,50000,177,2.2,1.6
2017,12,7,00:00,UTC,0,1006.2,70,0,32,-30.8,-34.5,50000,164,1.9,1.3
2017,12,7,01:00,UTC,1,1006.3,71,0,32,-30.7,-34.3,50000,176,1.9,1.6
2017,12,7,02:00,UTC,7,1006.5,70,0,32,-30.7,-34.3,50000,173,1.2,0.6
2017,12,7,03:00,UTC,7,1006.5,72,0,32,-30.1,-33.6,50000,179,1.9,1.4
2017,12,7,04:00,UTC,7,1006.6,73,0,32,-29.5,-32.8,50000,163,1.5,1.1
2017,12,7,05:00,UTC,7,1006.9,73,0,32,-29.1,-32.4,50000,175,1.6,0.9
2017,12,7,06:00,UTC,7,1007.3,75,0,32,-28.3,-31.4,50000,162,2,1.4
2017,12,7,07:00,UTC,7,1007.7,75,0,32,-27.6,-30.7,50000,163,1.6,1
2017,12,7,08:00,UTC,7,1008,76,0,32,-26.9,-29.8,50000,157,2.4,2
2017,12,7,09:00,UTC,7,1008.3,75,0,32,-26.9,-30.1,50000,167,2.3,1.6
2017,12,7,10:00,UTC,7,1008.4,76,0,32,-26.6,-29.6,50000,172,2.4,1.6
2017,12,7,11:00,UTC,7,1008.7,79,0,32,-26.1,-28.7,7270,149,2.2,1.8
2017,12,7,12:00,UTC,7,1008.8,76,0,32,-25.8,-28.8,50000,164,2.2,1.4
2017,12,7,13:00,UTC,7,1008.8,78,0,32,-25.3,-28,8720,160,1.9,1.5
2017,12,7,14:00,UTC,7,1008.8,79,0,32,-24.9,-27.5,50000,255,1.1,0.6
2017,12,7,15:00,UTC,7,1008.8,78,0,32,-24.4,-27.1,50000,0,0.9,0
2017,12,7,16:00,UTC,7,1009.1,80,0,32,-23.8,-26.3,26060,0,0.8,0
2017,12,7,17:00,UTC,7,1009.1,79,0,32,-23.4,-26,50000,161,0.9,0.6
2017,12,7,18:00,UTC,7,1009.2,78,0,32,-23.4,-26.1,49990,239,0.8,0.5
2017,12,7,19:00,UTC,7,1009.2,78,0,32,-23.4,-26.2,50000,40,1.1,0.7
2017,12,7,20:00,UTC,3,1008.9,77,0,32,-24.3,-27.2,50000,157,2,1.7
2017,12,7,21:00,UTC,7,1008.9,77,0,32,-24.2,-27,45100,160,1.7,1.4
2017,12,7,22:00,UTC,8,1008.3,78,0,32,-23.8,-26.6,50000,0,0.7,0
2017,12,7,23:00,UTC,8,1007.8,82,0,32,-23,-25.3,5320,10,2.4,1.3
2017,12,8,00:00,UTC,8,1007.3,81,0,32,-22.1,-24.4,49480,328,2.5,1.1
2017,12,8,01:00,UTC,8,1006.8,83,0,32,-20.7,-22.9,9930,353,4.1,2
2017,12,8,02:00,UTC,8,1006.3,82,0,32,-19.8,-22,1320,349,1.8,0.9
2017,12,8,03:00,UTC,7,1005.7,83,0,32,-19.4,-21.7,1250,320,2.5,1.3
2017,12,8,04:00,UTC,7,1004.9,83,0,32,-19.2,-21.4,670,292,3.2,1.5
2017,12,8,05:00,UTC,7,1004.4,83,0,32,-19.2,-21.3,1310,306,2.8,1.5
2017,12,8,06:00,UTC,7,1004,89,0,32,-16.5,-17.9,4080,155,7.6,4.5
2017,12,8,07:00,UTC,7,1003.3,91,0,32,-10.4,-11.5,23990,163,6.1,2.7
2017,12,8,08:00,UTC,8,1003.4,91,0,32,-9.5,-10.7,25140,165,5,2.5
2017,12,8,09:00,UTC,7,1003.1,91,0,32,-9.1,-10.3,50000,162,5.8,3
2017,12,8,10:00,UTC,7,1002.8,91,0,32,-8.4,-9.6,41480,165,6.8,3.4
2017,12,8,11:00,UTC,8,1002.5,90,0,32,-8.3,-9.6,43620,156,7.3,3.3
2017,12,8,12:00,UTC,8,1002.4,90,0,32,-8.3,-9.7,28660,162,6.3,3.7
2017,12,8,13:00,UTC,7,1002.2,89,0,32,-8.4,-9.9,31750,151,7.7,4.6
2017,12,8,14:00,UTC,8,1002.2,88,0,32,-8.6,-10.2,34520,171,6.4,2.9
2017,12,8,15:00,UTC,7,1001.6,88,0,31,-8.5,-10.1,12700,145,10.5,5.8
2017,12,8,16:00,UTC,7,1001.4,88,0,31,-8.1,-9.8,24300,136,12,6.7
2017,12,8,17:00,UTC,7,1001.2,88,0,31,-8.5,-10.2,18270,141,14.5,7.7
2017,12,8,18:00,UTC,8,1001.3,88,0,31,-8,-9.6,4730,141,10.9,6
2017,12,8,19:00,UTC,8,1001.1,87,0,32,-7.6,-9.4,5430,142,12.9,5.9
2017,12,8,20:00,UTC,8,1000.9,87,0,32,-7.6,-9.3,2860,134,13.7,7.3
2017,12,8,21:00,UTC,8,1001,87,0,32,-7.3,-9.2,5630,132,11.8,6.6
2017,12,8,22:00,UTC,8,1000.7,86,0,33,-7.2,-9.2,3430,127,13.6,7.9
2017,12,8,23:00,UTC,8,1000.5,86,0,32,-7.3,-9.1,2010,132,13.2,7.1
2017,12,9,00:00,UTC,7,1000.4,86,0,33,-7.1,-9,4180,128,16.3,9.6
2017,12,9,01:00,UTC,8,1000.4,86,0,33,-6.9,-8.8,17170,129,15.1,9.2
2017,12,9,02:00,UTC,7,1000.5,86,0,33,-6.8,-8.7,1610,131,13.7,7.6
2017,12,9,03:00,UTC,8,1000.4,85,0,32,-6.6,-8.6,4760,132,14.7,8.7
2017,12,9,04:00,UTC,7,1000.4,86,0,32,-6.6,-8.5,2500,133,14.6,8.9
2017,12,9,05:00,UTC,8,1000.4,85,0,33,-6.4,-8.5,7050,128,14.4,9.7
2017,12,9,06:00,UTC,8,1000.6,85,0,33,-6.2,-8.3,6360,132,14.7,9.6
2017,12,9,07:00,UTC,8,1000.9,86,0,32,-6.2,-8.1,1740,132,13,9.1
2017,12,9,08:00,UTC,8,1001.6,87,0,33,-6.2,-8,1480,133,11.3,6.5
2017,12,9,09:00,UTC,8,1001.9,86,0,33,-6.2,-8.3,1530,132,11.1,6.8
2017,12,9,10:00,UTC,7,1001.9,85,0,33,-6.6,-8.6,1910,132,11.2,5.8
2017,12,9,11:00,UTC,8,1002,85,0,33,-6.3,-8.5,30800,132,11,5.5
2017,12,9,12:00,UTC,8,1002,85,0,32,-6.3,-8.4,36420,130,8.7,5.2
2017,12,9,13:00,UTC,8,1002.5,84,0,33,-6.2,-8.5,28140,133,6,2.7
2017,12,9,14:00,UTC,8,1002.5,87,0,32,-6.3,-8.1,7300,128,11.1,5.1
2017,12,9,15:00,UTC,8,1002.6,87,0,33,-6.2,-8,41180,135,7.6,3.9
2017,12,9,16:00,UTC,7,1002.6,86,0,32,-6.1,-8,6310,169,3.7,2.1
2017,12,9,17:00,UTC,8,1002.6,86,0,33,-6.1,-8.1,5310,322,1.4,0.9
2017,12,9,18:00,UTC,8,1002.6,85,0,32,-6.1,-8.2,43100,186,2.4,1.2
2017,12,9,19:00,UTC,8,1002.4,86,0,33,-6,-7.9,11010,151,6.2,1.9
2017,12,9,20:00,UTC,8,1002.6,85,0,33,-5.9,-8,4160,161,2,1
2017,12,9,21:00,UTC,7,1002.3,87,0.5,32,-6,-7.9,1780,184,2.2,1.3
2017,12,9,22:00,UTC,8,1002.2,89,0,33,-6.1,-7.6,50000,125,2.5,0.9
2017,12,9,23:00,UTC,8,1002.2,87,0,33,-5.9,-7.8,31460,195,1.6,0.7
2017,12,10,00:00,UTC,8,1002.1,87,0,33,-6,-7.8,45440,220,2.5,1.2
2017,12,10,01:00,UTC,8,1001.6,88,0,32,-5.8,-7.5,31980,147,6.9,3
2017,12,10,02:00,UTC,7,1001.5,87,0,32,-5.3,-7.1,3750,184,5.9,2.4
2017,12,10,03:00,UTC,9,1001.3,91,1.2,39,-5.4,-6.6,880,247,2.1,1.2
2017,12,10,04:00,UTC,9,1001.1,93,0.4,39,-5.4,-6.4,1210,177,3.1,1.8
2017,12,10,05:00,UTC,8,1001,94,0,38,-4.7,-5.5,3650,172,4.4,2.3
2017,12,10,06:00,UTC,8,1001.1,93,0,37,-3.3,-4.3,33020,173,7.6,3.5
2017,12,10,07:00,UTC,8,1001.5,91,0,37,-2.9,-4.1,43900,180,5.2,3.2
2017,12,10,08:00,UTC,8,1001.9,91,0,37,-2.5,-3.8,25440,184,7.5,4.2
2017,12,10,09:00,UTC,8,1001.9,91,0,38,-2.3,-3.6,13410,165,5.8,3
2017,12,10,10:00,UTC,8,1002,92,0.5,38,-2.1,-3.2,990,164,7.9,4.3
2017,12,10,11:00,UTC,8,1002,92,0,38,-1.8,-3,29720,164,6,3.6
2017,12,10,12:00,UTC,8,1002,91,0,38,-1.7,-3.1,43510,161,7.2,4.8
2017,12,10,13:00,UTC,8,1002.4,90,0,39,-1.6,-3,37980,158,8.9,4.7
2017,12,10,14:00,UTC,8,1002.5,89,0,39,-1.5,-3.1,35020,159,8.3,4.6
2017,12,10,15:00,UTC,8,1002.6,88,0,39,-1.3,-3.1,34510,158,8,5.2
2017,12,10,16:00,UTC,8,1002.9,87,0,39,-1.2,-3.2,50000,154,7.9,4.8
2017,12,10,17:00,UTC,8,1003.3,85,0,39,-1.3,-3.6,50000,169,6.8,3.5
2017,12,10,18:00,UTC,8,1003.4,83,0,39,-1.4,-3.9,50000,157,7,4.3
2017,12,10,19:00,UTC,8,1003.4,82,0,39,-1.5,-4.1,50000,156,6,3.6
2017,12,10,20:00,UTC,8,1003.5,82,0,39,-1.7,-4.3,50000,170,3.6,2
2017,12,10,21:00,UTC,8,1003,86,0,39,-1.7,-3.7,50000,175,4.5,2
2017,12,10,22:00,UTC,8,1002.9,87,0,39,-1.9,-3.7,44670,159,5.7,3
2017,12,10,23:00,UTC,8,1001.9,88,0,39,-2.1,-3.8,50000,152,5,1.9
2017,12,11,00:00,UTC,8,1001.1,88,0,39,-2.1,-3.8,21210,130,5.8,3.1
2017,12,11,01:00,UTC,8,1000.2,89,0,38,-2.2,-3.7,2920,119,8.5,6.2
2017,12,11,02:00,UTC,8,999.4,90,0,39,-2,-3.4,2650,47,3.9,1.8
2017,12,11,03:00,UTC,7,998.6,90,0,39,-2,-3.5,3980,134,5.6,1.9
2017,12,11,04:00,UTC,8,997.9,89,0.2,39,-2.2,-3.7,4140,142,4.8,2.5
2017,12,11,05:00,UTC,7,997.5,90,0,39,-2.3,-3.7,7570,176,3.9,2
2017,12,11,06:00,UTC,7,997.6,91,0,39,-2.7,-3.9,5150,181,3.5,2.1
2017,12,11,07:00,UTC,8,997.8,93,0,39,-2.5,-3.5,12900,176,5.4,2.6
2017,12,11,08:00,UTC,8,998.3,91,0,39,-2.2,-3.4,45730,180,4.7,3.2
2017,12,11,09:00,UTC,8,998.6,90,0,39,-2.2,-3.6,50000,169,5.8,4.2
2017,12,11,10:00,UTC,8,999.1,90,0,39,-2.3,-3.8,50000,174,6.2,3.8
2017,12,11,11:00,UTC,8,999.6,87,0,39,-2.1,-4,40310,202,7.4,4
2017,12,11,12:00,UTC,8,1000,87,0,38,-2.7,-4.5,50000,170,5.5,3.7
2017,12,11,13:00,UTC,7,1000.2,87,0,38,-2.8,-4.6,50000,173,5.1,3.4
2017,12,11,14:00,UTC,5,1000.5,85,0,38,-3.8,-6,50000,175,5.2,3
2017,12,11,15:00,UTC,8,1001,87,0,38,-3.7,-5.5,50000,169,5.6,3.7
2017,12,11,16:00,UTC,8,1001.1,89,0,38,-3.5,-5.1,50000,169,5.2,3.9
2017,12,11,17:00,UTC,8,1001,89,0,38,-2.2,-3.7,49760,168,6.1,4.4
2017,12,11,18:00,UTC,7,1001.4,87,0,37,-1.8,-3.7,50000,165,6.9,4.6
2017,12,11,19:00,UTC,7,1001.8,84,0,37,-1.9,-4.2,50000,166,7.5,4.8
2017,12,11,20:00,UTC,7,1002,83,0,37,-1.6,-4,50000,168,8,5.3
2017,12,11,21:00,UTC,7,1002.5,81,0,37,-1.3,-4.2,50000,177,6.3,3.9
2017,12,11,22:00,UTC,7,1002.8,83,0,37,-2.3,-4.7,50000,167,4.6,3.1
2017,12,11,23:00,UTC,7,1003.1,85,0,37,-3.1,-5.2,50000,181,3.4,2.6
2017,12,12,00:00,UTC,7,1003.4,88,0,37,-3.1,-4.8,50000,170,4.6,3.3
2017,12,12,01:00,UTC,7,1003.2,87,0,37,-2.8,-4.5,50000,162,4.3,3
2017,12,12,02:00,UTC,3,1003.5,87,0,37,-3.2,-5.1,50000,170,8.6,5.8
2017,12,12,03:00,UTC,1,1003.5,89,0,37,-4.2,-5.7,50000,181,6.9,4.5
2017,12,12,04:00,UTC,3,1003.8,86,0,37,-5.7,-7.7,50000,177,5.9,3.9
2017,12,12,05:00,UTC,7,1003.8,89,0,37,-4.3,-5.9,50000,178,5.7,3.9
2017,12,12,06:00,UTC,7,1003.6,90,0,37,-5.1,-6.4,50000,171,6.4,4.7
2017,12,12,07:00,UTC,7,1003.4,91,0,37,-4.2,-5.5,50000,177,5.4,3.7
2017,12,12,08:00,UTC,7,1002.9,88,0,37,-3.6,-5.3,50000,173,4.6,3.3
2017,12,12,09:00,UTC,7,1002.6,89,0,37,-3.6,-5.3,50000,173,6.8,4.3
2017,12,12,10:00,UTC,7,1002,87,0,37,-3,-4.9,50000,163,7.6,5
2017,12,12,11:00,UTC,7,1001.5,87,0,37,-2.8,-4.7,50000,167,6.6,4.1
2017,12,12,12:00,UTC,7,1001,89,0,37,-3,-4.6,50000,168,4.1,2.5
2017,12,12,13:00,UTC,7,1000.3,88,0,37,-3.2,-4.9,50000,164,5.1,3.8
2017,12,12,14:00,UTC,7,1000.4,88,0,37,-3.6,-5.3,50000,166,5.2,3.3
2017,12,12,15:00,UTC,7,999.8,89,0,37,-3.7,-5.3,50000,171,3.9,2.7
2017,12,12,16:00,UTC,7,999.2,89,0,37,-3.8,-5.3,50000,168,4.2,3.2
2017,12,12,17:00,UTC,7,998.8,88,0,37,-4,-5.6,50000,171,4.1,3
2017,12,12,18:00,UTC,7,998.1,88,0,37,-4.2,-5.8,50000,166,4.6,3
2017,12,12,19:00,UTC,7,997.4,88,0,37,-4.5,-6.1,50000,163,4.3,2.7
2017,12,12,20:00,UTC,7,996.7,89,0,37,-4.9,-6.5,50000,178,2.7,1.6
2017,12,12,21:00,UTC,7,995.5,91,0,37,-5.4,-6.7,49870,117,2.9,2
2017,12,12,22:00,UTC,7,994.5,91,0,37,-6.1,-7.3,50000,124,2.1,1.5
2017,12,12,23:00,UTC,8,993.3,91,0,37,-6.6,-7.8,50000,5,3.5,2.2
2017,12,13,00:00,UTC,7,991.7,92,0,37,-6.6,-7.7,46700,1,4.8,3.3
2017,12,13,01:00,UTC,8,990.1,91,0,37,-6.2,-7.3,6580,6,5,3.8
2017,12,13,02:00,UTC,8,987.9,93,0,37,-5.9,-6.9,2690,3,6.5,4.3
2017,12,13,03:00,UTC,9,986,92,1,38,-5.6,-6.6,1150,359,7.9,5.5
2017,12,13,04:00,UTC,9,984.2,93,0.9,38,-5.4,-6.4,1130,2,8.3,5.3
2017,12,13,05:00,UTC,9,982.1,94,0.5,39,-5.2,-6.1,770,3,7.6,5.5
2017,12,13,06:00,UTC,9,980.6,94,1,40,-4.7,-5.4,920,6,7.7,5.5
2017,12,13,07:00,UTC,9,978.8,94,1,40,-4.5,-5.3,870,7,7.1,5.2
2017,12,13,08:00,UTC,8,977.4,94,1.3,41,-4.6,-5.4,800,13,2.5,1.5
2017,12,13,09:00,UTC,8,976,94,0.4,43,-4.6,-5.4,1610,159,2.3,1.8
2017,12,13,10:00,UTC,8,975.3,94,0.5,43,-4.8,-5.5,6180,177,3.2,2
2017,12,13,11:00,UTC,8,974.4,93,0,43,-5.2,-6.2,21300,0,0.8,0
2017,12,13,12:00,UTC,7,973.9,92,0,43,-6.1,-7.2,8840,144,0.8,0.5
2017,12,13,13:00,UTC,7,973.5,91,0,43,-7,-8.2,9410,0,0.6,0
2017,12,13,14:00,UTC,8,973.2,91,0,43,-7.8,-9.1,9320,0,1,0
2017,12,13,15:00,UTC,8,972.8,91,0,43,-7.8,-8.9,45500,164,0.7,0.5
